iteration,x_1,x_2,x_3,y_1,y_2,norm_d,distance_PS,difference,cos,alpha_1,alpha_2,is_start_hitting,is_stop_hitting
917,3.2232553958892822,1.2270854711532593,3.2049062252044678,-1.8998719453811646,-2.3199498653411865,0.11755762249231339,0.11755699664354324,9.5367431640625e-07,1.0,5.4175267,6.6127625,False,False
918,3.223221778869629,1.2270251512527466,3.2050013542175293,-1.8998863697052002,-2.319962978363037,0.11673423647880554,0.11673365533351898,2.336015541004599e-06,1.0000001192092896,5.455547,6.659195,False,False
919,3.2231884002685547,1.2269651889801025,3.2050957679748535,-1.899901032447815,-2.3199756145477295,0.11591647565364838,0.11591576039791107,2.336015541004599e-06,0.9999998807907104,5.494109,6.706288,False,False
920,3.2231552600860596,1.2269057035446167,3.2051897048950195,-1.899916410446167,-2.3199872970581055,0.11510222405195236,0.11510156840085983,1.3486991292666062e-06,1.0,5.5329385,6.7537,False,False
921,3.2231223583221436,1.2268465757369995,3.2052829265594482,-1.8999311923980713,-2.3199992179870605,0.11429522186517715,0.1142948791384697,9.5367431640625e-07,1.0000001192092896,5.5720754,6.8014917,False,False
922,3.2230896949768066,1.2267879247665405,3.2053754329681396,-1.8999454975128174,-2.3200111389160156,0.11349360644817352,0.11349298059940338,2.336015541004599e-06,0.9999998807907104,5.611421,6.8495393,False,False
923,3.223057270050049,1.2267296314239502,3.2054672241210938,-1.8999589681625366,-2.320023536682129,0.11269883066415787,0.11269818246364594,1.9073486328125e-06,0.9999998807907104,5.6507545,6.8975754,False,False
924,3.22302508354187,1.2266716957092285,3.2055585384368896,-1.8999731540679932,-2.320034980773926,0.11191026121377945,0.11190693825483322,3.572143759811297e-05,1.0000001192092896,5.690863,6.9465523,False,False
925,3.2229931354522705,1.226614236831665,3.2056491374969482,-1.8999868631362915,-2.3200464248657227,0.11112399399280548,0.11112344264984131,2.336015541004599e-06,1.0,5.730971,6.9955287,False,False
926,3.22296142578125,1.2265571355819702,3.2057390213012695,-1.9000005722045898,-2.3200573921203613,0.11034558713436127,0.11034516245126724,2.1324806311895372e-06,1.0000001192092896,5.771346,7.0448318,False,False
927,3.2229299545288086,1.2265005111694336,3.2058284282684326,-1.900014877319336,-2.320068120956421,0.10957081615924835,0.10957033187150955,1.3486991292666062e-06,0.9999998807907104,5.812182,7.094693,False,False
928,3.2228987216949463,1.2264442443847656,3.2059171199798584,-1.9000279903411865,-2.3200793266296387,0.10880312323570251,0.10880251228809357,2.86102294921875e-06,1.0000001192092896,5.853163,7.1447363,False,False
929,3.222867727279663,1.2263883352279663,3.206005096435547,-1.900041103363037,-2.32008957862854,0.10804060101509094,0.10804008692502975,2.336015541004599e-06,1.0,5.89453,7.195249,False,False
930,3.222836971282959,1.2263327836990356,3.206092596054077,-1.9000544548034668,-2.3200998306274414,0.10728348791599274,0.10728288441896439,2.1324806311895372e-06,1.0,5.9361167,7.246029,False,False
931,3.222806453704834,1.2262777090072632,3.20617938041687,-1.9000670909881592,-2.320110559463501,0.10653123259544373,0.10653077065944672,1.3486991292666062e-06,1.0,5.978057,7.297242,False,False
932,3.222776174545288,1.2262229919433594,3.206265687942505,-1.9000798463821411,-2.3201205730438232,0.1057848408818245,0.10578415542840958,3.0157830224197824e-06,1.0,6.020301,7.348825,False,False
933,3.222745895385742,1.2261686325073242,3.2063512802124023,-1.900092601776123,-2.3201303482055664,0.10504347085952759,0.10504290461540222,2.86102294921875e-06,1.0,6.0627832,7.400697,False,False
934,3.2227158546447754,1.2261146306991577,3.2064361572265625,-1.9001046419143677,-2.3201406002044678,0.10430651158094406,0.10430610179901123,2.336015541004599e-06,1.0,6.1055403,7.452909,False,False
935,3.2226860523223877,1.2260609865188599,3.2065205574035645,-1.9001158475875854,-2.3201513290405273,0.10357458889484406,0.10357413440942764,9.5367431640625e-07,1.0,6.1486998,7.505617,False,False
936,3.222656488418579,1.2260078191757202,3.206604242324829,-1.9001281261444092,-2.320160388946533,0.10284920781850815,0.10284871608018875,1.3486991292666062e-06,1.0000001192092896,6.1918726,7.5583305,False,False
937,3.2226271629333496,1.2259550094604492,3.2066874504089355,-1.9001398086547852,-2.3201701641082764,0.10212837904691696,0.10212798416614532,1.3486991292666062e-06,1.0000001192092896,6.2355943,7.61172,False,False
938,3.222598075866699,1.2259025573730469,3.206770181655884,-1.9001519680023193,-2.320178985595703,0.10141438245773315,0.10141315311193466,1.2543627235572785e-05,0.9999998807907104,6.279718,7.665593,False,False
939,3.222569227218628,1.2258504629135132,3.2068521976470947,-1.9001641273498535,-2.320187568664551,0.10070136189460754,0.10070110112428665,2.336015541004599e-06,0.9999999403953552,6.323948,7.719596,False,False
940,3.2225403785705566,1.2257987260818481,3.2069337368011475,-1.9001743793487549,-2.320197820663452,0.09999566525220871,0.09999539703130722,1.3486991292666062e-06,1.0000001192092896,6.3685856,7.77411,False,False
941,3.2225117683410645,1.2257473468780518,3.207014560699463,-1.9001853466033936,-2.320206880569458,0.09929544478654861,0.09929525852203369,3.0157830224197824e-06,0.9999999403953552,6.4134727,7.828921,False,False
942,3.2224833965301514,1.225696325302124,3.20709490776062,-1.9001967906951904,-2.3202154636383057,0.09859893471002579,0.0985986664891243,9.5367431640625e-07,0.9999999403953552,6.4587026,7.884146,False,False
943,3.2224552631378174,1.225645661354065,3.20717453956604,-1.9002069234848022,-2.3202247619628906,0.09790590405464172,0.09790873527526855,4.643718420993537e-05,1.0,6.5046396,7.940242,False,False
944,3.2224273681640625,1.2255953550338745,3.2072536945343018,-1.9002176523208618,-2.3202333450317383,0.09722257405519485,0.09722226113080978,2.6973982585332124e-06,1.0000001192092896,6.5505023,7.9962416,False,False
945,3.2223997116088867,1.2255454063415527,3.2073323726654053,-1.9002286195755005,-2.3202414512634277,0.0965413898229599,0.09654121845960617,3.1629799650545465e-06,1.0000001192092896,6.596537,8.052449,False,False
946,3.222372055053711,1.2254958152770996,3.2074103355407715,-1.9002386331558228,-2.3202500343322754,0.09586505591869354,0.09586471319198608,9.5367431640625e-07,1.0000001192092896,6.64308,8.1092825,False,False
947,3.2223446369171143,1.2254465818405151,3.2074878215789795,-1.9002487659454346,-2.320258378982544,0.09519416838884354,0.09519360959529877,2.1324806311895372e-06,1.0,6.6900277,8.166609,False,False
948,3.2223174571990967,1.2253975868225098,3.2075648307800293,-1.9002587795257568,-2.3202667236328125,0.09452587366104126,0.09452541172504425,4.3702848415705375e-06,1.0000001192092896,6.7369666,8.223923,False,False
949,3.222290515899658,1.225348949432373,3.207641363143921,-1.9002686738967896,-2.320274829864502,0.09386257827281952,0.09386236220598221,3.303624680484063e-06,1.0,6.7846093,8.282098,False,False
950,3.222263813018799,1.225300669670105,3.207717180252075,-1.9002785682678223,-2.320282459259033,0.09320464730262756,0.0932045578956604,3.814697265625e-06,1.0,6.8326864,8.3408,False,False
951,3.2222371101379395,1.2252527475357056,3.2077925205230713,-1.9002878665924072,-2.3202908039093018,0.0925518199801445,0.09255148470401764,2.6973982585332124e-06,0.9999999403953552,6.880595,8.3993025,False,False
952,3.222210645675659,1.2252051830291748,3.207867383956909,-1.90029776096344,-2.320298194885254,0.09190254658460617,0.09190229326486588,0.0,1.0,6.929416,8.458911,False,False
953,3.222184419631958,1.2251579761505127,3.207941770553589,-1.9003076553344727,-2.320305347442627,0.0912582203745842,0.09125784784555435,2.6973982585332124e-06,1.0,6.9781876,8.518458,False,False
954,3.222158432006836,1.2251110076904297,3.2080156803131104,-1.9003169536590576,-2.320312976837158,0.09061846137046814,0.09061818569898605,0.0,1.0000001192092896,7.0274005,8.57855,False,False
955,3.222132444381714,1.2250643968582153,3.2080888748168945,-1.9003257751464844,-2.3203206062316895,0.08998388051986694,0.08998369425535202,2.6973982585332124e-06,1.0,7.0771213,8.639261,False,False
956,3.222106695175171,1.2250181436538696,3.2081615924835205,-1.9003349542617798,-2.3203277587890625,0.08935370296239853,0.08935233950614929,1.8094697225023992e-05,0.9999998807907104,7.1270556,8.700232,False,False
957,3.222081184387207,1.224972128868103,3.2082338333129883,-1.9003437757492065,-2.3203349113464355,0.08872636407613754,0.08872588723897934,2.6973982585332124e-06,1.0,7.1774673,8.761785,False,False
958,3.2220559120178223,1.224926471710205,3.208305597305298,-1.9003525972366333,-2.3203420639038086,0.08810488134622574,0.08810459077358246,2.6973982585332124e-06,1.0,7.228138,8.823655,False,False
959,3.2220306396484375,1.2248811721801758,3.208376884460449,-1.9003605842590332,-2.3203494548797607,0.08748593926429749,0.087485671043396,0.0,0.9999998807907104,7.2792797,8.886104,False,False
960,3.222005605697632,1.2248361110687256,3.2084476947784424,-1.9003692865371704,-2.3203563690185547,0.0868726372718811,0.08687247335910797,1.9073486328125e-06,0.9999998807907104,7.330475,8.948613,False,False
961,3.2219808101654053,1.224791407585144,3.2085180282592773,-1.9003779888153076,-2.3203630447387695,0.08626257628202438,0.08626212924718857,4.672031082009198e-06,1.0000001192092896,7.382653,9.012321,False,False
962,3.221956253051758,1.2247470617294312,3.208587884902954,-1.9003868103027344,-2.320369243621826,0.08565772324800491,0.08565731346607208,3.303624680484063e-06,1.0,7.434301,9.075381,False,False
963,3.2219316959381104,1.2247029542922974,3.2086570262908936,-1.9003944396972656,-2.32037615776062,0.08505691587924957,0.08505666255950928,0.0,1.0,7.4872394,9.140021,False,False
964,3.221907377243042,1.2246592044830322,3.208725690841675,-1.900402307510376,-2.320383071899414,0.08446051180362701,0.08446110785007477,1.537753632874228e-05,1.0,7.5395927,9.203948,False,False
965,3.2218832969665527,1.2246156930923462,3.208793878555298,-1.9004104137420654,-2.3203890323638916,0.08386930078268051,0.0838690996170044,1.9073486328125e-06,1.0000001192092896,7.5928903,9.269023,False,False
966,3.2218592166900635,1.2245725393295288,3.2088615894317627,-1.9004180431365967,-2.3203957080841064,0.08328185975551605,0.08328156918287277,0.0,0.9999998807907104,7.6467743,9.334817,False,False
967,3.2218353748321533,1.22452974319458,3.2089288234710693,-1.9004247188568115,-2.3204026222229004,0.0826992616057396,0.08269894868135452,2.6973982585332124e-06,1.0,7.700395,9.400295,False,False
968,3.2218117713928223,1.2244871854782104,3.2089955806732178,-1.9004323482513428,-2.320408821105957,0.08211999386548996,0.0821196511387825,4.2649612623790745e-06,1.0,7.7548027,9.466727,False,False
969,3.221788167953491,1.2244449853897095,3.209061861038208,-1.9004404544830322,-2.3204145431518555,0.08154413104057312,0.08154378086328506,3.303624680484063e-06,1.0,7.809403,9.533389,False,False
970,3.2217648029327393,1.2244030237197876,3.20912766456604,-1.900446891784668,-2.3204212188720703,0.08097416162490845,0.08097393810749054,2.6973982585332124e-06,1.0,7.864694,9.600907,False,False
971,3.2217416763305664,1.2243613004684448,3.209193229675293,-1.900453805923462,-2.320427417755127,0.08040492981672287,0.08040482550859451,1.9073486328125e-06,1.0000001192092896,7.920105,9.668567,False,False
972,3.2217185497283936,1.2243199348449707,3.2092583179473877,-1.9004614353179932,-2.3204329013824463,0.07983976602554321,0.07983957976102829,2.6973982585332124e-06,1.0,7.975921,9.736713,False,False
973,3.2216956615448,1.2242788076400757,3.209322929382324,-1.9004689455032349,-2.3204383850097656,0.07927928119897842,0.07927888631820679,3.814697265625e-06,1.0,8.03255,9.805855,False,False
974,3.221673011779785,1.2242380380630493,3.2093870639801025,-1.9004758596420288,-2.320444107055664,0.07872354984283447,0.07872330397367477,4.672031082009198e-06,1.0,8.089424,9.8752985,False,False
975,3.2216506004333496,1.224197506904602,3.2094507217407227,-1.9004831314086914,-2.3204493522644043,0.07817114889621735,0.07817086577415466,2.6973982585332124e-06,1.0000001192092896,8.146278,9.944715,False,False
976,3.221628189086914,1.2241572141647339,3.2095139026641846,-1.9004900455474854,-2.3204545974731445,0.07762353122234344,0.0776231661438942,4.2649612623790745e-06,1.0,8.204114,10.015327,False,False
977,3.2216060161590576,1.2241172790527344,3.2095766067504883,-1.900496482849121,-2.320460557937622,0.07708024978637695,0.07707995921373367,2.6973982585332124e-06,1.0000001192092896,8.261611,10.085534,False,False
978,3.221583843231201,1.224077582359314,3.209638833999634,-1.9005019664764404,-2.3204667568206787,0.07653942704200745,0.07653921097517014,2.6973982585332124e-06,1.0000001192092896,8.320147,10.157015,False,False
979,3.221561908721924,1.2240381240844727,3.209700584411621,-1.9005085229873657,-2.320472002029419,0.07600218057632446,0.07600194960832596,2.6973982585332124e-06,1.0,8.378801,10.22863,False,False
980,3.2215402126312256,1.2239990234375,3.2097620964050293,-1.9005153179168701,-2.32047700881958,0.0754704475402832,0.07547011226415634,1.9073486328125e-06,1.000000238418579,8.437927,10.30082,False,False
981,3.2215185165405273,1.2239601612091064,3.2098231315612793,-1.9005210399627686,-2.3204824924468994,0.07494055479764938,0.07494029402732849,3.303624680484063e-06,1.0,8.4973755,10.373409,False,False
982,3.221497058868408,1.223921537399292,3.209883689880371,-1.9005279541015625,-2.3204870223999023,0.07441447675228119,0.07441429793834686,3.303624680484063e-06,1.0,8.557766,10.447138,False,False
983,3.221475839614868,1.2238832712173462,3.2099437713623047,-1.9005343914031982,-2.3204917907714844,0.07389301061630249,0.07389302551746368,2.6973982585332124e-06,1.0,8.617805,10.520444,False,False
984,3.221454620361328,1.2238452434539795,3.21000337600708,-1.9005396366119385,-2.3204972743988037,0.07337630540132523,0.07337607443332672,4.672031082009198e-06,1.0,8.6784115,10.594448,False,False
985,3.221433639526367,1.223807454109192,3.2100627422332764,-1.9005463123321533,-2.3205018043518066,0.07286075502634048,0.07286050915718079,1.9073486328125e-06,1.0,8.73972,10.6693,False,False
986,3.2214126586914062,1.2237699031829834,3.2101216316223145,-1.9005520343780518,-2.3205065727233887,0.07234930992126465,0.07234920561313629,1.9073486328125e-06,0.9999998807907104,8.801917,10.745242,False,False
987,3.2213919162750244,1.2237327098846436,3.2101800441741943,-1.9005568027496338,-2.320512056350708,0.07184285670518875,0.07184267789125443,2.6973982585332124e-06,0.9999998807907104,8.863421,10.820345,False,False
988,3.2213714122772217,1.2236957550048828,3.210237979888916,-1.9005630016326904,-2.320516347885132,0.07134009152650833,0.0713399201631546,3.303624680484063e-06,1.0000001192092896,8.926297,10.897111,False,False
989,3.221350908279419,1.2236590385437012,3.2102956771850586,-1.9005682468414307,-2.320521354675293,0.07083795964717865,0.07083917409181595,2.508725447114557e-05,0.9999998807907104,8.989511,10.974295,False,False
990,3.2213306427001953,1.2236225605010986,3.210352897644043,-1.9005742073059082,-2.320525646209717,0.07034178823232651,0.07034166157245636,2.6973982585332124e-06,1.0000001192092896,9.053214,11.052072,False,False
991,3.2213103771209717,1.2235863208770752,3.210409641265869,-1.9005789756774902,-2.320530414581299,0.06985073536634445,0.06985059380531311,0.0,1.0,9.116218,11.129005,False,False
992,3.221290349960327,1.2235503196716309,3.210466146469116,-1.9005850553512573,-2.3205344676971436,0.06935889273881912,0.06935892254114151,4.2649612623790745e-06,1.0000001192092896,9.180985,11.208077,False,False
993,3.2212705612182617,1.2235145568847656,3.210522174835205,-1.9005892276763916,-2.320539712905884,0.06887324899435043,0.06887295842170715,2.6973982585332124e-06,1.0,9.246188,11.287698,False,False
994,3.2212507724761963,1.2234790325164795,3.2105777263641357,-1.9005942344665527,-2.3205442428588867,0.06838931888341904,0.06839025020599365,2.207915713370312e-05,1.0,9.311749,11.367749,False,False
995,3.22123122215271,1.223443865776062,3.2106330394744873,-1.9005999565124512,-2.3205480575561523,0.06791166216135025,0.06791150569915771,3.303624680484063e-06,1.0,9.3769455,11.447345,False,False
996,3.2212116718292236,1.2234089374542236,3.2106878757476807,-1.9006048440933228,-2.320552349090576,0.0674361139535904,0.0674343854188919,3.422614827286452e-05,1.0,9.443438,11.528533,False,False
997,3.2211923599243164,1.2233742475509644,3.210742235183716,-1.9006102085113525,-2.320556163787842,0.06696320325136185,0.06696305423974991,1.9073486328125e-06,0.9999998807907104,9.5093155,11.608965,False,False
998,3.2211732864379883,1.2233397960662842,3.210796356201172,-1.9006152153015137,-2.3205604553222656,0.06649409979581833,0.06649415194988251,1.9073486328125e-06,1.0,9.576871,11.691446,False,False
999,3.22115421295166,1.223305583000183,3.2108500003814697,-1.9006199836730957,-2.3205642700195312,0.06602794677019119,0.06602787226438522,3.303624680484063e-06,1.0,9.643835,11.773208,False,False
1000,3.221135377883911,1.2232716083526611,3.2109034061431885,-1.9006253480911255,-2.3205678462982178,0.06556469947099686,0.06556461751461029,0.0,0.9999998807907104,9.712535,11.857082,False,False
1001,3.221116542816162,1.2232378721237183,3.210956335067749,-1.900629997253418,-2.3205718994140625,0.0651060938835144,0.06510590016841888,3.814697265625e-06,1.0,9.781097,11.940796,False,False
1002,3.221097946166992,1.2232043743133545,3.2110090255737305,-1.9006354808807373,-2.32057523727417,0.06464838236570358,0.06464829295873642,1.9073486328125e-06,0.9999998807907104,9.850381,12.025379,False,False
1003,3.2210793495178223,1.2231711149215698,3.2110612392425537,-1.9006402492523193,-2.3205788135528564,0.06419520080089569,0.06419525295495987,1.9073486328125e-06,1.0,9.920349,12.110805,False,False
1004,3.2210609912872314,1.2231380939483643,3.2111129760742188,-1.9006441831588745,-2.3205831050872803,0.06374664604663849,0.06374659389257431,2.6973982585332124e-06,1.0,9.990384,12.1963215,False,False
1005,3.2210426330566406,1.2231053113937378,3.2111644744873047,-1.9006491899490356,-2.3205862045288086,0.06329920887947083,0.06329916417598724,2.6973982585332124e-06,1.0,10.059291,12.280448,False,False
1006,3.221024513244629,1.2230726480484009,3.2112154960632324,-1.9006531238555908,-2.3205902576446533,0.06285601854324341,0.06285584717988968,6.607249360968126e-06,1.0,10.131668,12.368821,False,False
1007,3.221006393432617,1.223040223121643,3.211266279220581,-1.9006564617156982,-2.3205947875976562,0.062415141612291336,0.06241481006145477,6.031566044839565e-06,1.0000001192092896,10.202265,12.455028,False,False
1008,3.2209885120391846,1.2230080366134644,3.2113165855407715,-1.900660753250122,-2.3205981254577637,0.06197713315486908,0.06197723373770714,2.6973982585332124e-06,1.0000001192092896,10.274738,12.543514,False,False
1009,3.220970630645752,1.2229760885238647,3.211366653442383,-1.9006645679473877,-2.3206019401550293,0.06154227256774902,0.0615420900285244,2.6973982585332124e-06,1.0,10.347207,12.631998,False,False
1010,3.2209529876708984,1.2229443788528442,3.211416244506836,-1.9006683826446533,-2.320605754852295,0.061112213879823685,0.06111188977956772,4.672031082009198e-06,1.0,10.420858,12.721928,False,False
1011,3.220935583114624,1.2229129076004028,3.21146559715271,-1.9006736278533936,-2.320608377456665,0.06068331003189087,0.06068325787782669,1.9073486328125e-06,1.0,10.494092,12.811331,False,False
1012,3.2209181785583496,1.2228816747665405,3.211514711380005,-1.9006781578063965,-2.3206112384796143,0.06025710701942444,0.060257162898778915,3.303624680484063e-06,1.0,10.567494,12.900945,False,False
1013,3.2209010124206543,1.2228506803512573,3.2115633487701416,-1.9006820917129517,-2.3206145763397217,0.05983520299196243,0.0598352886736393,5.394796517066425e-06,1.0000001192092896,10.64323,12.993415,False,False
1014,3.220883846282959,1.2228198051452637,3.211611747741699,-1.900686264038086,-2.32061767578125,0.05941639840602875,0.05941619351506233,2.6973982585332124e-06,1.0000001192092896,10.718634,13.085477,False,False
1015,3.2208669185638428,1.2227891683578491,3.2116596698760986,-1.9006901979446411,-2.3206210136413574,0.05899959057569504,0.05899963527917862,4.672031082009198e-06,1.0000001192092896,10.793183,13.176497,False,False
1016,3.2208499908447266,1.2227587699890137,3.211707353591919,-1.9006938934326172,-2.3206241130828857,0.05858590081334114,0.058585915714502335,1.9073486328125e-06,1.0000001192092896,10.870145,13.270464,False,False
1017,3.2208333015441895,1.2227286100387573,3.211754560470581,-1.900698184967041,-2.320626974105835,0.058174990117549896,0.05817493423819542,0.0,0.9999999403953552,10.94595,13.363012,False,False
1018,3.2208166122436523,1.22269868850708,3.211801528930664,-1.9007022380828857,-2.320629835128784,0.05776713415980339,0.05776698514819145,1.9073486328125e-06,0.9999998807907104,11.024327,13.458703,False,False
1019,3.2207999229431152,1.2226688861846924,3.211848258972168,-1.9007056951522827,-2.3206329345703125,0.057360898703336716,0.05736081674695015,2.6973982585332124e-06,1.0000001192092896,11.101926,13.553449,False,False
1020,3.2207834720611572,1.2226393222808838,3.2118945121765137,-1.9007091522216797,-2.320636034011841,0.05696002393960953,0.05695997178554535,4.672031082009198e-06,0.9999999403953552,11.178583,13.647045,False,False
1021,3.220767021179199,1.2226099967956543,3.2119405269622803,-1.900712251663208,-2.3206393718719482,0.05656130984425545,0.05656127259135246,2.6973982585332124e-06,1.0,11.258439,13.74455,False,False
1022,3.2207508087158203,1.2225807905197144,3.2119863033294678,-1.9007155895233154,-2.3206424713134766,0.056163329631090164,0.05616306886076927,4.2649612623790745e-06,1.0,11.337456,13.841027,False,False
1023,3.2207345962524414,1.2225518226623535,3.212031602859497,-1.9007189273834229,-2.320645332336426,0.0557701513171196,0.05577005445957184,2.6973982585332124e-06,1.0,11.418051,13.93943,False,False
1024,3.2207186222076416,1.2225230932235718,3.2120766639709473,-1.900722622871399,-2.320648193359375,0.05537787824869156,0.05537775158882141,2.6973982585332124e-06,1.0000001192092896,11.498669,14.037854,False,False
1025,3.220702648162842,1.2224946022033691,3.2121214866638184,-1.9007270336151123,-2.320650100708008,0.05498874932527542,0.054988715797662735,2.6973982585332124e-06,1.0000001192092896,11.58072,14.138022,False,False
1026,3.220686912536621,1.222466230392456,3.2121658325195312,-1.9007301330566406,-2.320652961730957,0.05460505187511444,0.05460329353809357,4.341051680967212e-05,1.0,11.6621275,14.237419,False,False
1027,3.2206711769104004,1.222438097000122,3.212209939956665,-1.9007329940795898,-2.3206562995910645,0.05421885848045349,0.05422057956457138,4.5377262722468004e-05,1.0,11.743897,14.33726,False,False
1028,3.220655679702759,1.2224102020263672,3.2122538089752197,-1.9007363319396973,-2.3206586837768555,0.05384129658341408,0.05384133383631706,2.6973982585332124e-06,1.0,11.82667,14.438317,False,False
1029,3.220640182495117,1.2223824262619019,3.212297201156616,-1.9007391929626465,-2.3206615447998047,0.05346385017037392,0.0534638948738575,4.2649612623790745e-06,1.0,11.910845,14.541093,False,False
1030,3.2206249237060547,1.2223548889160156,3.2123403549194336,-1.9007434844970703,-2.3206632137298584,0.053087782114744186,0.05308785289525986,2.6973982585332124e-06,1.0000001192092896,11.995694,14.644673,False,False
1031,3.220609664916992,1.222327470779419,3.212383270263672,-1.9007456302642822,-2.3206663131713867,0.052713651210069656,0.0527154803276062,4.962773164152168e-05,1.0,12.080701,14.748471,False,False
1032,3.220594644546509,1.2223002910614014,3.212425947189331,-1.900749921798706,-2.3206682205200195,0.0523446686565876,0.05234472081065178,4.2649612623790745e-06,1.0,12.165567,14.852075,False,False
1033,3.2205796241760254,1.222273349761963,3.212468147277832,-1.9007525444030762,-2.3206708431243896,0.05197795853018761,0.05197806656360626,2.6973982585332124e-06,0.9999999403953552,12.2508335,14.9561825,False,False
1034,3.220564603805542,1.222246527671814,3.212510108947754,-1.900755524635315,-2.3206734657287598,0.051613856106996536,0.051613833755254745,2.6973982585332124e-06,1.0000001192092896,12.33856,15.063292,False,False
1035,3.2205498218536377,1.2222199440002441,3.2125518321990967,-1.9007582664489746,-2.32067608833313,0.0512528158724308,0.0512525774538517,7.864199687901419e-06,1.0,12.424602,15.168345,False,False
1036,3.2205350399017334,1.2221934795379639,3.2125933170318604,-1.9007618427276611,-2.3206777572631836,0.050891242921352386,0.05089205875992775,2.566075090726372e-05,0.9999998807907104,12.514226,15.2777605,False,False
1037,3.220520496368408,1.2221672534942627,3.212634325027466,-1.9007644653320312,-2.3206803798675537,0.0505356639623642,0.05053551867604256,0.0,1.0,12.602749,15.385842,False,False
1038,3.220505952835083,1.222141146659851,3.212675094604492,-1.9007668495178223,-2.320683002471924,0.05018021538853645,0.050181794911623,4.6486122300848365e-05,1.0000001192092896,12.68873,15.490827,False,False
1039,3.220491647720337,1.2221152782440186,3.2127156257629395,-1.9007703065872192,-2.3206849098205566,0.04982934892177582,0.0498291440308094,6.031566044839565e-06,0.9999999403953552,12.778077,15.599903,False,False
1040,3.220477342605591,1.2220895290374756,3.2127559185028076,-1.9007725715637207,-2.3206872940063477,0.04947841167449951,0.049478285014629364,2.6973982585332124e-06,1.0,12.871685,15.714195,False,False
1041,3.2204630374908447,1.2220640182495117,3.2127959728240967,-1.9007747173309326,-2.320690155029297,0.04913227632641792,0.0491323322057724,2.6973982585332124e-06,1.0000001192092896,12.95958,15.821516,False,False
1042,3.2204489707946777,1.2220386266708374,3.2128355503082275,-1.9007779359817505,-2.3206918239593506,0.04878722503781319,0.04878712445497513,1.9073486328125e-06,0.9999998807907104,13.053364,15.936011,False,False
1043,3.2204349040985107,1.2220134735107422,3.2128748893737793,-1.9007799625396729,-2.3206944465637207,0.048446524888277054,0.04844631254673004,7.136645308492007e-06,1.0,13.144297,16.04704,False,False
1044,3.220421075820923,1.2219884395599365,3.212913990020752,-1.900782585144043,-2.3206965923309326,0.04810604825615883,0.048105884343385696,6.031566044839565e-06,1.0,13.236388,16.159477,False,False
1045,3.220407247543335,1.22196364402771,3.2129528522491455,-1.9007856845855713,-2.3206982612609863,0.04776914045214653,0.047768861055374146,6.607249360968126e-06,1.0,13.330969,16.274946,False,False
1046,3.220393419265747,1.221938967704773,3.21299147605896,-1.9007881879806519,-2.3207004070281982,0.047431789338588715,0.04743163660168648,7.62939453125e-06,1.0,13.425723,16.390635,False,False
1047,3.2203798294067383,1.221914529800415,3.2130298614501953,-1.9007904529571533,-2.32070255279541,0.04709906131029129,0.04709926247596741,7.62939453125e-06,1.0,13.520432,16.50627,False,False
1048,3.2203662395477295,1.2218902111053467,3.2130677700042725,-1.9007923603057861,-2.320704936981201,0.04676925018429756,0.04676920548081398,8.529922524758149e-06,0.9999999403953552,13.614715,16.621387,False,False
1049,3.2203528881073,1.2218661308288574,3.2131054401397705,-1.9007949829101562,-2.320706844329834,0.04644220322370529,0.04644213989377022,3.814697265625e-06,1.0,13.712914,16.74128,False,False
1050,3.22033953666687,1.2218421697616577,3.2131428718566895,-1.9007967710494995,-2.320709228515625,0.04611726850271225,0.04611717537045479,0.0,1.0,13.807546,16.856823,False,False
1051,3.2203261852264404,1.2218183279037476,3.2131800651550293,-1.900799036026001,-2.320711135864258,0.04579268768429756,0.04579269513487816,3.814697265625e-06,1.0,13.905645,16.976595,False,False
1052,3.22031307220459,1.2217947244644165,3.21321702003479,-1.900801181793213,-2.3207132816314697,0.04547326639294624,0.04547319561243057,5.394796517066425e-06,1.0,14.0037365,17.096361,False,False
1053,3.2202999591827393,1.221771240234375,3.2132537364959717,-1.9008033275604248,-2.3207151889801025,0.04515405371785164,0.04515393450856209,7.62939453125e-06,1.0,14.104596,17.219503,False,False
1054,3.2202870845794678,1.2217479944229126,3.213290214538574,-1.9008070230484009,-2.32071590423584,0.04483647271990776,0.044836193323135376,1.206313208967913e-05,0.9999998807907104,14.201728,17.338072,False,False
1055,3.2202742099761963,1.2217248678207397,3.2133264541625977,-1.9008084535598755,-2.320718288421631,0.044519875198602676,0.04452171176671982,6.529709935421124e-05,1.0000001192092896,14.302798,17.461481,False,False
1056,3.220261335372925,1.2217018604278564,3.213362455368042,-1.9008113145828247,-2.3207197189331055,0.044210679829120636,0.04420854151248932,6.7596607550513e-05,0.9999998807907104,14.405062,17.586327,False,False
1057,3.2202486991882324,1.2216790914535522,3.2133982181549072,-1.9008128643035889,-2.3207218647003174,0.043899599462747574,0.04389943182468414,7.62939453125e-06,1.0000001192092896,14.505945,17.709505,False,False
1058,3.22023606300354,1.2216564416885376,3.2134337425231934,-1.900815486907959,-2.320723295211792,0.04359129071235657,0.04359119012951851,3.814697265625e-06,0.9999997615814209,14.609301,17.835684,False,False
1059,3.2202234268188477,1.2216339111328125,3.2134690284729004,-1.900818109512329,-2.3207247257232666,0.04328314960002899,0.04328322783112526,5.394796517066425e-06,0.9999999403953552,14.712092,17.961178,False,False
