iterations,first loss function,second loss function,third loss function,norm of d,measure of Pareto stationarity
25301,0.44000983238220215,0.027391966432332993,0.0004903450608253479,0.00981368962675333,0.00255411840043962
25302,0.4400094747543335,0.027391932904720306,0.0004901593783870339,0.00981625821441412,0.002555025275796652
25303,0.44000911712646484,0.02739190310239792,0.0004899773048236966,0.009811639785766602,0.0025535922031849623
25304,0.4400087594985962,0.027391871437430382,0.0004897916223853827,0.009808824397623539,0.0025531502906233072
25305,0.4400084316730499,0.027391841635107994,0.000489602389279753,0.009816189296543598,0.002554748672991991
25306,0.4400080740451813,0.027391811832785606,0.0004894202575087547,0.009813464246690273,0.0025544660165905952
25307,0.4400077164173126,0.02739177830517292,0.000489231024403125,0.009806158021092415,0.0025520622730255127
25308,0.44000735878944397,0.027391746640205383,0.0004890453419648111,0.009812412783503532,0.0025541502982378006
25309,0.4400070309638977,0.027391716837882996,0.000488859717734158,0.009805615991353989,0.002552138175815344
25310,0.44000664353370667,0.02739168517291546,0.0004886740352958441,0.00980901438742876,0.0025528883561491966
25311,0.4400063157081604,0.027391651645302773,0.0004884919035248458,0.009811912663280964,0.0025539686903357506
25312,0.44000595808029175,0.027391621842980385,0.0004883062792941928,0.009810714982450008,0.0025532119907438755
25313,0.4400056302547455,0.0273915883153677,0.00048812059685587883,0.009808302856981754,0.002553054131567478
25314,0.44000527262687683,0.02739156223833561,0.00048793491441756487,0.009815890341997147,0.00255460268817842
25315,0.4400049149990082,0.027391526848077774,0.00048774926108308136,0.009809319861233234,0.0025533942971378565
25316,0.4400045573711395,0.027391497045755386,0.0004875599988736212,0.009806130081415176,0.002552132122218609
25317,0.4400041997432709,0.0273914635181427,0.00048737789620645344,0.009812083095312119,0.00255391257815063
25318,0.4400038719177246,0.027391433715820312,0.00048718866310082376,0.00980851799249649,0.0025528299156576395
25319,0.44000351428985596,0.027391400188207626,0.00048700300976634026,0.009810904040932655,0.00255357613787055
25320,0.4400031864643097,0.02739136852324009,0.0004868173273280263,0.009805961512029171,0.002552412450313568
25321,0.44000282883644104,0.027391334995627403,0.0004866316739935428,0.009806486777961254,0.0025520669296383858
25322,0.4400025010108948,0.027391303330659866,0.00048645312199369073,0.009804555214941502,0.0025521775241941214
25323,0.44000211358070374,0.027391275390982628,0.0004862674686592072,0.009809205308556557,0.002552818274125457
25324,0.44000178575515747,0.02739124558866024,0.00048608178622089326,0.009807633236050606,0.002552903490141034
25325,0.4400014281272888,0.027391212061047554,0.0004858925531152636,0.009810829535126686,0.0025533291045576334
25326,0.44000107049942017,0.027391180396080017,0.0004857104504480958,0.00981497298926115,0.002554955892264843
25327,0.4400007128715515,0.027391154319047928,0.0004855212173424661,0.009812748059630394,0.0025538282934576273
25328,0.44000038504600525,0.027391117066144943,0.00048533911467529833,0.009804257191717625,0.0025520038325339556
25329,0.4400000274181366,0.027391085401177406,0.00048515346134081483,0.009808178059756756,0.002552646677941084
25330,0.43999969959259033,0.02739105559885502,0.0004849641991313547,0.009807592257857323,0.002552890218794346
25331,0.4399993121623993,0.02739102393388748,0.0004847785457968712,0.009807859547436237,0.0025525763630867004
25332,0.439998984336853,0.027390994131565094,0.0004845964431297034,0.009801550768315792,0.0025512247812002897
25333,0.4399986267089844,0.02739095874130726,0.00048441076069138944,0.009804436936974525,0.0025516448076814413
25334,0.4399982690811157,0.02739092707633972,0.0004842286871280521,0.009796523489058018,0.00254976493306458
25335,0.43999791145324707,0.027390895411372185,0.000484039424918592,0.009801646694540977,0.002551186364144087
25336,0.4399975836277008,0.027390865609049797,0.00048385377158410847,0.00980554148554802,0.0025521747302263975
25337,0.43999722599983215,0.02739083394408226,0.0004836680891457945,0.00979760941118002,0.0025500794872641563
25338,0.4399968981742859,0.027390802279114723,0.00048348598647862673,0.00980104599148035,0.0025506073143333197
25339,0.43999654054641724,0.027390774339437485,0.0004833003331441432,0.009800978004932404,0.0025511516723781824
25340,0.4399961829185486,0.027390742674469948,0.00048311823047697544,0.009799445979297161,0.0025504352524876595
25341,0.43999582529067993,0.02739071100950241,0.00048292899737134576,0.009801521897315979,0.002551202429458499
25342,0.43999549746513367,0.027390679344534874,0.000482746894704178,0.009803888387978077,0.0025515325833112
25343,0.4399951100349426,0.02739064209163189,0.0004825576615985483,0.009796004742383957,0.002549778437241912
25344,0.43999478220939636,0.0273906122893095,0.00048237197916023433,0.009798599407076836,0.0025502298958599567
25345,0.4399944245815277,0.027390582486987114,0.00048218632582575083,0.00980063620954752,0.0025508892722427845
25346,0.43999409675598145,0.027390550822019577,0.00048200064338743687,0.009805090725421906,0.002552025718614459
25347,0.4399937391281128,0.02739052101969719,0.00048181499005295336,0.009798524901270866,0.002550541190430522
25348,0.43999341130256653,0.027390487492084503,0.0004816293076146394,0.00979893933981657,0.002550045493990183
25349,0.4399930536746979,0.027390453964471817,0.0004814472049474716,0.009801093488931656,0.0025513507425785065
25350,0.43999266624450684,0.027390427887439728,0.00048126510228030384,0.009803848341107368,0.0025515169836580753
25351,0.4399923086166382,0.02739039622247219,0.00048107586917467415,0.009803739376366138,0.0025518520269542933
25352,0.4399919807910919,0.027390364557504654,0.00048089734627865255,0.0098003800958395,0.0025505481753498316
25353,0.43999162316322327,0.02739032916724682,0.00048070811317302287,0.009805338457226753,0.00255237752571702
25354,0.439991295337677,0.02739029936492443,0.0004805224307347089,0.009801007807254791,0.0025508860126137733
25355,0.43999090790748596,0.027390271425247192,0.0004803403280675411,0.009798715822398663,0.002550483914092183
25356,0.4399905800819397,0.027390239760279655,0.00048014751519076526,0.009797035716474056,0.0025499968323856592
25357,0.43999022245407104,0.02739020809531212,0.00047996899229474366,0.00980973057448864,0.0025531190913170576
25358,0.4399898648262024,0.027390174567699432,0.00047978333896026015,0.009801078587770462,0.0025512073189020157
25359,0.43998950719833374,0.027390148490667343,0.00047960123629309237,0.009800944477319717,0.002550676930695772
25360,0.43998920917510986,0.027390114963054657,0.0004794120031874627,0.009800623171031475,0.002551103476434946
25361,0.4399888217449188,0.02739008143544197,0.0004792299005202949,0.00979935098439455,0.0025505106896162033
25362,0.43998849391937256,0.02739005535840988,0.00047904421808198094,0.009803649969398975,0.0025517751928418875
25363,0.4399881362915039,0.027390021830797195,0.00047885856474749744,0.009801066480576992,0.00255093933083117
25364,0.43998777866363525,0.02738999016582966,0.0004786728823091835,0.00980208907276392,0.00255114515312016
25365,0.4399874210357666,0.027389954775571823,0.0004784907796420157,0.009799271821975708,0.0025504936929792166
25366,0.43998706340789795,0.027389928698539734,0.0004783051263075322,0.009796573780477047,0.002549820812419057
25367,0.4399867057800293,0.027389898896217346,0.00047811944386921823,0.009804777801036835,0.0025521963834762573
25368,0.43998637795448303,0.02738986350595951,0.0004779337905347347,0.009797398000955582,0.0025497074238955975
25369,0.4399860203266144,0.027389829978346825,0.00047774810809642076,0.009795485995709896,0.0025496860034763813
25370,0.4399856925010681,0.027389800176024437,0.0004775624256581068,0.00980315636843443,0.0025514462031424046
25371,0.43998533487319946,0.0273897722363472,0.0004773803520947695,0.00980290211737156,0.0025513297878205776
25372,0.4399850070476532,0.027389738708734512,0.00047719108988530934,0.009793841280043125,0.0025492231361567974
25373,0.43998461961746216,0.027389707043766975,0.00047700543655082583,0.009796488098800182,0.002549733268097043
25374,0.4399842917919159,0.02738966979086399,0.00047682691365480423,0.00979892909526825,0.002550520934164524
25375,0.43998393416404724,0.0273896437138319,0.00047664123121649027,0.00979098305106163,0.002548262942582369
25376,0.4399835765361786,0.027389613911509514,0.0004764519981108606,0.009799773804843426,0.0025504925288259983
25377,0.4399832487106323,0.027389580383896828,0.0004762698954436928,0.009799727238714695,0.002550795441493392
25378,0.4399828612804413,0.02738955244421959,0.000476087792776525,0.0098030436784029,0.002551402198150754
25379,0.439982533454895,0.027389520779252052,0.00047589855967089534,0.009801222942769527,0.00255105784162879
25380,0.43998220562934875,0.027389492839574814,0.00047571645700372756,0.009794591926038265,0.002549052471294999
25381,0.4399818181991577,0.02738945372402668,0.00047553080366924405,0.009800441563129425,0.002550993813201785
25382,0.43998149037361145,0.02738942578434944,0.0004753415414597839,0.00979896541684866,0.0025502510834485292
25383,0.4399811625480652,0.027389392256736755,0.0004751630185637623,0.009796424768865108,0.002549744676798582
25384,0.43998080492019653,0.02738936059176922,0.0004749773652292788,0.009794577024877071,0.0025492843706160784
25385,0.4399804472923279,0.02738933265209198,0.00047479168279096484,0.00979690346866846,0.0025497707538306713
25386,0.43998008966445923,0.027389299124479294,0.00047460602945648134,0.009796139784157276,0.0025494389701634645
25387,0.43997976183891296,0.027389267459511757,0.0004744203470181674,0.009806422516703606,0.002552574034780264
25388,0.4399793744087219,0.02738923579454422,0.0004742311139125377,0.00978991948068142,0.0025479693431407213
25389,0.43997907638549805,0.027389204129576683,0.0004740490112453699,0.009792503900825977,0.0025485449004918337
25390,0.4399786591529846,0.027389176189899445,0.00047386332880705595,0.009794951416552067,0.002549427328631282
25391,0.43997833132743835,0.027389146387577057,0.00047367767547257245,0.009790370240807533,0.0025479283649474382
25392,0.4399780035018921,0.02738911099731922,0.0004734919930342585,0.009800692088901997,0.002550955628976226
25393,0.43997764587402344,0.027389083057641983,0.000473306339699775,0.009794054552912712,0.0025488249957561493
25394,0.4399772882461548,0.027389047667384148,0.0004731278168037534,0.009797406382858753,0.002550110686570406
25395,0.4399769604206085,0.02738901413977146,0.00047293855459429324,0.00979604385793209,0.002549470402300358
25396,0.43997660279273987,0.027388984337449074,0.00047274932148866355,0.009790410287678242,0.0025479798205196857
25397,0.4399762451648712,0.027388954535126686,0.00047256721882149577,0.00979239959269762,0.0025487409438937902
25398,0.43997591733932495,0.027388921007514,0.000472385116154328,0.009794353507459164,0.002549047116190195
25399,0.4399755299091339,0.027388889342546463,0.0004721958830486983,0.009804540313780308,0.0025518154725432396
25400,0.43997523188591003,0.027388861402869225,0.0004720137803815305,0.00979381613433361,0.0025491099804639816
25401,0.439974844455719,0.027388829737901688,0.000471828127047047,0.009793826378881931,0.002548906719312072
25402,0.43997451663017273,0.0273887999355793,0.00047163889394141734,0.009796545840799809,0.0025497917085886
25403,0.4399741590023041,0.027388768270611763,0.0004714532115031034,0.009798791259527206,0.00255007715895772
25404,0.4399738013744354,0.027388736605644226,0.00047127468860708177,0.009802187792956829,0.0025513973087072372
25405,0.43997347354888916,0.02738870307803154,0.0004710890061687678,0.009795467369258404,0.0025493388529866934
25406,0.4399731159210205,0.027388671413064003,0.00047089977306313813,0.00979401171207428,0.002549142111092806
25407,0.43997275829315186,0.027388639748096466,0.00047071409062482417,0.00979750044643879,0.0025499132461845875
25408,0.4399724006652832,0.02738860808312893,0.00047053556772880256,0.009795905090868473,0.002549384720623493
25409,0.43997207283973694,0.027388576418161392,0.0004703463346231729,0.009787471033632755,0.0025474431458860636
25410,0.4399717152118683,0.027388548478484154,0.0004701606812886894,0.009791859425604343,0.0025485369842499495
25411,0.43997135758399963,0.027388514950871468,0.0004699785786215216,0.009794840589165688,0.0025493442080914974
25412,0.439970999956131,0.02738848887383938,0.00046979289618320763,0.009793747216463089,0.002548627322539687
25413,0.4399706721305847,0.02738845720887184,0.0004696072428487241,0.009792962111532688,0.002548967022448778
25414,0.43997031450271606,0.027388421818614006,0.00046942156041041017,0.009790239855647087,0.0025478515308350325
25415,0.4399699866771698,0.02738839015364647,0.0004692394577432424,0.009791568852961063,0.0025484918151050806
25416,0.43996962904930115,0.027388358488678932,0.0004690502246376127,0.009796098805963993,0.0025494955480098724
25417,0.4399692416191101,0.027388328686356544,0.0004688681219704449,0.009788594208657742,0.002547596814110875
25418,0.43996888399124146,0.027388297021389008,0.00046867888886481524,0.00978739932179451,0.0025472771376371384
25419,0.4399685561656952,0.02738826535642147,0.0004684932064265013,0.009793289005756378,0.002548755379393697
25420,0.4399682283401489,0.027388231828808784,0.00046831468353047967,0.009791014716029167,0.0025480594485998154
25421,0.4399678707122803,0.027388203889131546,0.00046812545042485,0.00979748647660017,0.002549902070313692
25422,0.4399675130844116,0.02738817222416401,0.0004679433477576822,0.009788901545107365,0.0025476913433521986
25423,0.43996718525886536,0.027388136833906174,0.0004677576944231987,0.009790169075131416,0.0025479341857135296
25424,0.4399668276309967,0.027388107031583786,0.0004675755917560309,0.009790663607418537,0.0025482429191470146
25425,0.43996649980545044,0.02738807536661625,0.00046738277887925506,0.009791062213480473,0.0025479872711002827
25426,0.4399661421775818,0.027388041839003563,0.0004672006762120873,0.009796093218028545,0.002549550961703062
25427,0.43996578454971313,0.027388012036681175,0.00046702215331606567,0.009793354198336601,0.002548618009313941
25428,0.4399654269218445,0.02738798037171364,0.00046683289110660553,0.009794709272682667,0.002549175638705492
25429,0.43996506929397583,0.0273879487067461,0.000466647237772122,0.009794979356229305,0.0025491046253591776
25430,0.4399647116661072,0.027387915179133415,0.00046646513510495424,0.00978804100304842,0.0025475341826677322
25431,0.4399643838405609,0.027387887239456177,0.00046627590199932456,0.009786544367671013,0.0025468640960752964
25432,0.43996402621269226,0.02738785743713379,0.00046609737910330296,0.009794292971491814,0.0025488436222076416
25433,0.439963698387146,0.027387823909521103,0.000465911696664989,0.009785771369934082,0.0025467141531407833
25434,0.43996334075927734,0.027387790381908417,0.00046571888378821313,0.009788228198885918,0.0025475136935710907
25435,0.4399630129337311,0.027387764304876328,0.00046554036089219153,0.009784774854779243,0.002546376548707485
25436,0.43996262550354004,0.02738773077726364,0.000465354707557708,0.00978607777506113,0.002546850824728608
25437,0.4399622976779938,0.027387697249650955,0.0004651654453482479,0.009794834069907665,0.0025489870458841324
25438,0.4399619400501251,0.027387669309973717,0.0004649833426810801,0.009789826348423958,0.0025479805190116167
25439,0.43996161222457886,0.02738763578236103,0.0004648012691177428,0.009796415455639362,0.002549390774220228
25440,0.4399612545967102,0.027387607842683792,0.0004646155866794288,0.00978914275765419,0.0025476489681750536
25441,0.43996089696884155,0.027387572452425957,0.00046442990424111485,0.009783849120140076,0.0025463770143687725
25442,0.4399605691432953,0.02738754265010357,0.00046424425090663135,0.009787704795598984,0.0025471795815974474
25443,0.43996021151542664,0.027387510985136032,0.00046406214823946357,0.009784993715584278,0.002546350471675396
25444,0.43995988368988037,0.027387483045458794,0.00046387649490498006,0.009781145490705967,0.002545594936236739
25445,0.4399595260620117,0.027387449517846107,0.0004636872326955199,0.00978394690901041,0.0025462473277002573
25446,0.43995916843414307,0.02738741785287857,0.0004635087097994983,0.00978976022452116,0.002547681797295809
25447,0.4399588406085968,0.027387386187911034,0.00046331947669386864,0.009783633053302765,0.00254624430090189
25448,0.43995848298072815,0.027387354522943497,0.0004631337942555547,0.009786773473024368,0.00254673114977777
25449,0.4399581253528595,0.027387326583266258,0.00046295527135953307,0.00978861190378666,0.002547643380239606
25450,0.43995779752731323,0.027387293055653572,0.0004627731686923653,0.00978510919958353,0.0025461255572736263
25451,0.4399574100971222,0.027387261390686035,0.00046258035581558943,0.009782380424439907,0.0025461807381361723
25452,0.4399570822715759,0.027387229725718498,0.0004624018329195678,0.009782437235116959,0.0025455497670918703
25453,0.4399567246437073,0.02738719806075096,0.0004622161795850843,0.009790996089577675,0.002548354212194681
25454,0.439956396818161,0.027387168258428574,0.00046203049714677036,0.009787349961698055,0.0025466098450124264
25455,0.43995603919029236,0.027387134730815887,0.0004618483944796026,0.009781886823475361,0.0025460212491452694
25456,0.4399557113647461,0.0273871049284935,0.0004616591613739729,0.009782034903764725,0.002545613097026944
25457,0.43995535373687744,0.027387073263525963,0.0004614770587068051,0.00980000663548708,0.0025504985824227333
25458,0.4399549961090088,0.027387047186493874,0.0004612914053723216,0.009784180670976639,0.0025463069323450327
25459,0.43995460867881775,0.027387015521526337,0.0004611093027051538,0.009782166220247746,0.0025456442963331938
25460,0.4399542808532715,0.0273869801312685,0.00046092362026683986,0.009787559509277344,0.002547362120822072
25461,0.43995392322540283,0.027386952191591263,0.00046073796693235636,0.009786991402506828,0.0025466762017458677
25462,0.43995359539985657,0.027386918663978577,0.0004605487047228962,0.009787790477275848,0.0025476543232798576
25463,0.4399532377719879,0.02738688699901104,0.0004603630513884127,0.009784872643649578,0.0025461502373218536
25464,0.43995290994644165,0.027386857196688652,0.0004601845284923911,0.009780329652130604,0.0025454743299633265
25465,0.4399525225162506,0.027386829257011414,0.00045999884605407715,0.009781795553863049,0.0025456231087446213
25466,0.43995222449302673,0.027386793866753578,0.00045981319271959364,0.009785503149032593,0.0025468000676482916
25467,0.4399518668651581,0.02738676220178604,0.0004596239305101335,0.009787056595087051,0.002546933013945818
25468,0.4399515390396118,0.027386732399463654,0.00045943827717565,0.009786737151443958,0.002547086216509342
25469,0.4399511218070984,0.027386702597141266,0.00045925259473733604,0.009782198816537857,0.002545757684856653
25470,0.4399508237838745,0.02738666906952858,0.00045906694140285254,0.009774928912520409,0.002543769311159849
25471,0.43995046615600586,0.027386637404561043,0.00045889196917414665,0.009782719425857067,0.0025461441837251186
25472,0.4399501085281372,0.027386611327528954,0.00045870631583966315,0.009781386703252792,0.0025451614055782557
25473,0.43994975090026855,0.027386579662561417,0.00045851708273403347,0.00978265330195427,0.0025462694466114044
25474,0.4399493932723999,0.02738654799759388,0.0004583385307341814,0.00978037714958191,0.002544972812756896
25475,0.43994903564453125,0.027386514469981194,0.0004581528773996979,0.009776299819350243,0.0025443846825510263
25476,0.4399487376213074,0.027386482805013657,0.00045796719496138394,0.00978780072182417,0.002546992152929306
25477,0.4399483799934387,0.027386454865336418,0.00045778154162690043,0.009771160781383514,0.002542858012020588
25478,0.43994802236557007,0.027386419475078583,0.0004575958591885865,0.009775727987289429,0.0025439802557229996
25479,0.4399476647377014,0.027386389672756195,0.00045741733629256487,0.009775464423000813,0.002544156974181533
25480,0.43994730710983276,0.027386358007788658,0.0004572281031869352,0.009772450663149357,0.002543102717027068
25481,0.4399469494819641,0.02738632820546627,0.0004570460005197674,0.009775619022548199,0.002543981885537505
25482,0.43994662165641785,0.027386292815208435,0.0004568567674141377,0.009774436242878437,0.002543574431911111
25483,0.4399462640285492,0.027386272326111794,0.0004566782445181161,0.009782952256500721,0.0025462324265390635
25484,0.43994593620300293,0.02738623507320881,0.00045649256207980216,0.009776257909834385,0.002543804468587041
25485,0.4399455785751343,0.02738620527088642,0.0004563068796414882,0.009776848368346691,0.002544418675825
25486,0.439945250749588,0.027386171743273735,0.0004561212263070047,0.009770311415195465,0.0025425648782402277
25487,0.439944863319397,0.027386140078306198,0.0004559391236398369,0.009778885170817375,0.002544961404055357
25488,0.4399445354938507,0.02738611213862896,0.0004557534703053534,0.009771430864930153,0.0025427103973925114
25489,0.43994417786598206,0.027386080473661423,0.00045556778786703944,0.00977412611246109,0.002543836133554578
25490,0.4399438500404358,0.027386046946048737,0.0004553821054287255,0.00977496337145567,0.002543526003137231
25491,0.43994349241256714,0.0273860152810812,0.0004552035825327039,0.00977430958300829,0.0025441236793994904
25492,0.4399431347846985,0.027385985478758812,0.0004550214798655361,0.009774741716682911,0.002543408190831542
25493,0.43994277715682983,0.027385957539081573,0.0004548322467599064,0.009775062091648579,0.0025441483594477177
25494,0.43994244933128357,0.027385925874114037,0.0004546465934254229,0.009773650206625462,0.002543397480621934
25495,0.4399420917034149,0.02738589607179165,0.00045446804142557085,0.0097705302760005,0.002542675705626607
25496,0.43994176387786865,0.027385864406824112,0.00045427880831994116,0.009773689322173595,0.0025435604620724916
25497,0.43994140625,0.027385829016566277,0.0004540967056527734,0.009768575429916382,0.00254215020686388
25498,0.43994104862213135,0.027385802939534187,0.0004539110523182899,0.009776677936315536,0.0025442098267376423
25499,0.4399406909942627,0.0273857694119215,0.0004537289496511221,0.00977005623281002,0.002542785368859768
25500,0.43994036316871643,0.027385737746953964,0.0004535468469839543,0.0097682885825634,0.0025417758151888847
25501,0.4399399757385254,0.027385704219341278,0.00045335761387832463,0.009770763106644154,0.002543048467487097
25502,0.4399397075176239,0.02738567255437374,0.00045317551121115685,0.009768993593752384,0.0025420021265745163
25503,0.43993932008743286,0.027385640889406204,0.00045299340854398906,0.009773668833076954,0.002543893177062273
25504,0.4399389624595642,0.027385609224438667,0.00045280775520950556,0.009776793420314789,0.002544037764891982
25505,0.43993860483169556,0.02738557755947113,0.0004526256525423378,0.009770307689905167,0.002542936708778143
25506,0.4399383068084717,0.02738555148243904,0.0004524364194367081,0.00977338571101427,0.0025431576650589705
25507,0.43993791937828064,0.027385516092181206,0.00045225073699839413,0.00977654755115509,0.0025446806102991104
25508,0.4399375915527344,0.027385486289858818,0.00045206863433122635,0.009769012220203876,0.002542005619034171
25509,0.4399372339248657,0.02738545462489128,0.00045188298099674284,0.009774676524102688,0.0025440650060772896
25510,0.43993690609931946,0.027385426685214043,0.00045170087832957506,0.009767619892954826,0.0025417585857212543
25511,0.4399365484714508,0.027385393157601357,0.0004515151958912611,0.009772569872438908,0.0025432524271309376
25512,0.43993622064590454,0.02738536149263382,0.0004513330932240933,0.009774081408977509,0.0025436587166041136
25513,0.4399358630180359,0.02738533355295658,0.0004511474398896098,0.009769071824848652,0.00254233879968524
25514,0.4399355351924896,0.027385301887989044,0.00045095820678398013,0.009771374985575676,0.0025430740788578987
25515,0.4399351477622986,0.027385272085666656,0.00045077610411681235,0.009770696982741356,0.0025425846688449383
25516,0.4399348199367523,0.02738524042069912,0.00045059400144964457,0.009772608056664467,0.0025434638373553753
25517,0.4399344325065613,0.027385210618376732,0.0004504047683440149,0.009777347557246685,0.0025443045888096094
25518,0.4399341344833374,0.027385177090764046,0.0004502262163441628,0.009764360263943672,0.0025410009548068047
25519,0.43993377685546875,0.02738514170050621,0.0004500405630096793,0.009770477190613747,0.002542901551350951
25520,0.4399334192276001,0.027385111898183823,0.00044985488057136536,0.009774651378393173,0.0025436270516365767
25521,0.43993306159973145,0.027385083958506584,0.00044966922723688185,0.009769340045750141,0.002542519709095359
25522,0.4399327337741852,0.027385050430893898,0.00044948712456971407,0.00976769719272852,0.002541832160204649
25523,0.43993237614631653,0.02738501876592636,0.0004493050219025463,0.009778032079339027,0.0025447425432503223
25524,0.43993204832077026,0.027384987100958824,0.0004491193685680628,0.009767608717083931,0.002542037982493639
25525,0.4399316608905792,0.027384962886571884,0.0004489408165682107,0.009766101837158203,0.002541458699852228
25526,0.43993136286735535,0.027384929358959198,0.0004487551632337272,0.009771382436156273,0.0025431497488170862
25527,0.4399309754371643,0.02738489769399166,0.00044857306056655943,0.00977297779172659,0.002543211914598942
25528,0.43993061780929565,0.027384866029024124,0.00044838382746092975,0.009770848788321018,0.002543016569688916
25529,0.4399302899837494,0.027384832501411438,0.0004481981450226158,0.009764717891812325,0.002540888264775276
25530,0.4399299621582031,0.02738480269908905,0.0004480124916881323,0.009775967337191105,0.0025444584898650646
25531,0.4399296045303345,0.027384769171476364,0.0004478303890209645,0.009765470400452614,0.0025412568356841803
25532,0.4399292469024658,0.027384739369153976,0.0004476482863537967,0.009761796332895756,0.0025404137559235096
25533,0.43992891907691956,0.02738470770418644,0.00044746618368662894,0.009763930924236774,0.0025408961810171604
25534,0.4399285614490509,0.027384674176573753,0.00044728053035214543,0.009763606823980808,0.0025409571826457977
25535,0.43992823362350464,0.027384646236896515,0.00044709484791383147,0.009769090451300144,0.002542301546782255
25536,0.439927875995636,0.02738461270928383,0.0004469056148082018,0.009757149033248425,0.0025391681119799614
25537,0.4399275481700897,0.027384579181671143,0.0004467270919121802,0.009758430533111095,0.0025397061835974455
25538,0.43992719054222107,0.027384551241993904,0.0004465414094738662,0.009762895293533802,0.0025405718479305506
25539,0.4399268627166748,0.027384521439671516,0.00044635930680669844,0.009769591502845287,0.0025425273925065994
25540,0.43992650508880615,0.027384493499994278,0.00044617720413953066,0.009766099974513054,0.0025416247081011534
25541,0.4399261772632599,0.027384458109736443,0.0004459951014723629,0.00976006593555212,0.0025397769641131163
25542,0.43992578983306885,0.027384426444768906,0.00044580944813787937,0.009763533249497414,0.002541052643209696
25543,0.4399254620075226,0.027384400367736816,0.0004456237656995654,0.009766952134668827,0.0025414335541427135
25544,0.4399251341819763,0.02738436870276928,0.0004454416921362281,0.009769291616976261,0.0025428002700209618
25545,0.4399247467517853,0.027384337037801743,0.00044525242992676795,0.009765002876520157,0.0025409136433154345
25546,0.4399243891239166,0.027384305372834206,0.00044507032725960016,0.009764311835169792,0.002541251014918089
25547,0.43992406129837036,0.02738427184522152,0.00044488825369626284,0.009757017716765404,0.002539058681577444
25548,0.4399237334728241,0.027384242042899132,0.0004447025712579489,0.009758436121046543,0.0025394726544618607
25549,0.43992340564727783,0.027384212240576744,0.00044451691792346537,0.009767075069248676,0.00254182075150311
25550,0.4399230182170868,0.027384182438254356,0.0004443348152562976,0.009758040308952332,0.0025392165407538414
25551,0.4399226903915405,0.02738415077328682,0.0004441527125891298,0.0097673824056983,0.002541985595598817
25552,0.4399223327636719,0.027384117245674133,0.00044396703015081584,0.009765107184648514,0.0025410193484276533
25553,0.4399220049381256,0.027384083718061447,0.00044377779704518616,0.00976211205124855,0.002540825167670846
25554,0.43992164731025696,0.02738405577838421,0.00044359927414916456,0.009764302521944046,0.0025408591609448195
25555,0.4399213194847107,0.02738402597606182,0.0004434171714819968,0.009760076180100441,0.002540046814829111
25556,0.43992096185684204,0.027383990585803986,0.0004432279383763671,0.00976530835032463,0.002541306894272566
25557,0.4399206340312958,0.02738395519554615,0.0004430494154803455,0.009767523966729641,0.0025420004967600107
25558,0.43992024660110474,0.02738393098115921,0.0004428637330420315,0.009763180278241634,0.0025408228393644094
25559,0.43991991877555847,0.027383899316191673,0.0004426852101460099,0.009759148582816124,0.0025396528653800488
25560,0.43991953134536743,0.027383867651224136,0.00044249952770769596,0.009763832204043865,0.002540840534493327
25561,0.43991923332214355,0.02738383784890175,0.00044231387437321246,0.009762883186340332,0.0025407825596630573
25562,0.4399188756942749,0.027383804321289062,0.00044213535147719085,0.00976230762898922,0.0025405315682291985
25563,0.43991851806640625,0.027383772656321526,0.0004419460892677307,0.009765387512743473,0.0025414912961423397
25564,0.4399181604385376,0.027383742853999138,0.0004417604359332472,0.009774013422429562,0.002543620765209198
25565,0.43991783261299133,0.02738371305167675,0.0004415783332660794,0.009762643836438656,0.00254057627171278
25566,0.4399174749851227,0.027383681386709213,0.00044139265082776546,0.009761632420122623,0.0025403774343430996
25567,0.4399171471595764,0.027383655309677124,0.00044121412793174386,0.009767101146280766,0.002541710389778018
25568,0.43991678953170776,0.027383623644709587,0.00044102847459726036,0.009763145819306374,0.0025409539230167866
25569,0.4399164617061615,0.0273835901170969,0.0004408427921589464,0.009759078733623028,0.0025396831333637238
25570,0.43991607427597046,0.027383558452129364,0.0004406642692629248,0.009756618179380894,0.0025391075760126114
25571,0.4399157762527466,0.027383526787161827,0.0004404750361572951,0.009763754904270172,0.002540958346799016
25572,0.43991538882255554,0.02738349512219429,0.0004402929334901273,0.009761356748640537,0.0025402819737792015
25573,0.4399150609970093,0.02738346718251705,0.00044010725105181336,0.009758290834724903,0.002539563924074173
25574,0.4399147033691406,0.027383435517549515,0.00043992872815579176,0.009761102497577667,0.002540132962167263
25575,0.439914345741272,0.027383405715227127,0.000439746625488624,0.009772433899343014,0.00254345522262156
25576,0.4399139881134033,0.02738337405025959,0.0004395573923829943,0.009764052927494049,0.002540850779041648
25577,0.43991366028785706,0.027383342385292053,0.0004393788694869727,0.009759698063135147,0.002540048211812973
25578,0.4399133026599884,0.027383310720324516,0.000439189636381343,0.009771382436156273,0.0025428282096982002
25579,0.43991297483444214,0.027383282780647278,0.00043900395394302905,0.009773064404726028,0.002543523907661438
25580,0.4399126172065735,0.02738324925303459,0.00043882185127586126,0.00976520124822855,0.002541298745200038
25581,0.4399122893810272,0.027383215725421906,0.00043863619794137776,0.00975940190255642,0.002539873355999589
25582,0.43991193175315857,0.027383187785744667,0.00043845767504535615,0.009762397967278957,0.002540576970204711
