iterations,first loss function,second loss function,third loss function,norm of d,measure of Pareto stationarity
1524,0.5280987620353699,0.0008251368417404592,0.005330362822860479,0.9999999403953552,0.02409897930920124
1525,0.5324648022651672,0.0016636847285553813,4.54889368484146e-06,1.0,0.028872357681393623
1526,0.5344579219818115,0.0005272342823445797,0.0010721856961026788,1.0,0.020799465477466583
1527,0.5318506956100464,0.0006440451834350824,0.004626182373613119,0.9999999403953552,0.030427999794483185
1528,0.5326457619667053,0.0013209431199356914,0.0012438350822776556,1.0,0.04759570211172104
1529,0.5302943587303162,0.0007433299324475229,0.004734889604151249,1.0,0.02820826694369316
1530,0.5325900912284851,0.0014347296673804522,0.0007488268311135471,0.9999999403953552,0.049255285412073135
1531,0.5293474197387695,0.0007587208529002964,0.004974456503987312,1.0,0.02632642351090908
1532,0.5325879454612732,0.0015227636322379112,0.00043319465476088226,1.0,0.049666713923215866
1533,0.5286305546760559,0.0007825347129255533,0.005147987511008978,0.9999999403953552,0.024938048794865608
1534,0.5325348973274231,0.0015949157532304525,0.0002151619701180607,0.9999999403953552,0.04992691054940224
1535,0.5281128287315369,0.0008006106945686042,0.005281169433146715,1.0,0.024030016735196114
1536,0.532515287399292,0.0016452873824164271,5.78341496293433e-05,1.0,0.05004902929067612
1537,0.5277337431907654,0.000813102291431278,0.005385161843150854,0.9999999403953552,0.023368461057543755
1538,0.5325033664703369,0.0016821855679154396,6.182961078593507e-05,1.0,0.02966861054301262
1539,0.5345596075057983,0.0004825933719985187,0.0010133642936125398,1.0,0.020877549424767494
1540,0.531928539276123,0.000606857764068991,0.004672997631132603,1.0,0.03056986629962921
1541,0.5326425433158875,0.0012849518097937107,0.0011819411301985383,1.0,0.04746423289179802
1542,0.5302740335464478,0.0007196446531452239,0.004782778210937977,1.0,0.028388261795043945
1543,0.5324855446815491,0.0014123690780252218,0.0006892716628499329,1.0,0.04911673441529274
1544,0.5292344093322754,0.0007462203502655029,0.005023226607590914,1.0,0.02650156430900097
1545,0.5324033498764038,0.0015113074332475662,0.0003735680948011577,1.0,0.04958436265587807
1546,0.5284436345100403,0.0007790658855810761,0.005197800230234861,1.0,0.025049127638339996
1547,0.5323032140731812,0.0015900954604148865,0.0001549801672808826,1.0,0.049862418323755264
1548,0.5278743505477905,0.0008031850447878242,0.005333213601261377,1.0,0.02415570244193077
1549,0.5322120785713196,0.0016485259402543306,3.142093021324399e-07,1.0,0.028878066688776016
1550,0.5342046022415161,0.0005132573423907161,0.0010867374949157238,1.0,0.02095942385494709
1551,0.531575083732605,0.0006294148042798042,0.004631148651242256,1.0,0.030559323728084564
1552,0.5323519706726074,0.001308210426941514,0.0012508600484579802,1.0,0.047728992998600006
1553,0.5300010442733765,0.0007305366452783346,0.004743471276015043,0.9999999403953552,0.028390606865286827
1554,0.5322812795639038,0.0014249802334234118,0.000751788611523807,1.0,0.049402620643377304
1555,0.529040515422821,0.0007468183757737279,0.004983754362910986,1.0,0.02642318233847618
1556,0.5322714447975159,0.001514660194516182,0.0004334374680183828,0.9999999403953552,0.04986105486750603
1557,0.528316080570221,0.0007709714700467885,0.005158836487680674,0.9999999403953552,0.025067174807190895
1558,0.5322262048721313,0.001586553524248302,0.0002139551070285961,1.0,0.050143785774707794
1559,0.5278068780899048,0.0007881136843934655,0.005291281268000603,1.0,0.02411937154829502
1560,0.5321871042251587,0.0016393406549468637,5.607029379461892e-05,1.0,0.05027827247977257
1561,0.5274280309677124,0.0008007713477127254,0.005394320469349623,1.0,0.023484351113438606
1562,0.5322073698043823,0.0016739214770495892,6.659094651695341e-05,1.0,0.029756173491477966
1563,0.534295380115509,0.0004688895423896611,0.001015563728287816,1.0,0.02101316675543785
1564,0.5316542387008667,0.0005917685921303928,0.004677873104810715,1.0,0.03065621107816696
1565,0.5323485136032104,0.001274158013984561,0.0011891679605469108,1.0,0.047631215304136276
1566,0.5299615859985352,0.0007074011955410242,0.004790760111063719,1.0,0.02846500463783741
1567,0.5321670174598694,0.0014068079181015491,0.0006902035675011575,1.0,0.04930127412080765
1568,0.5288969874382019,0.0007366351783275604,0.005032154731452465,0.9999999403953552,0.026524987071752548
1569,0.5320820808410645,0.0015059676952660084,0.00037518911994993687,1.0,0.04976653680205345
1570,0.5281094908714294,0.0007688915939070284,0.00520751578733325,1.0,0.025147000327706337
1571,0.5319932699203491,0.0015830917982384562,0.00015801335393916816,1.0,0.05004023388028145
1572,0.5275775790214539,0.0007892973371781409,0.005339723080396652,1.0,0.0242368895560503
1573,0.5319169759750366,0.0016409956151619554,2.2316001491162751e-07,1.0,0.05021439492702484
1574,0.5271438360214233,0.000808339158538729,0.005445368587970734,1.0,0.023581745103001595
1575,0.5318450927734375,0.0016863952623680234,0.00012169540423201397,1.0,0.029746616259217262
1576,0.5339469313621521,0.0004844536306336522,0.0009603557409718633,0.9999999403953552,0.021047763526439667
1577,0.5312467813491821,0.0006040798616595566,0.004716051276773214,1.0,0.0305769145488739
1578,0.532019317150116,0.0012930766679346561,0.0011462176917120814,1.0,0.04781753569841385
1579,0.5295931100845337,0.0007194179343059659,0.0048278565518558025,1.0,0.028426088392734528
1580,0.5318648815155029,0.0014225362101569772,0.00064703548559919,1.0,0.04947889968752861
1581,0.5285634398460388,0.0007452205754816532,0.0050697848200798035,1.0,0.026540284976363182
1582,0.5318015217781067,0.001518107601441443,0.00033717157202772796,1.0,0.0498577281832695
1583,0.5277826189994812,0.0007775787962600589,0.005242635961622,1.0,0.025118188932538033
1584,0.5316988229751587,0.0015963796759024262,0.00012270230217836797,0.9999999403953552,0.050156403332948685
1585,0.527235209941864,0.0008000804227776825,0.005374480504542589,1.0,0.024250874295830727
1586,0.5316140651702881,0.0016560883959755301,3.5741308238357306e-05,1.0,0.02908853068947792
1587,0.5336376428604126,0.0005117327091284096,0.0010587889701128006,0.9999999403953552,0.02119135670363903
1588,0.5309809446334839,0.0006215274333953857,0.004662662744522095,0.9999999403953552,0.03065086156129837
1589,0.5317859649658203,0.0013073320733383298,0.0012293474283069372,0.9999999403953552,0.04806024953722954
1590,0.5294026732444763,0.0007235597586259246,0.004777352325618267,0.9999999403953552,0.02842041850090027
1591,0.5316866040229797,0.0014306377852335572,0.0007206301088444889,1.0,0.049760349094867706
1592,0.5284097194671631,0.0007425944204442203,0.005023053381592035,1.0,0.026558447629213333
1593,0.5316842794418335,0.0015195554587990046,0.0004046980175189674,1.0,0.050111059099435806
1594,0.5276724696159363,0.00076864700531587,0.005197405815124512,0.9999999403953552,0.025102196261286736
1595,0.531640350818634,0.0015907024499028921,0.00018756510689854622,1.0,0.050462860614061356
1596,0.5271719694137573,0.0007848020177334547,0.005330321844667196,1.0,0.024252649396657944
1597,0.5315986275672913,0.001643180730752647,3.244568142690696e-05,0.9999999403953552,0.05057539790868759
1598,0.5268016457557678,0.0007970811566337943,0.005431607831269503,0.9999999403953552,0.023563841357827187
1599,0.5315681099891663,0.001683729817159474,8.967462053988129e-05,1.0,0.029809875413775444
1600,0.5336610078811646,0.0004776909772772342,0.0010024775983765721,0.9999999403953552,0.021263668313622475
1601,0.5309678912162781,0.0005934645887464285,0.004704959224909544,1.0,0.030723143368959427
1602,0.531728208065033,0.0012834682129323483,0.001174533972516656,1.0,0.04803342744708061
1603,0.529329776763916,0.0007045893580652773,0.00481828348711133,0.9999999403953552,0.0285028126090765
1604,0.531581461429596,0.0014134901575744152,0.0006690962472930551,1.0,0.04971013590693474
1605,0.528266966342926,0.0007320648292079568,0.005066105630248785,1.0,0.02660885639488697
1606,0.5314950942993164,0.0015129642561078072,0.00035573315108194947,0.9999999403953552,0.050100263208150864
1607,0.5274726152420044,0.0007657012902200222,0.0052398149855434895,1.0,0.025235982611775398
1608,0.5313969254493713,0.0015915771946310997,0.0001386520016239956,1.0,0.05039422959089279
1609,0.5269418358802795,0.000785969605203718,0.005371767096221447,0.9999999403953552,0.024328619241714478
1610,0.5313456654548645,0.0016454248689115047,1.4819610441918485e-05,0.9999999403953552,0.029059521853923798
1611,0.5333529710769653,0.0005041059921495616,0.001088642398826778,0.9999999403953552,0.02136848308146
1612,0.530710756778717,0.0006107515073381364,0.004659181460738182,1.0,0.03080124594271183
1613,0.5314749479293823,0.0012980771716684103,0.0012472253292798996,1.0,0.048189666122198105
1614,0.5291271209716797,0.0007113859173841774,0.004776068963110447,1.0,0.028576089069247246
1615,0.5313947200775146,0.001419315580278635,0.0007360103190876544,1.0,0.04992728307843208
1616,0.5281184911727905,0.0007312078960239887,0.005023701582103968,1.0,0.02662699483335018
1617,0.5313607454299927,0.0015126732178032398,0.0004165504942648113,1.0,0.05029803141951561
1618,0.5273502469062805,0.0007602829718962312,0.0052003138698637486,1.0,0.02527931146323681
1619,0.5313165187835693,0.0015858804108574986,0.00019440450705587864,1.0,0.050650887191295624
1620,0.5268574953079224,0.0007749312208034098,0.0053343866020441055,1.0,0.02431514672935009
1621,0.531278669834137,0.0016382659086957574,3.817107426584698e-05,1.0,0.05075850710272789
1622,0.5264579653739929,0.0007898882613517344,0.005438555963337421,0.9999999403953552,0.023712828755378723
1623,0.5312651991844177,0.0016769814537838101,8.406527194892988e-05,1.0,0.029878422617912292
1624,0.5333519577980042,0.0004718888085335493,0.0010141355451196432,1.0,0.02141481079161167
1625,0.5306466221809387,0.0005865252460353076,0.004710761364549398,0.9999999403953552,0.03085029311478138
1626,0.5313867926597595,0.0012785069411620498,0.0011817466001957655,0.9999999403953552,0.048167984932661057
1627,0.52899569272995,0.0006980624166317284,0.004825710318982601,1.0,0.028596434742212296
1628,0.531233012676239,0.0014096393715590239,0.0006747859297320247,1.0,0.0499064102768898
1629,0.5279365181922913,0.0007253485964611173,0.0050721666775643826,1.0000001192092896,0.026725342497229576
1630,0.5311524271965027,0.0015096042770892382,0.0003577255120035261,1.0,0.05028101056814194
1631,0.5271124839782715,0.0007613737834617496,0.00524995569139719,1.0,0.025289855897426605
1632,0.5310499668121338,0.00158927240408957,0.00013873055286239833,1.0,0.05061609297990799
1633,0.5265694260597229,0.0007828435627743602,0.0053839534521102905,1.0,0.024454258382320404
1634,0.5310066342353821,0.001642855815589428,1.6313890228047967e-05,1.0,0.02912786416709423
1635,0.5330316424369812,0.0004991750465705991,0.0010935734026134014,1.0,0.021515166386961937
1636,0.5303837060928345,0.0006013698293827474,0.004663044586777687,0.9999999403953552,0.030879342928528786
1637,0.5311592221260071,0.0012946708593517542,0.0012561266776174307,0.9999999403953552,0.048412829637527466
1638,0.5288040637969971,0.000701243756338954,0.00477971974760294,0.9999999403953552,0.02863510698080063
1639,0.531091034412384,0.0014154539676383138,0.0007429586257785559,1.0,0.0501808226108551
1640,0.5277977585792542,0.0007208461174741387,0.00502757215872407,0.9999999403953552,0.026639850810170174
1641,0.531056821346283,0.0015089134685695171,0.0004234059597365558,1.0,0.050578873604536057
1642,0.5270171165466309,0.0007511173607781529,0.005205601919442415,1.0,0.025320665910840034
1643,0.5310235619544983,0.0015804299619048834,0.00020267750369384885,1.0,0.050912901759147644
1644,0.5265342593193054,0.0007649318431504071,0.00533857150003314,1.0,0.024374691769480705
1645,0.5309919714927673,0.001631813938729465,4.74581029266119e-05,1.0,0.051007479429244995
1646,0.5261711478233337,0.0007758827414363623,0.0054405126720666885,1.0,0.02377793751657009
1647,0.5310109853744507,0.001667269505560398,7.593331974931061e-05,1.0,0.02993585169315338
1648,0.5330949425697327,0.0004602470144163817,0.0010294782696291804,0.9999998807907104,0.02157430909574032
1649,0.5303891897201538,0.000573017809074372,0.0047118933871388435,1.0,0.030991919338703156
1650,0.5310896635055542,0.0012686289846897125,0.0011913228081539273,1.0,0.048329491168260574
1651,0.5287133455276489,0.0006863242015242577,0.004829851444810629,1.0,0.028752440586686134
1652,0.5309215188026428,0.001402885653078556,0.0006802452844567597,1.0,0.05009445920586586
1653,0.5276325941085815,0.0007151743047870696,0.005078690126538277,1.0,0.02680281735956669
1654,0.5308407545089722,0.001503323670476675,0.00036171203828416765,0.9999999403953552,0.05046813562512398
1655,0.5268120765686035,0.0007502604275941849,0.005257480312138796,0.9999999403953552,0.025408659130334854
1656,0.5307542085647583,0.0015817974926903844,0.00014227075735107064,1.0,0.05082133039832115
1657,0.5262608528137207,0.0007724621682427824,0.005391824524849653,1.0,0.024488210678100586
1658,0.5306800007820129,0.001638351590372622,1.1393657587177586e-05,1.0,0.02913479693233967
1659,0.5327057838439941,0.0004973897594027221,0.0011026283027604222,1.0,0.021684719249606133
1660,0.5300287008285522,0.0005991221405565739,0.004669391084462404,1.0,0.03102249838411808
1661,0.5307822823524475,0.0012959366431459785,0.0012633231235668063,1.0,0.04864539951086044
1662,0.5284278392791748,0.0007004403742030263,0.004787944722920656,1.0,0.0287880077958107
1663,0.5306894779205322,0.0014207509811967611,0.0007447724347002804,1.0,0.05042433366179466
1664,0.5274074077606201,0.0007206247537396848,0.005038440693169832,1.0,0.026770126074552536
1665,0.5306686162948608,0.0015141317853704095,0.00042032814235426486,0.9999999403953552,0.050825655460357666
1666,0.5266578793525696,0.0007464738446287811,0.005218239966779947,0.9999999403953552,0.025363001972436905
1667,0.5306505560874939,0.001582734752446413,0.00020183841115795076,1.0,0.05111386999487877
1668,0.5261428356170654,0.0007640427793376148,0.00535200722515583,1.0,0.024484755471348763
1669,0.5306235551834106,0.001634781016036868,4.4360640458762646e-05,1.0,0.05124804750084877
1670,0.5257968902587891,0.0007730012875981629,0.005453397054225206,1.0,0.023801341652870178
1671,0.5306249856948853,0.001672016573138535,7.803816697560251e-05,1.0,0.02999735437333584
1672,0.532725989818573,0.00046230186126194894,0.0010327970376238227,1.0,0.021749062463641167
1673,0.5300078988075256,0.0005747673567384481,0.004724074620753527,1.0,0.031164195388555527
1674,0.5306801795959473,0.0012716390192508698,0.001190846087411046,0.9999999403953552,0.04849447309970856
1675,0.5283035635948181,0.0006895376718603075,0.004846285562962294,1.0,0.028890246525406837
1676,0.5305026769638062,0.0014086021110415459,0.0006747394800186157,1.0,0.050273168832063675
1677,0.5272071957588196,0.0007193143828772008,0.005097580142319202,0.9999999403953552,0.026914075016975403
1678,0.5304092764854431,0.001511643175035715,0.00035356759326532483,1.0000001192092896,0.050683870911598206
1679,0.5263869762420654,0.0007541666273027658,0.005277134478092194,1.0,0.025473343208432198
1680,0.5302911996841431,0.0015940016601234674,0.0001337585417786613,1.0,0.05099894106388092
1681,0.5257695913314819,0.0007836130098439753,0.005414159968495369,1.0,0.02456427365541458
1682,0.5302180051803589,0.001652444596402347,2.3647820853511803e-05,0.9999999403953552,0.02925078570842743
1683,0.5322567820549011,0.0005079996772110462,0.0010958745842799544,1.0,0.021824292838573456
1684,0.5295924544334412,0.0006097659934312105,0.004694992210716009,1.0,0.031247733160853386
1685,0.5302741527557373,0.0013046434614807367,0.0012487320927903056,0.9999999403953552,0.04868917167186737
1686,0.527941882610321,0.0007159991073422134,0.004819110035896301,0.9999999403953552,0.028988374397158623
1687,0.530158281326294,0.001434301258996129,0.0007231348427012563,1.0,0.05051703751087189
1688,0.5269010663032532,0.0007371582323685288,0.0050726342014968395,1.0,0.026943998411297798
1689,0.5301331877708435,0.001527541084215045,0.0004008025280199945,1.0,0.05095083266496658
1690,0.5261402726173401,0.0007643176941201091,0.005251733586192131,1.0,0.025527387857437134
1691,0.5300820469856262,0.001603204756975174,0.00017515919171273708,1.0,0.051287729293107986
1692,0.5255789160728455,0.0007864873041398823,0.005388996563851833,1.0000001192092896,0.024602452293038368
1693,0.5300129055976868,0.0016605783021077514,1.711548065941315e-05,1.0,0.05142165347933769
1694,0.5252019166946411,0.0007989414152689278,0.005491805728524923,1.0,0.023980246856808662
1695,0.530010998249054,0.0016978532075881958,0.00010426036169519648,1.0,0.030008744448423386
1696,0.5321337580680847,0.0004894416779279709,0.0010104221291840076,0.9999999403953552,0.02186862751841545
1697,0.5294056534767151,0.000597404723521322,0.004752404056489468,1.0,0.03122563846409321
1698,0.5300945043563843,0.0012995590222999454,0.0011746786767616868,1.0,0.048683859407901764
1699,0.5276962518692017,0.0007141923997551203,0.004875155631452799,1.0,0.028997551649808884
1700,0.5299038290977478,0.001440265798009932,0.000653774943202734,0.9999999403953552,0.050546906888484955
1701,0.526599645614624,0.0007438173634000123,0.005127632524818182,0.9999999403953552,0.026952872052788734
1702,0.5298078656196594,0.0015433497028425336,0.0003330761392135173,0.9999999403953552,0.05094093084335327
1703,0.5257741808891296,0.0007792283431626856,0.005308371502906084,1.0,0.025581594556570053
1704,0.529721736907959,0.0016223787097260356,0.00011231197277083993,1.0,0.05130530148744583
1705,0.5251887440681458,0.0008051488548517227,0.0054451278410851955,1.0,0.024656865745782852
1706,0.5296329855918884,0.0016827818471938372,4.4839096517534927e-05,0.9999999403953552,0.029350262135267258
1707,0.5316920876502991,0.0005317028262652457,0.0010823671473190188,0.9999999403953552,0.021967878565192223
1708,0.5289991497993469,0.0006335941143333912,0.00472240149974823,1.0,0.03134338930249214
1709,0.529694139957428,0.0013315672986209393,0.0012311809696257114,0.9999999403953552,0.048910144716501236
1710,0.5273471474647522,0.0007400325266644359,0.0048482948914170265,1.0,0.02909131720662117
1711,0.5295731425285339,0.0014633173123002052,0.0007036735187284648,1.0,0.050771314650774
1712,0.5263206958770752,0.0007603579433634877,0.005099584814161062,0.9999999403953552,0.0270262211561203
1713,0.5295448303222656,0.0015569535316899419,0.00038126265280880034,1.0,0.05116677284240723
1714,0.5255535244941711,0.0007872192654758692,0.005281933583319187,1.0,0.0256541408598423
1715,0.5295055508613586,0.0016307784244418144,0.0001570207386976108,0.9999999403953552,0.051521312445402145
1716,0.5250117182731628,0.0008073304779827595,0.005418041255325079,1.0,0.02472774125635624
1717,0.5294559597969055,0.0016858846647664905,3.284915521817311e-07,1.0,0.02926827222108841
1718,0.5314944386482239,0.0005412594764493406,0.0011348918778821826,0.9999999403953552,0.022153491154313087
1719,0.5288313031196594,0.0006383090512827039,0.004698953591287136,1.0,0.03145923838019371
1720,0.5295119285583496,0.0013346165651455522,0.0012700340012088418,1.0,0.04900718107819557
1721,0.527172863483429,0.0007431157282553613,0.004828334785997868,1.0,0.029150361195206642
1722,0.5294160842895508,0.001463069231249392,0.0007405449287034571,1.0,0.050910335034132004
1723,0.5261874794960022,0.0007581692188978195,0.005079039838165045,1.0,0.027106309309601784
1724,0.5294033885002136,0.0015547487419098616,0.0004166129801888019,1.0,0.05131654441356659
1725,0.525429368019104,0.0007833773852325976,0.005262145306915045,1.0,0.025692587718367577
1726,0.5293499827384949,0.0016298572300001979,0.00019155342306476086,1.0,0.05166491121053696
1727,0.5248683094978333,0.0008052256307564676,0.005399610381573439,1.0,0.02482644096016884
1728,0.5293306708335876,0.0016825194470584393,3.036583075299859e-05,1.0,0.051859885454177856
1729,0.5245072841644287,0.0008151981746777892,0.005504223983734846,1.0,0.024090353399515152
1730,0.5293145775794983,0.0017218366265296936,9.295775089412928e-05,0.9999999403953552,0.030037935823202133
1731,0.53141188621521,0.0005172313540242612,0.001032973756082356,1.0,0.022175509482622147
1732,0.5286900401115417,0.000621007930021733,0.0047652991488575935,1.0,0.0314369797706604
1733,0.5293677449226379,0.0013217356754466891,0.0011868132278323174,1.0,0.048995491117239
1734,0.5269741415977478,0.0007376241846941411,0.0048922086134552956,1.0,0.029255779460072517
1735,0.5291891098022461,0.0014619355788454413,0.0006601216155104339,1.0,0.05085086077451706
1736,0.5259233117103577,0.0007614523055963218,0.005143434274941683,1.0,0.027191372588276863
1737,0.5291149020195007,0.0015624611405655742,0.00033916396205313504,0.9999999403953552,0.05125007778406143
1738,0.5251253247261047,0.0007931446307338774,0.00532394926995039,0.9999999403953552,0.025775162503123283
1739,0.529025673866272,0.001641938230022788,0.0001178356324089691,0.9999999403953552,0.05159002169966698
1740,0.5245146155357361,0.0008216823334805667,0.005461171735078096,1.0,0.024873584508895874
1741,0.5289598107337952,0.001699711661785841,3.972248305217363e-05,1.0,0.029358984902501106
1742,0.5310274362564087,0.00055351183982566,0.0010947284754365683,1.0,0.022239195182919502
1743,0.5283184051513672,0.000647701439447701,0.0047293188981711864,1.0,0.03142484277486801
1744,0.5290542244911194,0.0013506911927834153,0.0012469753855839372,1.0,0.04929051548242569
1745,0.5266689658164978,0.0007540166261605918,0.00485778134316206,1.0,0.02920270338654518
1746,0.528980016708374,0.0014771086862310767,0.0007153742481023073,1.0,0.051167163997888565
1747,0.5257332921028137,0.0007639249670319259,0.005107652395963669,1.0,0.027129339054226875
1748,0.5290056467056274,0.0015625825617462397,0.0003970391699112952,0.9999999403953552,0.05152048170566559
1749,0.5250218510627747,0.0007852982962504029,0.005285095889121294,1.0,0.02579743042588234
1750,0.5289586186408997,0.0016381588065996766,0.00017042284889612347,1.0,0.0518510639667511
1751,0.5244519114494324,0.0008081606356427073,0.005423643626272678,0.9999998807907104,0.024814516305923462
1752,0.5288934111595154,0.0016953216399997473,1.1557903235370759e-05,1.0,0.052004434168338776
1753,0.5240160822868347,0.0008268525125458837,0.005530631635338068,0.9999999403953552,0.024202585220336914
1754,0.5288704633712769,0.0017374310409650207,0.00011485599679872394,1.0,0.030200384557247162
1755,0.5310025215148926,0.0005239457823336124,0.0010155763011425734,0.9999999403953552,0.02229265682399273
1756,0.5282410979270935,0.0006255228654481471,0.004783508367836475,1.0,0.03146590664982796
1757,0.5289551019668579,0.0013335203984752297,0.0011744715739041567,0.9999999403953552,0.049283672124147415
1758,0.5265192985534668,0.0007435584557242692,0.004910096991807222,1.0,0.029241790995001793
1759,0.5287930369377136,0.0014726364752277732,0.0006468748324550688,1.0,0.05115727335214615
1760,0.5255094170570374,0.0007628484163433313,0.00516090402379632,1.0,0.0272408127784729
1761,0.5287773609161377,0.0015648177359253168,0.0003304856945760548,0.9999999403953552,0.05145157873630524
1762,0.524752676486969,0.000790547055657953,0.005338008049875498,1.0,0.02579919807612896
1763,0.5286767482757568,0.0016464781947433949,0.00010760418808786198,0.9999999403953552,0.051819100975990295
1764,0.5241413116455078,0.0008191418601199985,0.005476419348269701,1.0,0.02492276020348072
1765,0.5286054015159607,0.0017037427751347423,4.7149249439826235e-05,1.0,0.029437405988574028
1766,0.5306480526924133,0.0005586320185102522,0.0010904759401455522,1.0,0.02239689603447914
1767,0.5279033780097961,0.0006499937153421342,0.004739793948829174,1.0,0.031487055122852325
1768,0.5286913514137268,0.001356009510345757,0.0012439796701073647,0.9999999403953552,0.04958423599600792
1769,0.5262917876243591,0.0007521956576965749,0.004867244977504015,1.0,0.029251033440232277
1770,0.5286063551902771,0.0014846979174762964,0.0007118876092135906,0.9999999403953552,0.051451604813337326
1771,0.5253239274024963,0.0007653692155145109,0.005118673201650381,0.9999999403953552,0.027198532596230507
1772,0.5286321640014648,0.0015725676203146577,0.0003893124812748283,1.0,0.05179734528064728
1773,0.5246099233627319,0.0007866069208830595,0.0052975877188146114,1.0,0.025861084461212158
1774,0.528590977191925,0.001646963763050735,0.00016455462900921702,1.0,0.05210922285914421
1775,0.5240460634231567,0.0008091139607131481,0.005435560364276171,1.0,0.0248450618237257
1776,0.528560221195221,0.0017000383231788874,6.14671944276779e-06,1.0,0.05227261036634445
1777,0.5236600637435913,0.0008220215095207095,0.005540985614061356,1.0,0.02426729165017605
1778,0.5285597443580627,0.0017361992504447699,0.00011277078738203272,1.0,0.030265910550951958
1779,0.53069669008255,0.0005219712620601058,0.001020444673486054,0.9999999403953552,0.022462129592895508
1780,0.5279140472412109,0.0006182978395372629,0.0047854953445494175,1.0,0.031483594328165054
1781,0.5286805033683777,0.0013278592377901077,0.001180345076136291,0.9999999403953552,0.04955446347594261
1782,0.5262099504470825,0.0007338715367950499,0.0049136425368487835,1.0,0.029319124296307564
1783,0.5284911394119263,0.0014719724422320724,0.0006486440543085337,1.0,0.051425784826278687
1784,0.5251577496528625,0.0007576693315058947,0.005166857969015837,0.9999999403953552,0.02723788283765316
1785,0.5284414291381836,0.001570211024954915,0.00032790953991934657,1.0,0.0517507903277874
1786,0.5243762731552124,0.000787853030487895,0.005346581805497408,1.0,0.025929315015673637
1787,0.528376042842865,0.0016469155671074986,0.00010823796765180305,0.9999999403953552,0.05208050087094307
1788,0.5238038301467896,0.0008123988518491387,0.0054825954139232635,0.9999999403953552,0.024905871599912643
1789,0.5283061265945435,0.0017050085589289665,4.927016198053025e-05,0.9999999403953552,0.029617955908179283
1790,0.5303767323493958,0.0005522121209651232,0.0010918362531811,1.0,0.02257678471505642
1791,0.5276118516921997,0.0006363470456562936,0.00473965797573328,1.0,0.03150542080402374
1792,0.5284560322761536,0.0013485399540513754,0.0012507297797128558,0.9999999403953552,0.04989234358072281
1793,0.5260049104690552,0.0007382990443147719,0.004868087824434042,1.0,0.029276801273226738
1794,0.5283561944961548,0.001481268322095275,0.0007124589174054563,1.0,0.05175662040710449
1795,0.5250100493431091,0.0007543290848843753,0.005123002454638481,1.0,0.027189044281840324
1796,0.5283870100975037,0.001567945466376841,0.00039235816802829504,1.0,0.052065685391426086
1797,0.524315595626831,0.0007739957072772086,0.005300184246152639,0.9999999403953552,0.025840815156698227
1798,0.5283640623092651,0.0016401136526837945,0.00016931953723542392,0.9999999403953552,0.05241570621728897
1799,0.5237699747085571,0.0007941943476907909,0.005437906365841627,1.0,0.02490183897316456
1800,0.5283085107803345,0.0016959768254309893,1.2471967238525394e-05,1.0000001192092896,0.052538469433784485
1801,0.5233824849128723,0.0008082230924628675,0.005539518781006336,1.0,0.02427934855222702
1802,0.5283249020576477,0.00173188594635576,0.00010996433411492035,1.0,0.030442360788583755
1803,0.5304664373397827,0.0005086209857836366,0.0010345466434955597,1.0,0.022595806047320366
1804,0.5276563167572021,0.0006061900639906526,0.004789242520928383,1.0,0.03159824386239052
1805,0.5284191370010376,0.0013173457700759172,0.0011848494177684188,1.0,0.04973483458161354
1806,0.5259592533111572,0.0007204319699667394,0.004917282611131668,1.0,0.029428502544760704
1807,0.5282506942749023,0.0014591023791581392,0.000652732327580452,1.0,0.05164685472846031
1808,0.524875819683075,0.0007469861884601414,0.005172625184059143,1.0,0.02736474759876728
1809,0.52816241979599,0.0015637197066098452,0.00032822019420564175,1.0,0.05197502672672272
1810,0.5240589380264282,0.0007805887726135552,0.0053546917624771595,1.0,0.025946449488401413
1811,0.5280625820159912,0.0016471423441544175,0.00010299638233846053,0.9999999403953552,0.05231226235628128
1812,0.5234436392784119,0.0008091407362371683,0.005494856741279364,0.9999999403953552,0.025039995089173317
1813,0.5279622673988342,0.0017095825169235468,5.4183252359507605e-05,1.0,0.02970680221915245
1814,0.5300381183624268,0.0005513284122571349,0.001095190760679543,0.9999999403953552,0.02269701473414898
1815,0.5272619128227234,0.0006336012738756835,0.004749835003167391,1.0,0.031520333141088486
1816,0.5281221866607666,0.001348197110928595,0.0012490373337641358,1.0,0.05011526122689247
1817,0.5256965160369873,0.0007311846711672843,0.004876062273979187,1.0,0.02936529368162155
1818,0.5280808210372925,0.0014734291471540928,0.0007115430198609829,0.9999999403953552,0.05200107768177986
1819,0.5247085690498352,0.0007456740131601691,0.00513171823695302,1.0,0.02731034718453884
1820,0.5280823111534119,0.0015657745534554124,0.0003872379893437028,1.0,0.05231600999832153
1821,0.5239759087562561,0.0007689844351261854,0.005312093999236822,1.0,0.025892134755849838
1822,0.5280465483665466,0.0016395833808928728,0.00016434396093245596,0.9999999403953552,0.05262117460370064
1823,0.5234365463256836,0.0007890134584158659,0.005447840318083763,1.0,0.024989435449242592
1824,0.5280037522315979,0.001694762846454978,5.505803983396618e-06,1.0,0.05277550593018532
1825,0.5230545997619629,0.0008018871303647757,0.005552357994019985,1.0,0.024341002106666565
1826,0.5279781818389893,0.001734140794724226,0.0001134027770604007,0.9999999403953552,0.03052450902760029
1827,0.5301312208175659,0.0005098349647596478,0.0010289426427334547,0.9999999403953552,0.022758888080716133
