iterations,first loss function,second loss function,third loss function,norm of d,measure of Pareto stationarity
24921,0.5452466011047363,0.013255727477371693,0.0031862608157098293,0.010223559103906155,0.010223559103906155
24922,0.5452460646629333,0.013255223631858826,0.0031855700071901083,0.010223579593002796,0.010223579593002796
24923,0.5452455282211304,0.013254721648991108,0.0031848843209445477,0.010223674587905407,0.010223674587905407
24924,0.5452449917793274,0.013254218734800816,0.0031841970048844814,0.010223500430583954,0.010223500430583954
24925,0.5452445149421692,0.013253716751933098,0.0031835150439292192,0.010223153047263622,0.010223153047263622
24926,0.5452439785003662,0.013253213837742805,0.003182822372764349,0.010223358869552612,0.010223358869552612
24927,0.5452434420585632,0.013252709992229939,0.003182140411809087,0.010223214514553547,0.010223214514553547
24928,0.545242965221405,0.013252207078039646,0.0031814512331038713,0.0102232089266181,0.0102232089266181
24929,0.545242428779602,0.013251706026494503,0.0031807604245841503,0.010222887620329857,0.010222887620329857
24930,0.5452419519424438,0.01325120311230421,0.003180076600983739,0.010222919285297394,0.010222919285297394
24931,0.5452413558959961,0.013250701129436493,0.0031793892849236727,0.01022309996187687,0.01022309996187687
24932,0.5452408790588379,0.013250197283923626,0.003178705694153905,0.010222927667200565,0.010222927667200565
24933,0.5452403426170349,0.013249696232378483,0.0031780200079083443,0.01022257935255766,0.01022257935255766
24934,0.5452398061752319,0.013249196112155914,0.0031773291993886232,0.01022272277623415,0.01022272277623415
24935,0.545239269733429,0.013248692266643047,0.003176645375788212,0.010222733952105045,0.010222733952105045
24936,0.5452387928962708,0.013248189352452755,0.0031759580597281456,0.010222816839814186,0.010222816839814186
24937,0.5452382564544678,0.013247689232230186,0.003175272373482585,0.010222644545137882,0.010222644545137882
24938,0.5452377200126648,0.013247186318039894,0.003174588782712817,0.010222994722425938,0.010222994722425938
24939,0.5452372431755066,0.013246683403849602,0.003173896111547947,0.010223040357232094,0.010223040357232094
24940,0.5452366471290588,0.01324618048965931,0.0031732141505926847,0.01022304967045784,0.01022304967045784
24941,0.5452361702919006,0.013245678506791592,0.0031725249718874693,0.010222913697361946,0.010222913697361946
24942,0.5452356338500977,0.013245177455246449,0.003171837655827403,0.010223076678812504,0.010223076678812504
24943,0.5452350974082947,0.013244672678411007,0.0031711538322269917,0.010223239660263062,0.010223239660263062
24944,0.5452346205711365,0.013244172558188438,0.003170464653521776,0.0102230841293931,0.0102230841293931
24945,0.5452340245246887,0.01324367057532072,0.003169779200106859,0.010223230347037315,0.010223230347037315
24946,0.5452336072921753,0.013243166729807854,0.0031690900214016438,0.010223325341939926,0.010223325341939926
24947,0.5452330112457275,0.013242664746940136,0.0031684061978012323,0.010223286226391792,0.010223286226391792
24948,0.5452324151992798,0.013242163695394993,0.003167718881741166,0.01022309623658657,0.01022309623658657
24949,0.5452319979667664,0.013241663575172424,0.003167033428326249,0.010222766548395157,0.010222766548395157
24950,0.5452314019203186,0.013241158798336983,0.003166347974911332,0.01022281777113676,0.01022281777113676
24951,0.5452309846878052,0.013240656815469265,0.003165655070915818,0.010222896933555603,0.010222896933555603
24952,0.5452303886413574,0.013240155763924122,0.0031649768352508545,0.010222913697361946,0.010222913697361946
24953,0.5452298521995544,0.013239653781056404,0.003164287656545639,0.010222679004073143,0.010222679004073143
24954,0.5452293157577515,0.013239149004220963,0.003163602203130722,0.010222581215202808,0.010222581215202808
24955,0.5452288389205933,0.013238648883998394,0.0031629183795303106,0.010222379118204117,0.010222379118204117
24956,0.5452283024787903,0.013238146901130676,0.003162227338179946,0.01022250484675169,0.01022250484675169
24957,0.5452277660369873,0.01323764305561781,0.003161538392305374,0.010222521610558033,0.010222521610558033
24958,0.5452272295951843,0.01323714293539524,0.003160856431350112,0.010222455486655235,0.010222455486655235
24959,0.5452267527580261,0.013236639089882374,0.0031601726077497005,0.010222325101494789,0.010222325101494789
24960,0.5452262163162231,0.01323613803833723,0.0031594817992299795,0.010222230106592178,0.010222230106592178
24961,0.5452256798744202,0.013235636986792088,0.003158792620524764,0.010222149081528187,0.010222149081528187
24962,0.5452251434326172,0.013235134072601795,0.0031581069342792034,0.01022219005972147,0.01022219005972147
24963,0.5452246069908142,0.013234630227088928,0.0031574214808642864,0.010222077369689941,0.010222077369689941
24964,0.5452240705490112,0.01323412824422121,0.0031567360274493694,0.010221953503787518,0.010221953503787518
24965,0.545223593711853,0.013233628123998642,0.003156050341203809,0.010221906006336212,0.010221906006336212
24966,0.54522305727005,0.01323312520980835,0.0031553611624985933,0.010221971198916435,0.010221971198916435
24967,0.5452225804328918,0.013232623226940632,0.0031546757090836763,0.010222138836979866,0.010222138836979866
24968,0.5452220439910889,0.013232117518782616,0.00315398839302361,0.01022186316549778,0.01022186316549778
24969,0.5452215075492859,0.013231616467237473,0.003153308294713497,0.010221698321402073,0.010221698321402073
24970,0.5452210307121277,0.013231116347014904,0.0031526207458227873,0.010221760720014572,0.010221760720014572
24971,0.5452204346656799,0.013230613432824612,0.0031519317999482155,0.010221051052212715,0.010221051052212715
24972,0.5452199578285217,0.013230109587311745,0.003151246113702655,0.010221037082374096,0.010221037082374096
24973,0.5452194213867188,0.013229605741798878,0.0031505587976425886,0.0102207837626338,0.0102207837626338
24974,0.5452188849449158,0.013229107484221458,0.0031498733442276716,0.010220886208117008,0.010220886208117008
24975,0.5452184081077576,0.013228602707386017,0.003149187657982111,0.010220729745924473,0.010220729745924473
24976,0.5452178120613098,0.013228101655840874,0.0031485003419220448,0.010220651514828205,0.010220651514828205
24977,0.5452173352241516,0.013227597810328007,0.003147811396047473,0.010220916010439396,0.010220916010439396
24978,0.5452167987823486,0.013227096758782864,0.0031471294350922108,0.010220817290246487,0.010220817290246487
24979,0.5452162623405457,0.013226593844592571,0.00314644374884665,0.01022091694176197,0.01022091694176197
24980,0.5452157855033875,0.013226091861724854,0.00314575107768178,0.010220934636890888,0.010220934636890888
24981,0.5452152490615845,0.01322559081017971,0.0031450691167265177,0.010220793075859547,0.010220793075859547
24982,0.5452147126197815,0.013225089758634567,0.0031443836633116007,0.01022099144756794,0.01022099144756794
24983,0.5452141761779785,0.013224584050476551,0.0031436963472515345,0.010220962576568127,0.010220962576568127
24984,0.5452136993408203,0.013224083930253983,0.0031430087983608246,0.010220864787697792,0.010220864787697792
24985,0.5452131628990173,0.01322358101606369,0.0031423233449459076,0.010220660828053951,0.010220660828053951
24986,0.5452126860618591,0.013223079033195972,0.0031416360288858414,0.010220921598374844,0.010220921598374844
24987,0.5452120900154114,0.013222577050328255,0.003140946850180626,0.010220914147794247,0.010220914147794247
24988,0.545211672782898,0.013222072273492813,0.003140261396765709,0.010220875963568687,0.010220875963568687
24989,0.5452110767364502,0.01322157122194767,0.0031395757105201483,0.010220575146377087,0.010220575146377087
24990,0.5452104806900024,0.013221072033047676,0.003138888394460082,0.01022045686841011,0.01022045686841011
24991,0.545210063457489,0.013220569118857384,0.0031382048036903143,0.010220480151474476,0.010220480151474476
24992,0.545209527015686,0.013220067135989666,0.0031375191174447536,0.010220527648925781,0.010220527648925781
24993,0.5452089905738831,0.013219565153121948,0.0031368318013846874,0.010220241732895374,0.010220241732895374
24994,0.5452084541320801,0.013219065964221954,0.003136144485324621,0.01022015605121851,0.01022015605121851
24995,0.5452079176902771,0.013218562118709087,0.003135459031909704,0.010220042429864407,0.010220042429864407
24996,0.5452074408531189,0.013218059204518795,0.0031347733456641436,0.010220527648925781,0.010220527648925781
24997,0.5452069044113159,0.013217558152973652,0.0031340860296040773,0.010220374912023544,0.010220374912023544
24998,0.5452063679695129,0.01321705523878336,0.003133398713544011,0.010220264084637165,0.010220264084637165
24999,0.54520583152771,0.013216553255915642,0.003132716752588749,0.010220188647508621,0.010220188647508621
25000,0.5452053546905518,0.013216054067015648,0.003132031299173832,0.010220156982541084,0.010220156982541084
25001,0.5452048182487488,0.013215549290180206,0.0031313456129282713,0.010219966992735863,0.010219966992735863
25002,0.5452042818069458,0.013215049169957638,0.003130658296868205,0.010220015421509743,0.010220015421509743
25003,0.5452037453651428,0.01321454718708992,0.003129972843453288,0.010219831950962543,0.010219831950962543
25004,0.5452032685279846,0.013214043341577053,0.0031292818021029234,0.01021991390734911,0.01021991390734911
25005,0.5452027320861816,0.01321354229003191,0.003128599841147661,0.010220005176961422,0.010220005176961422
25006,0.5452021360397339,0.013213039375841618,0.0031279108952730894,0.010220063850283623,0.010220063850283623
25007,0.5452017188072205,0.0132125373929739,0.0031272252090275288,0.010219506919384003,0.010219506919384003
25008,0.5452011227607727,0.013212034478783607,0.0031265397556126118,0.010219430550932884,0.010219430550932884
25009,0.5452007055282593,0.01321153249591589,0.0031258524395525455,0.010219324380159378,0.010219324380159378
25010,0.5452001094818115,0.013211032375693321,0.003125166753306985,0.01021933276206255,0.01021933276206255
25011,0.5451995730400085,0.013210530392825603,0.0031244794372469187,0.010219059884548187,0.010219059884548187
25012,0.5451990962028503,0.013210026547312737,0.0031237939838320017,0.010219075717031956,0.010219075717031956
25013,0.5451985001564026,0.013209527358412743,0.0031231048051267862,0.010218963027000427,0.010218963027000427
25014,0.5451979637145996,0.013209021650254726,0.0031224247068166733,0.010218922048807144,0.010218922048807144
25015,0.5451974868774414,0.013208519667387009,0.003121735528111458,0.010218707844614983,0.010218707844614983
25016,0.5451969504356384,0.013208018615841866,0.0031210517045110464,0.010218679904937744,0.010218679904937744
25017,0.5451964735984802,0.013207516632974148,0.003120362525805831,0.01021881029009819,0.01021881029009819
25018,0.5451958775520325,0.013207015581429005,0.003119677072390914,0.010218723677098751,0.010218723677098751
25019,0.5451954007148743,0.013206513598561287,0.0031189932487905025,0.010218589566648006,0.010218589566648006
25020,0.5451948642730713,0.01320601161569357,0.0031183059327304363,0.01021850947290659,0.01021850947290659
25021,0.5451943278312683,0.013205510564148426,0.0031176204793155193,0.010218546725809574,0.010218546725809574
25022,0.5451937913894653,0.013205007649958134,0.003116936655715108,0.010218687355518341,0.010218687355518341
25023,0.5451933145523071,0.01320450659841299,0.0031162493396550417,0.010218603536486626,0.010218603536486626
25024,0.5451927781105042,0.013204003684222698,0.0031155655160546303,0.010218387469649315,0.010218387469649315
25025,0.545192301273346,0.01320350356400013,0.0031148747075349092,0.010218341834843159,0.010218341834843159
25026,0.545191764831543,0.013202998787164688,0.0031141890212893486,0.010218343697488308,0.010218343697488308
25027,0.5451911687850952,0.013202499598264694,0.0031135070603340864,0.010218325071036816,0.010218325071036816
25028,0.545190691947937,0.013201996684074402,0.00311281974427402,0.010218263603746891,0.010218263603746891
25029,0.5451902151107788,0.013201492838561535,0.003112134290859103,0.010218246839940548,0.010218246839940548
25030,0.5451896786689758,0.013200991787016392,0.003111443482339382,0.010218256153166294,0.010218256153166294
25031,0.5451891422271729,0.013200491666793823,0.0031107596587389708,0.010218104347586632,0.010218104347586632
25032,0.5451886057853699,0.013199988752603531,0.00311007397249341,0.010218021459877491,0.010218021459877491
25033,0.5451881289482117,0.013199487701058388,0.0031093903817236423,0.010218068026006222,0.010218068026006222
25034,0.5451875329017639,0.013198984786868095,0.003108701203018427,0.01021760143339634,0.01021760143339634
25035,0.5451870560646057,0.013198483735322952,0.0031080192420631647,0.010217453353106976,0.010217453353106976
25036,0.5451865196228027,0.013197983615100384,0.003107333555817604,0.01021720003336668,0.01021720003336668
25037,0.5451859831809998,0.013197478838264942,0.0031066446099430323,0.010217119939625263,0.010217119939625263
25038,0.5451855063438416,0.013196979649364948,0.003105960786342621,0.01021695788949728,0.01021695788949728
25039,0.5451849699020386,0.013196474872529507,0.0031052699778229,0.010216902010142803,0.010216902010142803
25040,0.5451844334602356,0.013195976614952087,0.0031045915093272924,0.010216853581368923,0.010216853581368923
25041,0.5451839566230774,0.01319547463208437,0.003103902330622077,0.010216565802693367,0.010216565802693367
25042,0.5451834201812744,0.013194971717894077,0.00310321687720716,0.010216747410595417,0.010216747410595417
25043,0.5451828241348267,0.01319446973502636,0.0031025311909615993,0.01021659653633833,0.01021659653633833
25044,0.5451824069023132,0.013193967752158642,0.0031018422450870275,0.010216484777629375,0.010216484777629375
25045,0.5451818108558655,0.013193466700613499,0.0031011600513011217,0.0102166086435318,0.0102166086435318
25046,0.5451813340187073,0.013192964717745781,0.00310047110542655,0.01021654810756445,0.01021654810756445
25047,0.5451807975769043,0.013192463666200638,0.0030997891444712877,0.010216349735856056,0.010216349735856056
25048,0.5451802611351013,0.013191962614655495,0.0030990999657660723,0.010216211900115013,0.010216211900115013
25049,0.5451797842979431,0.013191459700465202,0.003098410787060857,0.010216235183179379,0.010216235183179379
25050,0.5451792478561401,0.01319095864892006,0.0030977288261055946,0.010216129012405872,0.010216129012405872
25051,0.5451787114143372,0.013190456666052341,0.0030970433726906776,0.010216065682470798,0.010216065682470798
25052,0.5451781749725342,0.013189954683184624,0.003096357686445117,0.010216028429567814,0.010216028429567814
25053,0.545177698135376,0.01318945363163948,0.003095668740570545,0.010215944610536098,0.010215944610536098
25054,0.545177161693573,0.013188952580094337,0.0030949865467846394,0.010215931572020054,0.010215931572020054
25055,0.54517662525177,0.013188449665904045,0.0030942976009100676,0.010215910151600838,0.010215910151600838
25056,0.545176088809967,0.013187946751713753,0.0030936156399548054,0.01021529734134674,0.01021529734134674
25057,0.5451756119728088,0.013187444768846035,0.0030929299537092447,0.010215690359473228,0.010215690359473228
25058,0.5451750755310059,0.013186945579946041,0.0030922426376491785,0.010215668939054012,0.010215668939054012
25059,0.5451745390892029,0.013186443597078323,0.0030915606766939163,0.01021552924066782,0.01021552924066782
25060,0.5451740622520447,0.013185941614210606,0.0030908698681741953,0.010215217247605324,0.010215217247605324
25061,0.5451734662055969,0.013185439631342888,0.0030901841819286346,0.010215128771960735,0.010215128771960735
25062,0.5451729893684387,0.01318493951112032,0.0030894987285137177,0.010215327143669128,0.010215327143669128
25063,0.5451724529266357,0.013184436596930027,0.0030888149049133062,0.010215367190539837,0.010215367190539837
25064,0.5451719164848328,0.01318393461406231,0.00308812758885324,0.010215449146926403,0.010215449146926403
25065,0.5451714396476746,0.01318343449383974,0.003087445627897978,0.01021535787731409,0.01021535787731409
25066,0.5451709032058716,0.013182931579649448,0.003086754819378257,0.01021521259099245,0.01021521259099245
25067,0.5451704263687134,0.013182432390749454,0.0030860675033181906,0.010214993730187416,0.010214993730187416
25068,0.5451698303222656,0.013181930407881737,0.003085383679717779,0.010214587673544884,0.010214587673544884
25069,0.5451693534851074,0.013181427493691444,0.0030846998561173677,0.010214810259640217,0.010214810259640217
25070,0.5451688170433044,0.013180927373468876,0.0030840106774121523,0.01021430641412735,0.01021430641412735
25071,0.5451682209968567,0.013180425390601158,0.0030833270866423845,0.010214255191385746,0.010214255191385746
25072,0.5451677441596985,0.01317992340773344,0.003082643263041973,0.010214113630354404,0.010214113630354404
25073,0.5451672673225403,0.013179423287510872,0.0030819522216916084,0.01021385844796896,0.01021385844796896
25074,0.5451667308807373,0.01317892037332058,0.0030812702607363462,0.01021407451480627,0.01021407451480627
25075,0.5451662540435791,0.013178419321775436,0.0030805866699665785,0.010214009322226048,0.010214009322226048
25076,0.5451657176017761,0.013177918270230293,0.003079895628616214,0.010213831439614296,0.010213831439614296
25077,0.5451651811599731,0.013177415356040001,0.0030792118050158024,0.010213850066065788,0.010213850066065788
25078,0.5451647043228149,0.013176913373172283,0.0030785282142460346,0.010213643312454224,0.010213643312454224
25079,0.5451641082763672,0.01317641232162714,0.00307783717289567,0.010213696397840977,0.010213696397840977
25080,0.5451635718345642,0.01317591406404972,0.003077153582125902,0.010213804431259632,0.010213804431259632
25081,0.545163094997406,0.013175410218536854,0.003076466266065836,0.01021366473287344,0.01021366473287344
25082,0.545162558555603,0.013174907304346561,0.00307578407227993,0.010213620029389858,0.010213620029389858
25083,0.5451620817184448,0.013174407184123993,0.003075096756219864,0.010213587433099747,0.010213587433099747
25084,0.5451615452766418,0.013173907063901424,0.003074413165450096,0.010213423520326614,0.010213423520326614
25085,0.5451610088348389,0.013173405081033707,0.0030737239867448807,0.010213368572294712,0.010213368572294712
25086,0.5451604723930359,0.013172902166843414,0.0030730385333299637,0.01021318044513464,0.01021318044513464
25087,0.5451599955558777,0.013172400183975697,0.003072356339544058,0.010213229805231094,0.010213229805231094
25088,0.5451594591140747,0.013171900063753128,0.003071667393669486,0.010213113389909267,0.010213113389909267
25089,0.5451589226722717,0.013171397149562836,0.0030709817074239254,0.010213035158813,0.010213035158813
25090,0.5451583862304688,0.013170897960662842,0.0030702981166541576,0.010213060304522514,0.010213060304522514
25091,0.5451579093933105,0.01317039504647255,0.003069607075303793,0.010212997905910015,0.010212997905910015
25092,0.5451573729515076,0.013169891200959682,0.003068921621888876,0.010212994180619717,0.010212994180619717
25093,0.5451568365097046,0.01316939014941454,0.0030682396609336138,0.010212940163910389,0.010212940163910389
25094,0.5451563596725464,0.013168889097869396,0.0030675504822283983,0.010212981142103672,0.010212981142103672
25095,0.5451558232307434,0.013168388977646828,0.0030668650288134813,0.0102129727602005,0.0102129727602005
25096,0.5451552867889404,0.013167886063456535,0.0030661828350275755,0.010213029570877552,0.010213029570877552
25097,0.5451547503471375,0.013167385011911392,0.0030654938891530037,0.010213091038167477,0.010213091038167477
25098,0.5451542139053345,0.013166883960366249,0.0030648047104477882,0.010213048197329044,0.010213048197329044
25099,0.5451537370681763,0.013166381977498531,0.003064122749492526,0.01021349336951971,0.01021349336951971
25100,0.5451532006263733,0.013165880925953388,0.003063437296077609,0.010213285684585571,0.010213285684585571
25101,0.5451526641845703,0.01316537894308567,0.0030627551022917032,0.01021334994584322,0.01021334994584322
25102,0.5451521873474121,0.013164876960217953,0.0030620661564171314,0.010213115252554417,0.010213115252554417
25103,0.5451516509056091,0.013164376839995384,0.0030613804701715708,0.010212963446974754,0.010212963446974754
25104,0.5451511740684509,0.013163873925805092,0.003060696879401803,0.010212852619588375,0.010212852619588375
25105,0.545150637626648,0.013163373805582523,0.0030600130558013916,0.010212667286396027,0.010212667286396027
25106,0.5451500415802002,0.01316287461668253,0.003059323877096176,0.010212447494268417,0.010212447494268417
25107,0.5451496243476868,0.013162370771169662,0.003058638423681259,0.010212289169430733,0.010212289169430733
25108,0.545149028301239,0.013161868788301945,0.003057956462725997,0.010212119668722153,0.010212119668722153
25109,0.5451485514640808,0.013161367736756802,0.0030572672840207815,0.010211983695626259,0.010211983695626259
25110,0.5451480150222778,0.013160867616534233,0.003056581597775221,0.010211730375885963,0.010211730375885963
25111,0.5451474189758301,0.013160367496311665,0.003055896144360304,0.01021175179630518,0.01021175179630518
25112,0.5451470017433167,0.013159863650798798,0.0030552123207598925,0.0102117033675313,0.0102117033675313
25113,0.5451464056968689,0.013159364461898804,0.0030545268673449755,0.010211684741079807,0.010211684741079807
25114,0.5451459288597107,0.01315886341035366,0.0030538414139300585,0.010211466811597347,0.010211466811597347
25115,0.5451453924179077,0.013158363290131092,0.003053155727684498,0.010211342945694923,0.010211342945694923
25116,0.5451448559761047,0.013157862238585949,0.0030524684116244316,0.010211212560534477,0.010211212560534477
25117,0.5451443195343018,0.013157359324395657,0.0030517829582095146,0.010211074724793434,0.010211074724793434
25118,0.5451437830924988,0.013156859204173088,0.003051099134609103,0.01021090429276228,0.01021090429276228
25119,0.5451433062553406,0.013156360015273094,0.003050415311008692,0.010210824199020863,0.010210824199020863
25120,0.5451427698135376,0.013155858963727951,0.003049729857593775,0.010210739448666573,0.010210739448666573
25121,0.5451422333717346,0.013155356980860233,0.003049044171348214,0.010210616514086723,0.010210616514086723
25122,0.5451416969299316,0.013154856860637665,0.003048362210392952,0.010210446082055569,0.010210446082055569
25123,0.5451411604881287,0.013154356740415096,0.003047676756978035,0.0102105513215065,0.0102105513215065
25124,0.5451406240463257,0.013153858482837677,0.0030469894409179688,0.010210617445409298,0.010210617445409298
25125,0.5451401472091675,0.01315335649996996,0.003046303754672408,0.010210778564214706,0.010210778564214706
25126,0.5451395511627197,0.013152854517102242,0.003045618301257491,0.010210779495537281,0.010210779495537281
25127,0.5451390743255615,0.013152354396879673,0.0030449344776570797,0.010210714302957058,0.010210714302957058
25128,0.5451385974884033,0.01315185148268938,0.003044250886887312,0.010210579261183739,0.010210579261183739
25129,0.5451380610466003,0.013151350431144238,0.0030435617081820965,0.010210761800408363,0.010210761800408363
25130,0.5451375246047974,0.013150849379599094,0.003042877884581685,0.010210933163762093,0.010210933163762093
25131,0.5451369881629944,0.013150348328053951,0.003042192431166768,0.010210858657956123,0.010210858657956123
25132,0.5451364517211914,0.013149849139153957,0.0030415067449212074,0.010210981592535973,0.010210981592535973
25133,0.545136034488678,0.01314934715628624,0.0030408231541514397,0.010210658423602581,0.010210658423602581
25134,0.5451354384422302,0.013148846104741096,0.003040137467905879,0.010210615582764149,0.010210615582764149
25135,0.5451349020004272,0.013148344121873379,0.003039450151845813,0.010210609063506126,0.010210609063506126
25136,0.545134425163269,0.01314784586429596,0.0030387663282454014,0.010210688225924969,0.010210688225924969
25137,0.5451338887214661,0.013147342950105667,0.003038079012185335,0.010210509411990643,0.010210509411990643
25138,0.5451332926750183,0.013146841898560524,0.003037393558770418,0.010210389271378517,0.010210389271378517
25139,0.5451328754425049,0.01314634270966053,0.0030367132276296616,0.010210576467216015,0.010210576467216015
25140,0.5451322793960571,0.013145841658115387,0.0030360259115695953,0.010209995321929455,0.010209995321929455
25141,0.5451318025588989,0.013145340606570244,0.0030353404581546783,0.01021004468202591,0.01021004468202591
25142,0.545131266117096,0.0131448395550251,0.0030346550047397614,0.010209971107542515,0.010209971107542515
25143,0.545130729675293,0.013144337572157383,0.0030339693184942007,0.010209997184574604,0.010209997184574604
25144,0.5451302528381348,0.013143839314579964,0.0030332873575389385,0.010209904052317142,0.010209904052317142
25145,0.545129656791687,0.01314333826303482,0.003032598178833723,0.010209823027253151,0.010209823027253151
25146,0.5451291799545288,0.013142838142812252,0.003031912725418806,0.010209707543253899,0.010209707543253899
25147,0.5451286435127258,0.013142337091267109,0.003031232627108693,0.010209753178060055,0.010209753178060055
25148,0.5451281070709229,0.013141836039721966,0.0030305450782179832,0.010209796018898487,0.010209796018898487
25149,0.5451275706291199,0.013141335919499397,0.003029857762157917,0.010209725238382816,0.010209725238382816
25150,0.5451270937919617,0.013140834867954254,0.003029170446097851,0.010209348984062672,0.010209348984062672
25151,0.5451264977455139,0.013140333816409111,0.003028490347787738,0.010209108702838421,0.010209108702838421
25152,0.5451260805130005,0.013139833696186543,0.0030278030317276716,0.010209002532064915,0.010209002532064915
25153,0.5451254844665527,0.013139333575963974,0.003027117345482111,0.01020907610654831,0.01020907610654831
25154,0.5451250076293945,0.013138833455741405,0.003026428399607539,0.010209030471742153,0.010209030471742153
25155,0.5451244711875916,0.013138333335518837,0.003025749931111932,0.010208969935774803,0.010208969935774803
25156,0.5451239347457886,0.013137834146618843,0.003025064477697015,0.010208792053163052,0.010208792053163052
25157,0.5451234579086304,0.013137334026396275,0.0030243806540966034,0.010208658874034882,0.010208658874034882
25158,0.5451228618621826,0.013136832043528557,0.003023693338036537,0.010208617895841599,0.010208617895841599
25159,0.5451223254203796,0.013136330991983414,0.003023011377081275,0.010208548977971077,0.010208548977971077
25160,0.5451218485832214,0.013135830871760845,0.0030223240610212088,0.010208377614617348,0.010208377614617348
25161,0.5451212525367737,0.013135328888893127,0.0030216402374207973,0.010208637453615665,0.010208637453615665
25162,0.5451208353042603,0.013134832493960857,0.0030209545511752367,0.01020856760442257,0.01020856760442257
25163,0.5451202988624573,0.013134331442415714,0.003020270960405469,0.010208393447101116,0.010208393447101116
25164,0.5451197624206543,0.013133829459547997,0.0030195852741599083,0.010208449326455593,0.010208449326455593
25165,0.5451192259788513,0.013133333064615726,0.003018897958099842,0.010208377614617348,0.010208377614617348
25166,0.5451186299324036,0.01313282735645771,0.003018217859789729,0.010208278894424438,0.010208278894424438
25167,0.5451181530952454,0.013132326304912567,0.0030175321735441685,0.010208120569586754,0.010208120569586754
25168,0.5451176166534424,0.013131828047335148,0.0030168448574841022,0.010208256542682648,0.010208256542682648
25169,0.5451171398162842,0.01313132792711258,0.0030161612667143345,0.010208276100456715,0.010208276100456715
25170,0.5451166033744812,0.01313082780689001,0.003015477443113923,0.010208068415522575,0.010208068415522575
25171,0.5451160669326782,0.013130326755344868,0.0030147917568683624,0.01020780485123396,0.01020780485123396
25172,0.5451154708862305,0.01312982477247715,0.0030141063034534454,0.010208023712038994,0.010208023712038994
25173,0.5451149940490723,0.013129324652254581,0.0030134243424981833,0.010207668878138065,0.010207668878138065
25174,0.5451145172119141,0.013128822669386864,0.003012737026438117,0.010207491926848888,0.010207491926848888
25175,0.5451139807701111,0.01312832161784172,0.0030120478477329016,0.010207233019173145,0.010207233019173145
25176,0.5451135039329529,0.013127822428941727,0.0030113677494227886,0.010207636281847954,0.010207636281847954
25177,0.5451129078865051,0.013127322308719158,0.003010682063177228,0.01020739320665598,0.01020739320665598
25178,0.5451124906539917,0.01312682218849659,0.003009996609762311,0.010207407176494598,0.010207407176494598
25179,0.545111894607544,0.013126320205628872,0.0030093092937022448,0.010207058861851692,0.010207058861851692
25180,0.545111358165741,0.013125821016728878,0.0030086254701018333,0.010207140818238258,0.010207140818238258
25181,0.5451108813285828,0.013125317171216011,0.0030079400166869164,0.010206952691078186,0.010206952691078186
25182,0.5451103448867798,0.013124817982316017,0.0030072596855461597,0.010206777602434158,0.010206777602434158
25183,0.5451098680496216,0.013124316930770874,0.0030065723694860935,0.010206671431660652,0.010206671431660652
25184,0.5451093316078186,0.01312381774187088,0.0030058850534260273,0.010206663981080055,0.010206663981080055
25185,0.5451087951660156,0.013123316690325737,0.0030051996000111103,0.010206774808466434,0.010206774808466434
25186,0.5451083183288574,0.013122815638780594,0.003004512283951044,0.010206944309175014,0.010206944309175014
25187,0.5451077818870544,0.013122313655912876,0.003003830322995782,0.010206757113337517,0.010206757113337517
25188,0.5451071858406067,0.013121812604367733,0.0030031430069357157,0.010206674225628376,0.010206674225628376
25189,0.5451067686080933,0.013121312484145164,0.003002457320690155,0.010206746868789196,0.010206746868789196
25190,0.5451061725616455,0.013120811432600021,0.0030017734970897436,0.010206700302660465,0.010206700302660465
25191,0.5451056361198425,0.013120312243700027,0.0030010915361344814,0.01020684652030468,0.01020684652030468
25192,0.5451051592826843,0.013119807466864586,0.0030004060827195644,0.010206717997789383,0.010206717997789383
25193,0.5451045632362366,0.013119309209287167,0.002999722259119153,0.010206670500338078,0.010206670500338078
25194,0.5451041460037231,0.013118808157742023,0.0029990386683493853,0.010206763632595539,0.010206763632595539
25195,0.5451035499572754,0.01311830710619688,0.0029983529821038246,0.010206533595919609,0.010206533595919609
25196,0.5451030731201172,0.013117807917296886,0.0029976675286889076,0.010206220671534538,0.010206220671534538
25197,0.5451025366783142,0.013117305934429169,0.002996981842443347,0.010205994360148907,0.010205994360148907
25198,0.545102059841156,0.013116806745529175,0.00299629638902843,0.010205975733697414,0.010205975733697414
25199,0.545101523399353,0.013116304762661457,0.002995610935613513,0.01020612008869648,0.01020612008869648
25200,0.5451009273529053,0.013115805573761463,0.0029949252493679523,0.010206061415374279,0.010206061415374279
25201,0.5451004505157471,0.013115303590893745,0.0029942451510578394,0.010205881670117378,0.010205881670117378
25202,0.5450999736785889,0.013114802539348602,0.0029935594648122787,0.010205673053860664,0.010205673053860664
25203,0.5450994372367859,0.013114302419126034,0.002992870518937707,0.010205542668700218,0.010205542668700218
25204,0.5450989007949829,0.01311380136758089,0.0029921866953372955,0.010205511003732681,0.010205511003732681
25205,0.5450984239578247,0.013113300316035748,0.002991501009091735,0.010205774568021297,0.010205774568021297
25206,0.5450978875160217,0.013112801127135754,0.002990815555676818,0.010205788537859917,0.010205788537859917
25207,0.5450974106788635,0.013112299144268036,0.0029901335947215557,0.010205627419054508,0.010205627419054508
25208,0.5450968146324158,0.013111799955368042,0.0029894481413066387,0.010205508209764957,0.010205508209764957
