iterations,first loss function,second loss function,third loss function,norm of d,measure of Pareto stationarity
14077,0.4534042775630951,0.004549392033368349,0.0012093237601220608,0.9999999403953552,0.031929273158311844
14078,0.4535975754261017,0.004608761519193649,0.0008822211530059576,1.0,0.04575591906905174
14079,0.4537959396839142,0.0046656085178256035,0.00037511950358748436,0.9999999403953552,0.04293731227517128
14080,0.4540994465351105,0.004707308951765299,1.9245319435867714e-06,1.0,0.04485616087913513
14081,0.4544084966182709,0.0047374870628118515,0.00037239515222609043,1.0,0.1632019281387329
14082,0.4530888497829437,0.004506318364292383,0.002249399432912469,1.0,0.05532285198569298
14083,0.45354247093200684,0.004560533910989761,0.0010433944407850504,1.0,0.0354662761092186
14084,0.45395538210868835,0.0045920866541564465,0.0007037788745947182,1.0,0.0516614094376564
14085,0.4543134570121765,0.004613899625837803,0.00017414872127119452,1.0,0.04086359217762947
14086,0.45477163791656494,0.0046422299928963184,0.00017671416571829468,1.0,0.15585727989673615
14087,0.453554630279541,0.004426468163728714,0.0023892868775874376,0.9999999403953552,0.06017317995429039
14088,0.4539766311645508,0.004488010425120592,0.0010162671096622944,1.0,0.0340639129281044
14089,0.45437657833099365,0.004527613054960966,0.0006810736376792192,1.0,0.051994189620018005
14090,0.45470213890075684,0.004552953410893679,0.00013547063281293958,1.0,0.040108297020196915
14091,0.45516082644462585,0.00458484748378396,0.00021229837147984654,1.0,0.15529106557369232
14092,0.4539456069469452,0.004368848167359829,0.0023513745982199907,1.0,0.06041557714343071
14093,0.45434415340423584,0.0044324989430606365,0.000973832851741463,1.0,0.033746276050806046
14094,0.45473378896713257,0.004475228022783995,0.0006392927607521415,1.0,0.051790304481983185
14095,0.45504653453826904,0.004502046387642622,9.379504626849666e-05,1.0,0.03988771140575409
14096,0.455502450466156,0.004535134881734848,0.00025295812520198524,1.0,0.15523813664913177
14097,0.4542837142944336,0.004318842664361,0.002312309108674526,1.0,0.06039222329854965
14098,0.4546746611595154,0.004383012652397156,0.0009351315093226731,1.0,0.033530283719301224
14099,0.4550607204437256,0.004426848609000444,0.000602255342528224,1.0,0.051615335047245026
14100,0.45536887645721436,0.0044539920054376125,5.766276444774121e-05,1.0,0.03981522470712662
14101,0.4558233916759491,0.004487922880798578,0.0002891136100515723,0.9999998807907104,0.1552485078573227
14102,0.454601526260376,0.004271370358765125,0.0022775300312787294,0.9999999403953552,0.06033885106444359
14103,0.4549882113933563,0.004335861653089523,0.000901780731510371,1.0,0.033452946692705154
14104,0.4553734064102173,0.0043801721185445786,0.0005691027035936713,1.0,0.05154971778392792
14105,0.4556768536567688,0.0044078528881073,2.4918939743656665e-05,1.0,0.03976530209183693
14106,0.45613202452659607,0.004442107398062944,0.0003218824276700616,1.0,0.15525266528129578
14107,0.4549062252044678,0.0042254868894815445,0.002245891373604536,0.9999999403953552,0.060258347541093826
14108,0.4552913010120392,0.00429021380841732,0.0008715345175005496,1.0,0.03346101567149162
14109,0.45567864179611206,0.004334390629082918,0.0005383173120208085,1.0,0.05157846584916115
14110,0.4559829831123352,0.004361769650131464,6.105658030719496e-06,1.0,0.14736635982990265
14111,0.45490625500679016,0.0041710250079631805,0.0025720924604684114,0.9999999403953552,0.0558035746216774
14112,0.455361545085907,0.004240929614752531,0.0011363112134858966,0.9999999403953552,0.032233670353889465
14113,0.45558416843414307,0.00427068630233407,0.0008069609175436199,1.0,0.04232728108763695
14114,0.455984890460968,0.004320750944316387,0.0003129810211248696,1.0,0.048785384744405746
14115,0.4563067853450775,0.004341328050941229,0.00012840448471251875,1.0,0.1479588747024536
14116,0.4551960527896881,0.0041390168480575085,0.0024488188792020082,1.0,0.05587846413254738
14117,0.45556584000587463,0.0042132167145609856,0.0010816369904205203,0.9999999403953552,0.0331999771296978
14118,0.4557730555534363,0.004259485751390457,0.0007424051873385906,1.0,0.04468610882759094
14119,0.45605891942977905,0.004311476368457079,0.00024195901642087847,1.0,0.04518422856926918
14120,0.45637181401252747,0.00434387382119894,0.0001579651579959318,0.9999999403953552,0.14798089861869812
14121,0.45524585247039795,0.004137666895985603,0.0024117117282003164,1.0,0.05654548108577728
14122,0.45556893944740295,0.004213352221995592,0.0010525690158829093,1.0,0.03271451219916344
14123,0.4557684361934662,0.004267510492354631,0.0007171416655182838,1.0,0.045471422374248505
14124,0.4560006856918335,0.004321952350437641,0.00021169494721107185,1.0,0.04359685629606247
14125,0.4563053250312805,0.004359998740255833,0.00017032286268658936,1.0,0.14820459485054016
14126,0.4551708996295929,0.004151858389377594,0.0023977812379598618,1.0,0.05694126710295677
14127,0.45547690987586975,0.0042274342849850655,0.0010404023341834545,1.0,0.032260309904813766
14128,0.4556712508201599,0.004285214934498072,0.000709588173776865,1.0,0.045782674103975296
14129,0.4558834731578827,0.004340689163655043,0.0002009904128499329,1.0,0.042917557060718536
14130,0.4561820328235626,0.004381532780826092,0.00017328107787761837,1.0,0.14839306473731995
14131,0.4550432860851288,0.004172251559793949,0.0023953586351126432,0.9999999403953552,0.05710969865322113
14132,0.4553394913673401,0.00424787774682045,0.001040280913002789,1.0,0.032050661742687225
14133,0.45552995800971985,0.004307705909013748,0.0007114270119927824,1.0,0.04587669298052788
14134,0.45572835206985474,0.0043641263619065285,0.00020252396643627435,1.0,0.04260076954960823
14135,0.45602500438690186,0.004406280349940062,0.0001681805297266692,0.9999999403953552,0.1485748142004013
14136,0.454883337020874,0.004196425899863243,0.0024010946508497,1.0,0.05720238760113716
14137,0.45517176389694214,0.004272501915693283,0.0010468311375007033,1.0,0.03189830482006073
14138,0.4553607404232025,0.004333007149398327,0.0007196214282885194,1.0,0.045866988599300385
14139,0.45555436611175537,0.004390155430883169,0.00021048809867352247,0.9999999403953552,0.04261782392859459
14140,0.4558502435684204,0.0044328561052680016,0.00015995753346942365,1.0,0.14881837368011475
14141,0.45470649003982544,0.004222417715936899,0.002410517306998372,1.0,0.05723659321665764
14142,0.45499712228775024,0.00429803179576993,0.0010580194648355246,0.9999999403953552,0.03196576610207558
14143,0.45518729090690613,0.004358811303973198,0.0007302206358872354,1.0,0.045976847410202026
14144,0.455380380153656,0.004415770992636681,0.0002205927885370329,1.0,0.042603421956300735
14145,0.45567813515663147,0.0044586677104234695,0.00014944937720429152,1.0,0.14903776347637177
14146,0.4545329511165619,0.004247693810611963,0.002421632641926408,1.0,0.057251784950494766
14147,0.45482122898101807,0.004323591478168964,0.0010703415609896183,1.0,0.0319833941757679
14148,0.45501381158828735,0.004384080413728952,0.0007425229996442795,1.0,0.046013377606868744
14149,0.45520663261413574,0.004441202152520418,0.00023280053574126214,1.0,0.042716968804597855
14150,0.45550936460494995,0.0044836062006652355,0.000138389557832852,1.0,0.14926239848136902
14151,0.45436328649520874,0.004272161051630974,0.0024333957117050886,1.0,0.05724495276808739
14152,0.45465099811553955,0.00434824638068676,0.0010833812411874533,1.0,0.03203168883919716
14153,0.45484521985054016,0.00440856721252203,0.0007551949238404632,0.9999999403953552,0.04607313871383667
14154,0.4550408124923706,0.004465237259864807,0.0002453403430990875,1.0,0.04271150380373001
14155,0.45534366369247437,0.004507626872509718,0.00012562837218865752,1.0,0.14935338497161865
14156,0.4541981816291809,0.004295901861041784,0.0024468121118843555,0.9999999403953552,0.057284772396087646
14157,0.4544859826564789,0.0043719117529690266,0.0010966833215206861,0.9999999403953552,0.032029733061790466
14158,0.45468151569366455,0.004432134795933962,0.0007686648750677705,1.0,0.046145837754011154
14159,0.45487862825393677,0.004488692153245211,0.0002580443979240954,1.0,0.04278998821973801
14160,0.45518457889556885,0.004530776757746935,0.00011332958092680201,0.9999999403953552,0.14950038492679596
14161,0.4540385901927948,0.004318685736507177,0.002459348412230611,0.9999999403953552,0.05728061869740486
14162,0.45432671904563904,0.004394759889692068,0.0011108334874734282,1.0,0.032199788838624954
14163,0.4545271098613739,0.004454634618014097,0.0007810618262737989,0.9999999403953552,0.046269286423921585
14164,0.4547264575958252,0.004510428290814161,0.0002703788923099637,1.0,0.04284955561161041
14165,0.4550372362136841,0.004552308935672045,0.00010170919267693534,1.0,0.1497042179107666
14166,0.4538900554180145,0.0043398356065154076,0.0024710330180823803,1.0,0.05730177089571953
14167,0.454184353351593,0.0044150869362056255,0.001122798421420157,1.0,0.032185424119234085
14168,0.45438408851623535,0.004474635235965252,0.000793317798525095,1.0,0.04623858630657196
14169,0.454587459564209,0.004530296660959721,0.0002826705458573997,0.9999999403953552,0.04293827340006828
14170,0.4548976719379425,0.004571973811835051,9.027447231346741e-05,1.0,0.14979885518550873
14171,0.45375216007232666,0.004359439946711063,0.0024834193754941225,1.0,0.057347409427165985
14172,0.45404571294784546,0.004434778820723295,0.0011340206256136298,1.0,0.032127946615219116
14173,0.45424512028694153,0.004494335502386093,0.0008052095654420555,1.0,0.04623729735612869
14174,0.4544479548931122,0.004550229292362928,0.0002941552666015923,1.0,0.04295431822538376
14175,0.45475754141807556,0.00459205312654376,7.895401358837262e-05,0.9999999403953552,0.1498361974954605
14176,0.45361265540122986,0.0043792868964374065,0.0024950362276285887,1.0,0.05738372728228569
14177,0.45390555262565613,0.004454995039850473,0.0011447430588304996,0.9999999403953552,0.03219994157552719
14178,0.45410585403442383,0.004514584317803383,0.0008153249509632587,1.0,0.046260006725788116
14179,0.4543083906173706,0.00457020103931427,0.00030493835220113397,0.9999999403953552,0.04290920868515968
14180,0.4546171724796295,0.004612224642187357,6.745145219611004e-05,1.0,0.14992466568946838
14181,0.45347315073013306,0.004399310331791639,0.002506822580471635,0.9999999403953552,0.05743366852402687
14182,0.4537661671638489,0.004474817309528589,0.001156209851615131,1.0,0.03214232251048088
14183,0.45396384596824646,0.0045347367413342,0.0008272916893474758,0.9999999403953552,0.04624095559120178
14184,0.45416465401649475,0.004590978380292654,0.0003166836977470666,1.0,0.04295768216252327
14185,0.4544723927974701,0.004632991272956133,5.602566307061352e-05,1.0,0.14999257028102875
14186,0.4533284604549408,0.00441994471475482,0.0025188911240547895,1.0,0.05748344212770462
14187,0.4536195397377014,0.004496003035455942,0.0011673036497086287,1.0,0.032158952206373215
14188,0.45381852984428406,0.004555610008537769,0.0008384871762245893,1.0,0.04620075598359108
14189,0.45401906967163086,0.004612005315721035,0.0003283647820353508,1.0,0.04300542548298836
14190,0.45432648062705994,0.004654020071029663,4.465521124075167e-05,1.0,0.15007543563842773
14191,0.45318326354026794,0.004440809600055218,0.0025308202020823956,0.9999999403953552,0.05751420930027962
14192,0.4534777104854584,0.004516157321631908,0.0011796202743425965,1.0,0.0321134515106678
14193,0.45367497205734253,0.004575848113745451,0.0008513001375831664,1.0,0.046215418726205826
14194,0.4538770616054535,0.00463239336386323,0.00034066179068759084,1.0,0.04305962100625038
14195,0.45418277382850647,0.004674488212913275,3.263670805608854e-05,1.0,0.150160014629364
14196,0.45304009318351746,0.0044612097553908825,0.0025434100534766912,1.0,0.05755896493792534
14197,0.4533335864543915,0.004537062719464302,0.0011906783329322934,1.0,0.03221103549003601
14198,0.453529417514801,0.004597021266818047,0.0008616672712378204,1.0,0.04615812748670578
14199,0.4537295997142792,0.004653857555240393,0.00035228219348937273,0.9999999403953552,0.04315526410937309
14200,0.454037606716156,0.004695615265518427,2.175185363739729e-05,0.9999999403953552,0.15031783282756805
14201,0.4528946578502655,0.004482024349272251,0.002554891165345907,1.0,0.057556137442588806
14202,0.4531896412372589,0.004557493608444929,0.0012042393209412694,1.0,0.03221193701028824
14203,0.45338940620422363,0.004617000464349985,0.0008750621927902102,1.0,0.0463094487786293
14204,0.45359259843826294,0.004673170857131481,0.0003644524549599737,1.0,0.04317142069339752
14205,0.4539020359516144,0.00471512833610177,9.802973181649577e-06,1.0,0.15041521191596985
14206,0.4527592062950134,0.004501366056501865,0.0025666882283985615,0.9999999403953552,0.05760222300887108
14207,0.4530527889728546,0.004577308427542448,0.0012143475469201803,1.0,0.032239895313978195
14208,0.4532533288002014,0.004636583384126425,0.0008854025509208441,0.9999999403953552,0.046311844140291214
14209,0.4534585773944855,0.004692699760198593,0.00037462139152921736,1.0,0.04318645969033241
14210,0.4537688195705414,0.004734327085316181,4.748845299218374e-07,1.0,0.045339375734329224
14211,0.45408332347869873,0.004763912875205278,0.00037658700603060424,0.9999999403953552,0.16439466178417206
14212,0.45275571942329407,0.004530585836619139,0.0022559084463864565,0.9999999403953552,0.055537499487400055
14213,0.45321348309516907,0.0045851669274270535,0.001047552446834743,1.0,0.03580331802368164
14214,0.45362788438796997,0.004616764839738607,0.0007058444316498935,1.0,0.051950208842754364
14215,0.45398959517478943,0.00463884137570858,0.00017471822502557188,1.0,0.041251178830862045
14216,0.45445090532302856,0.004667266737669706,0.0001784030464477837,0.9999999403953552,0.15701733529567719
14217,0.45322591066360474,0.004449653439223766,0.0023981293197721243,1.0,0.060427065938711166
14218,0.4536510407924652,0.004511811770498753,0.0010213784407824278,1.0,0.03439253196120262
14219,0.45405352115631104,0.004551241640001535,0.000684328202623874,1.0,0.05230342224240303
14220,0.4543827474117279,0.0045769065618515015,0.00013692741049453616,1.0,0.04050586372613907
14221,0.45484355092048645,0.0046090432442724705,0.00021327848662622273,1.0,0.1564084142446518
14222,0.45362114906311035,0.004391232039779425,0.0023605956230312586,1.0,0.06075763329863548
14223,0.45402324199676514,0.004455737769603729,0.0009767321171239018,1.0,0.03400540351867676
14224,0.4544166326522827,0.004498288035392761,0.0006411369540728629,1.0,0.05209861695766449
14225,0.45473214983940125,0.004525181837379932,9.413067891728133e-05,1.0,0.040256403386592865
14226,0.4551911950111389,0.004558742977678776,0.00025500942138023674,1.0,0.15638835728168488
14227,0.4539639949798584,0.0043405285105109215,0.002320351777598262,0.9999999403953552,0.06068549305200577
14228,0.4543580710887909,0.004405359271913767,0.0009394572698511183,1.0,0.03387894108891487
14229,0.4547481834888458,0.004449175205081701,0.0006042227032594383,1.0,0.052030373364686966
14230,0.4550600051879883,0.004476236645132303,5.7252149417763576e-05,1.0,0.0400887094438076
14231,0.4555167257785797,0.004510696046054363,0.0002910363837145269,1.0,0.15634489059448242
14232,0.45428603887557983,0.00429248483851552,0.002285537077113986,1.0,0.060642875730991364
14233,0.454675555229187,0.004357586614787579,0.0009049567161127925,0.9999999403953552,0.03373362869024277
14234,0.45506417751312256,0.004402159713208675,0.0005703434580937028,1.0,0.051983121782541275
14235,0.4553724527359009,0.004429462365806103,2.3524637072114274e-05,0.9999999403953552,0.040030281990766525
14236,0.4558299481868744,0.004464255645871162,0.00032448003184981644,0.9999999403953552,0.15632659196853638
