iterations,first loss function,second loss function,third loss function,norm of d,measure of Pareto stationarity
10496,0.5466819405555725,0.015302619896829128,0.004385005217045546,0.009874920360744,0.009874920360744
10497,0.5466808676719666,0.015301700681447983,0.00438365014269948,0.009875169023871422,0.009875169023871422
10498,0.5466799736022949,0.015300782397389412,0.004382302053272724,0.009875261224806309,0.009875261224806309
10499,0.5466789603233337,0.015299865044653416,0.004380948841571808,0.009875047951936722,0.009875047951936722
10500,0.5466780066490173,0.01529894769191742,0.004379591904580593,0.00987568125128746,0.00987568125128746
10501,0.5466770529747009,0.015298029407858849,0.004378242418169975,0.009875750169157982,0.009875750169157982
10502,0.5466760993003845,0.015297108329832554,0.004376894794404507,0.009875694289803505,0.009875694289803505
10503,0.5466750860214233,0.015296190977096558,0.004375542979687452,0.009875615127384663,0.009875615127384663
10504,0.5466741323471069,0.015295269899070263,0.004374189767986536,0.009876000694930553,0.009876000694930553
10505,0.5466731190681458,0.015294352546334267,0.00437283655628562,0.00987611897289753,0.00987611897289753
10506,0.5466721653938293,0.015293430536985397,0.004371490329504013,0.009876148775219917,0.009876148775219917
10507,0.5466711521148682,0.015292513184249401,0.004370133858174086,0.009876379743218422,0.009876379743218422
10508,0.5466701984405518,0.015291592106223106,0.0043687839061021805,0.009876268915832043,0.009876268915832043
10509,0.5466692447662354,0.01529067661613226,0.004367434419691563,0.00987627450376749,0.00987627450376749
10510,0.546668291091919,0.015289753675460815,0.004366081207990646,0.009876369498670101,0.009876369498670101
10511,0.5466672778129578,0.015288833528757095,0.004364729858934879,0.009876742959022522,0.009876742959022522
10512,0.5466663241386414,0.015287916176021099,0.004363378044217825,0.0098769785836339,0.0098769785836339
10513,0.546665370464325,0.015286995097994804,0.004362022969871759,0.009877308271825314,0.009877308271825314
10514,0.5466643571853638,0.015286075882613659,0.004360673483461142,0.009877779521048069,0.009877779521048069
10515,0.5466634035110474,0.015285154804587364,0.0043593221344053745,0.009878061711788177,0.009878061711788177
10516,0.546662449836731,0.015284232795238495,0.004357977770268917,0.009878275915980339,0.009878275915980339
10517,0.5466614365577698,0.015283317305147648,0.00435662642121315,0.009878601878881454,0.009878601878881454
10518,0.5466604828834534,0.015282396227121353,0.004355273209512234,0.009877754375338554,0.009877754375338554
10519,0.546659529209137,0.015281477011740208,0.004353921394795179,0.009877475909888744,0.009877475909888744
10520,0.5466585159301758,0.015280555933713913,0.004352570045739412,0.009876719675958157,0.009876719675958157
10521,0.5466575026512146,0.015279635787010193,0.004351223818957806,0.009876903146505356,0.009876903146505356
10522,0.5466565489768982,0.015278714708983898,0.004349872469902039,0.009876726195216179,0.009876726195216179
10523,0.5466556549072266,0.015277797356247902,0.0043485211208462715,0.00987684354186058,0.00987684354186058
10524,0.5466545820236206,0.015276878140866756,0.004347174894064665,0.009877403266727924,0.009877403266727924
10525,0.5466536283493042,0.015275957994163036,0.004345823545008898,0.009877828881144524,0.009877828881144524
10526,0.5466526746749878,0.015275036916136742,0.004344475455582142,0.009877704083919525,0.009877704083919525
10527,0.5466517806053162,0.015274115838110447,0.004343125969171524,0.009877713397145271,0.009877713397145271
10528,0.5466507077217102,0.01527319848537445,0.004341776482760906,0.009877794422209263,0.009877794422209263
10529,0.5466497540473938,0.015272279269993305,0.004340426530689001,0.009878046810626984,0.009878046810626984
10530,0.5466488003730774,0.015271356329321861,0.004339077044278383,0.009878076612949371,0.009878076612949371
10531,0.5466477870941162,0.01527043804526329,0.004337723832577467,0.00987835694104433,0.00987835694104433
10532,0.5466468334197998,0.015269518829882145,0.0043363794684410095,0.00987858884036541,0.00987858884036541
10533,0.5466458201408386,0.01526859775185585,0.0043350281193852425,0.009879066608846188,0.009879066608846188
10534,0.546644926071167,0.015267678536474705,0.004333678167313337,0.009879045188426971,0.009879045188426971
10535,0.546643853187561,0.01526675559580326,0.0043323286809027195,0.009879055432975292,0.009879055432975292
10536,0.5466429591178894,0.01526583731174469,0.004330975469201803,0.00987904891371727,0.00987904891371727
10537,0.5466419458389282,0.015264916233718395,0.004329632967710495,0.009878948330879211,0.009878948330879211
10538,0.546640932559967,0.01526399701833725,0.004328281618654728,0.009879394434392452,0.009879394434392452
10539,0.5466399788856506,0.015263074077665806,0.004326929803937674,0.009880301542580128,0.009880301542580128
10540,0.5466390252113342,0.01526215486228466,0.004325584042817354,0.009880411438643932,0.009880411438643932
10541,0.546638011932373,0.015261235646903515,0.004324230365455151,0.009880880825221539,0.009880880825221539
10542,0.5466369986534119,0.015260313637554646,0.004322882741689682,0.009881948120892048,0.009881948120892048
10543,0.5466361045837402,0.0152593944221735,0.004321534652262926,0.009882329031825066,0.009882329031825066
10544,0.546635091304779,0.015258469618856907,0.004320188891142607,0.009881594218313694,0.009881594218313694
10545,0.5466341376304626,0.01525755226612091,0.004318838939070702,0.009881642647087574,0.009881642647087574
10546,0.5466331243515015,0.015256629325449467,0.0043174875900149345,0.009881245903670788,0.009881245903670788
10547,0.5466322302818298,0.015255708247423172,0.004316141363233328,0.009881247766315937,0.009881247766315937
10548,0.5466311573982239,0.015254789032042027,0.004314790014177561,0.009881367906928062,0.009881367906928062
10549,0.5466302633285522,0.015253867022693157,0.004313447512686253,0.00988155696541071,0.00988155696541071
10550,0.5466292500495911,0.01525295153260231,0.004312098026275635,0.009881669655442238,0.009881669655442238
10551,0.5466282367706299,0.015252026729285717,0.00431074807420373,0.009881949052214622,0.009881949052214622
10552,0.5466272830963135,0.015251105651259422,0.004309400450438261,0.009882522746920586,0.009882522746920586
10553,0.5466262698173523,0.015250182710587978,0.004308048635721207,0.00988252554088831,0.00988252554088831
10554,0.5466253757476807,0.015249263495206833,0.004306704271584749,0.009882653132081032,0.009882653132081032
10555,0.5466243028640747,0.015248341485857964,0.004305356647819281,0.009882589802145958,0.009882589802145958
10556,0.5466234087944031,0.015247420407831669,0.004304007161408663,0.00988312903791666,0.00988312903791666
10557,0.5466223955154419,0.015246499329805374,0.004302660934627056,0.009883305989205837,0.009883305989205837
10558,0.5466215014457703,0.01524557638913393,0.0043013147078454494,0.009882975369691849,0.009882975369691849
10559,0.5466204285621643,0.015244657173752785,0.004299963358789682,0.009883329272270203,0.009883329272270203
10560,0.5466194748878479,0.01524373609572649,0.004298618994653225,0.009883538819849491,0.009883538819849491
10561,0.5466185212135315,0.015242815017700195,0.004297269508242607,0.009883595630526543,0.009883595630526543
10562,0.5466175079345703,0.015241892077028751,0.0042959232814610004,0.00988373626023531,0.00988373626023531
10563,0.5466165542602539,0.015240969136357307,0.004294577054679394,0.009884150698781013,0.009884150698781013
10564,0.5466155409812927,0.015240050852298737,0.004293228965252638,0.009884608909487724,0.009884608909487724
10565,0.5466146469116211,0.015239127911627293,0.004291881341487169,0.009885014034807682,0.009885014034807682
10566,0.5466135740280151,0.015238204970955849,0.004290535114705563,0.009884883649647236,0.009884883649647236
10567,0.5466126203536987,0.015237283892929554,0.004289185628294945,0.009885173290967941,0.009885173290967941
10568,0.5466116666793823,0.015236366540193558,0.0042878431268036366,0.0098854536190629,0.0098854536190629
10569,0.5466106534004211,0.015235441736876965,0.004286495037376881,0.009885719045996666,0.009885719045996666
10570,0.5466096997261047,0.01523452065885067,0.004285147413611412,0.009885606355965137,0.009885606355965137
10571,0.5466087460517883,0.015233597718179226,0.004283801186829805,0.009885757230222225,0.009885757230222225
10572,0.5466077923774719,0.015232675708830357,0.004282454960048199,0.009886416606605053,0.009886416606605053
10573,0.546606719493866,0.015231754630804062,0.004281101748347282,0.009886485524475574,0.009886485524475574
10574,0.5466058254241943,0.01523082796484232,0.004279757384210825,0.009886735118925571,0.009886735118925571
10575,0.5466048121452332,0.015229908749461174,0.0042784130200743675,0.00988724920898676,0.00988724920898676
10576,0.5466038584709167,0.01522898580878973,0.004277065396308899,0.009887751191854477,0.009887751191854477
10577,0.5466028451919556,0.015228064730763435,0.004275717306882143,0.009888023138046265,0.009888023138046265
10578,0.5466018319129944,0.015227139927446842,0.004274367820471525,0.009888160042464733,0.009888160042464733
10579,0.546600878238678,0.015226220712065697,0.004273025318980217,0.009888353757560253,0.009888353757560253
10580,0.5465998649597168,0.015225295908749104,0.00427167909219861,0.009888785891234875,0.009888785891234875
10581,0.5465989708900452,0.015224376693367958,0.004270331002771854,0.009888666681945324,0.009888666681945324
10582,0.546597957611084,0.015223451890051365,0.004268983379006386,0.009888377040624619,0.009888377040624619
10583,0.5465970039367676,0.015222528949379921,0.004267637152224779,0.009888746775686741,0.009888746775686741
10584,0.5465959906578064,0.0152216088026762,0.0042662909254431725,0.009888778440654278,0.009888778440654278
10585,0.54659503698349,0.015220683999359608,0.004264945164322853,0.00988889578729868,0.00988889578729868
10586,0.5465940237045288,0.015219762921333313,0.004263598937541246,0.009889096021652222,0.009889096021652222
10587,0.5465930104255676,0.01521883811801672,0.004262247588485479,0.00988954771310091,0.00988954771310091
10588,0.546592116355896,0.015217917039990425,0.004260903224349022,0.009889684617519379,0.009889684617519379
10589,0.5465911626815796,0.015216992236673832,0.004259556997567415,0.009890244342386723,0.009890244342386723
10590,0.5465901494026184,0.015216071158647537,0.004258205648511648,0.009889868088066578,0.009889868088066578
10591,0.5465891361236572,0.015215146355330944,0.004256861284375191,0.00988966878503561,0.00988966878503561
10592,0.546588122844696,0.01521422527730465,0.0042555187828838825,0.009889945387840271,0.009889945387840271
10593,0.5465871691703796,0.015213300473988056,0.004254170693457127,0.009889887645840645,0.009889887645840645
10594,0.5465861558914185,0.015212377533316612,0.004252824932336807,0.009889915585517883,0.009889915585517883
10595,0.5465852618217468,0.015211454592645168,0.004251476842910051,0.009890208952128887,0.009890208952128887
10596,0.5465842485427856,0.015210533514618874,0.004250130616128445,0.009890605695545673,0.009890605695545673
10597,0.5465832352638245,0.01520961057394743,0.004248784855008125,0.009890778921544552,0.009890778921544552
10598,0.5465822815895081,0.015208683907985687,0.004247438628226519,0.009890636429190636,0.009890636429190636
10599,0.5465813279151917,0.015207759104669094,0.004246090538799763,0.009891134686768055,0.009891134686768055
10600,0.5465803146362305,0.015206839889287949,0.004244746174663305,0.009891373105347157,0.009891373105347157
10601,0.5465794205665588,0.015205913223326206,0.004243394825607538,0.009891660884022713,0.009891660884022713
10602,0.5465784072875977,0.015204990282654762,0.0042420485988259315,0.009891817346215248,0.009891817346215248
10603,0.5465773940086365,0.015204067341983318,0.004240704700350761,0.009891596622765064,0.009891596622765064
10604,0.5465764403343201,0.015203144401311874,0.0042393566109240055,0.009891927242279053,0.009891927242279053
10605,0.5465754270553589,0.015202219597995281,0.00423800852149725,0.00989263504743576,0.00989263504743576
10606,0.5465745329856873,0.015201296657323837,0.00423666276037693,0.009892611764371395,0.009892611764371395
10607,0.5465734601020813,0.015200371854007244,0.004235320258885622,0.009892337024211884,0.009892337024211884
10608,0.5465725064277649,0.0151994489133358,0.004233974032104015,0.009892825968563557,0.009892825968563557
10609,0.5465715527534485,0.015198525041341782,0.00423262408003211,0.009892798960208893,0.009892798960208893
10610,0.5465706586837769,0.015197603963315487,0.00423128018155694,0.009893045760691166,0.009893045760691166
10611,0.5465695858001709,0.01519667636603117,0.004229932092130184,0.009893425740301609,0.009893425740301609
10612,0.5465685725212097,0.0151957543566823,0.004228587727993727,0.00989367812871933,0.00989367812871933
10613,0.5465676188468933,0.015194831416010857,0.004227243363857269,0.00989394262433052,0.00989394262433052
10614,0.5465666055679321,0.015193904750049114,0.0042258938774466515,0.009894154034554958,0.009894154034554958
10615,0.5465657114982605,0.01519298180937767,0.004224547650665045,0.009894750081002712,0.009894750081002712
10616,0.5465646982192993,0.015192058868706226,0.004223203286528587,0.00989529024809599,0.00989529024809599
10617,0.5465637445449829,0.015191132202744484,0.004221855662763119,0.009895537979900837,0.009895537979900837
10618,0.5465627312660217,0.01519020926207304,0.004220509435981512,0.009895873256027699,0.009895873256027699
10619,0.5465617179870605,0.015189284458756447,0.004219163209199905,0.00989603716880083,0.00989603716880083
10620,0.5465608239173889,0.015188359655439854,0.004217815585434437,0.009895614348351955,0.009895614348351955
10621,0.546559751033783,0.01518743671476841,0.004216471221297979,0.009895171970129013,0.009895171970129013
10622,0.5465587973594666,0.015186511911451817,0.004215124994516373,0.00989473145455122,0.00989473145455122
10623,0.5465578436851501,0.015185588970780373,0.0042137824930250645,0.009894880466163158,0.009894880466163158
10624,0.546556830406189,0.01518466416746378,0.004212433006614447,0.009895460680127144,0.009895460680127144
10625,0.5465558767318726,0.015183739364147186,0.00421108677983284,0.00989577081054449,0.00989577081054449
10626,0.5465548634529114,0.015182814560830593,0.004209740553051233,0.009896104224026203,0.009896104224026203
10627,0.5465538501739502,0.01518189162015915,0.004208394326269627,0.009896292351186275,0.009896292351186275
10628,0.5465528964996338,0.015180966816842556,0.004207051824778318,0.009896553121507168,0.009896553121507168
10629,0.5465518832206726,0.015180042944848537,0.004205706063657999,0.009897139854729176,0.009897139854729176
10630,0.546550989151001,0.015179116278886795,0.0042043630965054035,0.009897764772176743,0.009897764772176743
10631,0.5465499758720398,0.015178191475570202,0.004203013610094786,0.00989761296659708,0.00989761296659708
10632,0.5465489625930786,0.015177268534898758,0.00420166552066803,0.009897712618112564,0.009897712618112564
10633,0.5465480089187622,0.015176341868937016,0.00420032162219286,0.009897789917886257,0.009897789917886257
10634,0.546546995639801,0.015175418928265572,0.0041989791207015514,0.009897738695144653,0.009897738695144653
10635,0.5465460419654846,0.015174495987594128,0.004197632893919945,0.009898053482174873,0.009898053482174873
10636,0.5465450286865234,0.015173567458987236,0.004196286667138338,0.009898084215819836,0.009898084215819836
10637,0.546544075012207,0.015172642655670643,0.004194940440356731,0.009898412972688675,0.009898412972688675
10638,0.5465431213378906,0.0151717159897089,0.004193594679236412,0.009898241609334946,0.009898241609334946
10639,0.5465421080589294,0.015170793049037457,0.004192252177745104,0.009898426942527294,0.009898426942527294
10640,0.546541154384613,0.015169868245720863,0.004190905950963497,0.009898827411234379,0.009898827411234379
10641,0.5465402007102966,0.01516894344240427,0.0041895597241818905,0.00989876314997673,0.00989876314997673
10642,0.5465391874313354,0.015168016776442528,0.004188213497400284,0.009899347089231014,0.009899347089231014
10643,0.5465381741523743,0.015167091973125935,0.004186872858554125,0.009899456053972244,0.009899456053972244
10644,0.5465372204780579,0.015166167169809341,0.004185525234788656,0.009900099597871304,0.009900099597871304
10645,0.5465362668037415,0.015165242366492748,0.004184182733297348,0.009899775497615337,0.009899775497615337
10646,0.5465352535247803,0.015164313837885857,0.004182830918580294,0.009899835102260113,0.009899835102260113
10647,0.5465342998504639,0.015163387171924114,0.004181490279734135,0.009899543598294258,0.009899543598294258
10648,0.5465332865715027,0.01516246423125267,0.004180144052952528,0.009899305179715157,0.009899305179715157
10649,0.5465323328971863,0.015161536633968353,0.00417880155146122,0.009899255819618702,0.009899255819618702
10650,0.5465313196182251,0.01516061369329691,0.0041774557903409,0.009899352677166462,0.009899352677166462
10651,0.5465303659439087,0.015159688889980316,0.004176105838268995,0.009899361059069633,0.009899361059069633
10652,0.5465293526649475,0.015158760361373425,0.004174765199422836,0.009899044409394264,0.009899044409394264
10653,0.5465283989906311,0.015157835558056831,0.004173424560576677,0.009898852556943893,0.009898852556943893
10654,0.5465274453163147,0.015156910754740238,0.004172074608504772,0.009898732416331768,0.009898732416331768
10655,0.5465264320373535,0.015155984088778496,0.004170732107013464,0.009899006225168705,0.009899006225168705
10656,0.5465254187583923,0.015155061148107052,0.004169389605522156,0.00989875290542841,0.00989875290542841
10657,0.5465244650840759,0.01515413448214531,0.004168045241385698,0.009899207390844822,0.009899207390844822
10658,0.5465235114097595,0.015153207816183567,0.004166700877249241,0.009899236261844635,0.009899236261844635
10659,0.5465224981307983,0.015152283012866974,0.004165362101048231,0.009898830205202103,0.009898830205202103
10660,0.5465215444564819,0.01515135820955038,0.0041640158742666245,0.009898753836750984,0.009898753836750984
10661,0.5465205907821655,0.015150433406233788,0.004162669647485018,0.009898996911942959,0.009898996911942959
10662,0.5465195775032043,0.015149506740272045,0.004161330871284008,0.009899497032165527,0.009899497032165527
10663,0.5465185642242432,0.015148580074310303,0.004159984644502401,0.00989939272403717,0.00989939272403717
10664,0.5465176105499268,0.01514765527099371,0.004158642143011093,0.009899543598294258,0.009899543598294258
10665,0.5465167164802551,0.015146727673709393,0.004157299641519785,0.009899947792291641,0.009899947792291641
10666,0.5465156435966492,0.0151458028703928,0.0041559552773833275,0.00990026444196701,0.00990026444196701
10667,0.5465146899223328,0.015144874341785908,0.00415461091324687,0.009900523349642754,0.009900523349642754
10668,0.5465137362480164,0.015143951401114464,0.004153265152126551,0.009900948032736778,0.009900948032736778
10669,0.5465127825737,0.015143024735152721,0.0041519226506352425,0.009901142679154873,0.009901142679154873
10670,0.5465117692947388,0.015142098069190979,0.004150583408772945,0.009901603683829308,0.009901603683829308
10671,0.5465107560157776,0.015141169540584087,0.004149235785007477,0.009901642799377441,0.009901642799377441
10672,0.5465098023414612,0.015140242874622345,0.0041478946805000305,0.009901681914925575,0.009901681914925575
10673,0.5465087890625,0.015139318071305752,0.004146552179008722,0.009901892393827438,0.009901892393827438
10674,0.5465078353881836,0.015138390474021435,0.004145208280533552,0.009901929646730423,0.009901929646730423
10675,0.5465068817138672,0.015137465670704842,0.004143867176026106,0.009902289137244225,0.009902289137244225
10676,0.5465059280395508,0.01513653714209795,0.0041425228118896484,0.009901824407279491,0.009901824407279491
10677,0.5465048551559448,0.015135612338781357,0.0041411821730434895,0.00990212894976139,0.00990212894976139
10678,0.5465039014816284,0.015134687535464764,0.004139837808907032,0.009902349673211575,0.009902349673211575
10679,0.546502947807312,0.015133760869503021,0.004138495307415724,0.009902089834213257,0.009902089834213257
10680,0.5465019345283508,0.01513283234089613,0.004137154668569565,0.009902328252792358,0.009902328252792358
10681,0.5465009212493896,0.015131907537579536,0.004135806579142809,0.009902254678308964,0.009902254678308964
10682,0.546500027179718,0.015130979008972645,0.00413446594029665,0.009902158752083778,0.009902158752083778
10683,0.5464990139007568,0.015130053274333477,0.004133130423724651,0.009902024641633034,0.009902024641633034
10684,0.5464980006217957,0.015129128471016884,0.004131784662604332,0.009902730584144592,0.009902730584144592
10685,0.5464970469474792,0.01512820366770029,0.004130438435822725,0.00990299228578806,0.00990299228578806
10686,0.5464960336685181,0.015127275139093399,0.004129097796976566,0.00990306492894888,0.00990306492894888
10687,0.5464950799942017,0.015126348473131657,0.004127757158130407,0.009903207421302795,0.009903207421302795
10688,0.5464940667152405,0.015125423669815063,0.00412641279399395,0.009903491474688053,0.009903491474688053
10689,0.5464931130409241,0.01512449886649847,0.0041250684298574924,0.00990349892526865,0.00990349892526865
10690,0.5464921593666077,0.01512356847524643,0.004123729187995195,0.009902901947498322,0.009902901947498322
10691,0.5464910864830017,0.015122643671929836,0.004122383426874876,0.009902439080178738,0.009902439080178738
10692,0.5464901924133301,0.015121715143322945,0.004121044185012579,0.0099026495590806,0.0099026495590806
10693,0.5464891791343689,0.015120789408683777,0.0041196998208761215,0.009902974590659142,0.009902974590659142
10694,0.5464881658554077,0.015119862742722034,0.004118361044675112,0.00990301463752985,0.00990301463752985
10695,0.5464872717857361,0.015118934214115143,0.0041170185431838036,0.009902877733111382,0.009902877733111382
10696,0.5464862585067749,0.015118005685508251,0.0041156793013215065,0.00990275014191866,0.00990275014191866
10697,0.5464853048324585,0.015117080882191658,0.004114336799830198,0.009903006255626678,0.009903006255626678
10698,0.5464842319488525,0.015116152353584766,0.004112992901355028,0.009902997873723507,0.009902997873723507
10699,0.5464833378791809,0.015115227550268173,0.00411165552213788,0.009903148747980595,0.009903148747980595
10700,0.5464823842048645,0.015114299952983856,0.004110309295356274,0.009903299622237682,0.009903299622237682
10701,0.5464813709259033,0.015113373287022114,0.004108968656510115,0.00990336760878563,0.00990336760878563
10702,0.5464803576469421,0.015112446621060371,0.004107631277292967,0.009903685189783573,0.009903685189783573
10703,0.546479344367981,0.015111519955098629,0.004106287378817797,0.00990376342087984,0.00990376342087984
10704,0.5464784502983093,0.015110593289136887,0.004104944411665201,0.00990373082458973,0.00990373082458973
10705,0.5464774370193481,0.015109666623175144,0.0041036056354641914,0.009904148988425732,0.009904148988425732
10706,0.546476423740387,0.015108739957213402,0.004102263133972883,0.009904414415359497,0.009904414415359497
10707,0.5464754700660706,0.01510781329125166,0.004100925754755735,0.009904914535582066,0.009904914535582066
10708,0.5464744567871094,0.015106883831322193,0.004099578130990267,0.009904764592647552,0.009904764592647552
10709,0.546473503112793,0.01510595716536045,0.004098242614418268,0.009904799982905388,0.009904799982905388
10710,0.5464724898338318,0.01510502677410841,0.004096901975572109,0.009904986247420311,0.009904986247420311
10711,0.5464715957641602,0.015104100108146667,0.00409556133672595,0.009904463775455952,0.009904463775455952
10712,0.546470582485199,0.015103175304830074,0.004094218835234642,0.009904677048325539,0.009904677048325539
10713,0.5464695692062378,0.015102248638868332,0.004092879593372345,0.009904619306325912,0.009904619306325912
10714,0.5464686155319214,0.01510132011026144,0.004091540817171335,0.009904774837195873,0.009904774837195873
10715,0.5464676022529602,0.015100392512977123,0.004090198315680027,0.009904990904033184,0.009904990904033184
10716,0.5464666485786438,0.015099463984370232,0.004088857676833868,0.0099058011546731,0.0099058011546731
10717,0.5464656949043274,0.01509853545576334,0.004087513312697411,0.009906093589961529,0.009906093589961529
10718,0.546464741230011,0.015097606927156448,0.004086177796125412,0.009906450286507607,0.009906450286507607
10719,0.546463668346405,0.015096680261194706,0.004084839019924402,0.009906739927828312,0.009906739927828312
10720,0.5464627742767334,0.01509575080126524,0.004083496052771807,0.009906262159347534,0.009906262159347534
10721,0.5464617609977722,0.015094824135303497,0.004082155413925648,0.009906619787216187,0.009906619787216187
10722,0.546460747718811,0.015093895606696606,0.004080821759998798,0.009907063096761703,0.009907063096761703
10723,0.5464597940444946,0.015092968940734863,0.004079481121152639,0.009906306862831116,0.009906306862831116
10724,0.5464587807655334,0.015092040412127972,0.00407814048230648,0.009906680323183537,0.009906680323183537
10725,0.546457827091217,0.01509111188352108,0.004076799843460321,0.009906493127346039,0.009906493127346039
10726,0.5464568138122559,0.015090182423591614,0.004075462464243174,0.009906606748700142,0.009906606748700142
10727,0.5464559197425842,0.015089253894984722,0.004074121825397015,0.009905989281833172,0.009905989281833172
10728,0.546454906463623,0.015088329091668129,0.004072781186550856,0.009906426072120667,0.009906426072120667
10729,0.5464538931846619,0.015087400563061237,0.004071440082043409,0.009907309897243977,0.009907309897243977
10730,0.5464529395103455,0.015086472034454346,0.00407009944319725,0.009907864965498447,0.009907864965498447
10731,0.546451985836029,0.015085544437170029,0.004068760666996241,0.009907887317240238,0.009907887317240238
10732,0.5464509725570679,0.015084615908563137,0.004067425150424242,0.009908480569720268,0.009908480569720268
10733,0.5464499592781067,0.015083687379956245,0.004066086374223232,0.00990839209407568,0.00990839209407568
10734,0.5464489459991455,0.015082760713994503,0.004064747132360935,0.009908691979944706,0.009908691979944706
10735,0.5464480519294739,0.015081830322742462,0.0040634083561599255,0.009908933192491531,0.009908933192491531
10736,0.5464470386505127,0.015080902725458145,0.004062069114297628,0.009909341111779213,0.009909341111779213
10737,0.5464460849761963,0.015079974196851254,0.004060728475451469,0.009909695014357567,0.009909695014357567
10738,0.5464450716972351,0.015079045668244362,0.004059391561895609,0.009909511543810368,0.009909511543810368
10739,0.5464440584182739,0.01507811900228262,0.004058050457388163,0.00990997813642025,0.00990997813642025
10740,0.5464431047439575,0.015077190473675728,0.004056709818542004,0.009909712709486485,0.009909712709486485
10741,0.5464420914649963,0.015076261013746262,0.004055371042340994,0.009910072200000286,0.009910072200000286
10742,0.5464411377906799,0.01507533434778452,0.004054031800478697,0.009910199791193008,0.009910199791193008
10743,0.5464401245117188,0.015074402093887329,0.004052693024277687,0.009910251945257187,0.009910251945257187
10744,0.5464391112327576,0.015073471702635288,0.004051352385431528,0.00991012528538704,0.00991012528538704
10745,0.5464382171630859,0.015072543174028397,0.0040500168688595295,0.00991023052483797,0.00991023052483797
10746,0.5464372038841248,0.015071617439389229,0.004048679955303669,0.009910293854773045,0.009910293854773045
10747,0.5464361906051636,0.015070687048137188,0.0040473369881510735,0.009910504333674908,0.009910504333674908
10748,0.5464352369308472,0.015069756656885147,0.004046001937240362,0.009910812601447105,0.009910812601447105
10749,0.5464342832565308,0.015068829990923405,0.004044662695378065,0.00991133600473404,0.00991133600473404
10750,0.5464332699775696,0.01506789866834879,0.004043320193886757,0.009911597706377506,0.009911597706377506
10751,0.5464322566986084,0.015066970139741898,0.004041985142976046,0.009911770932376385,0.009911770932376385
10752,0.546431303024292,0.015066041611135006,0.0040406459011137486,0.00991189293563366,0.00991189293563366
10753,0.5464303493499756,0.015065113082528114,0.00403930339962244,0.009911925531923771,0.009911925531923771
10754,0.5464293360710144,0.015064181759953499,0.004037967883050442,0.00991229061037302,0.00991229061037302
10755,0.546428382396698,0.015063253231346607,0.004036629106849432,0.009912477806210518,0.009912477806210518
10756,0.5464273691177368,0.015062324702739716,0.004035288468003273,0.009912621229887009,0.009912621229887009
10757,0.5464263558387756,0.015061394311487675,0.004033951088786125,0.009913216345012188,0.009913216345012188
10758,0.5464254021644592,0.015060465782880783,0.004032615572214127,0.00991362240165472,0.00991362240165472
10759,0.5464244484901428,0.015059534460306168,0.004031276796013117,0.009913217276334763,0.009913217276334763
10760,0.5464234948158264,0.015058604069054127,0.004029938019812107,0.009914042428135872,0.009914042428135872
10761,0.5464224219322205,0.015057675540447235,0.00402859877794981,0.009914612397551537,0.009914612397551537
10762,0.5464215278625488,0.015056746080517769,0.004027256276458502,0.009914936497807503,0.009914936497807503
10763,0.5464205145835876,0.015055815689265728,0.004025917500257492,0.009914768859744072,0.009914768859744072
10764,0.5464195013046265,0.015054885298013687,0.004024583846330643,0.009915735572576523,0.009915735572576523
10765,0.5464185476303101,0.015053953044116497,0.004023243207484484,0.00991564430296421,0.00991564430296421
10766,0.5464175939559937,0.01505302544683218,0.004021902102977037,0.009915687143802643,0.009915687143802643
10767,0.5464165806770325,0.01505209505558014,0.004020568914711475,0.009915823116898537,0.009915823116898537
10768,0.5464155673980713,0.015051164664328098,0.004019226413220167,0.009915516711771488,0.009915516711771488
10769,0.5464146137237549,0.015050235204398632,0.00401788717135787,0.009915625676512718,0.009915625676512718
10770,0.5464136004447937,0.015049304813146591,0.00401655025780201,0.00991583988070488,0.00991583988070488
10771,0.5464125871658325,0.015048372559249401,0.004015212878584862,0.00991574116051197,0.00991574116051197
10772,0.5464116334915161,0.015047441236674786,0.004013872239738703,0.00991575513035059,0.00991575513035059
10773,0.5464106798171997,0.015046512708067894,0.004012531600892544,0.009916291572153568,0.009916291572153568
10774,0.5464097261428833,0.015045582316815853,0.004011197946965694,0.009916461072862148,0.009916461072862148
10775,0.5464087128639221,0.015044651925563812,0.004009856842458248,0.009916802868247032,0.009916802868247032
10776,0.5464076995849609,0.015043720602989197,0.004008523654192686,0.00991712138056755,0.00991712138056755
10777,0.5464067459106445,0.015042792074382305,0.004007179290056229,0.009918179363012314,0.009918179363012314
10778,0.5464057326316833,0.015041861683130264,0.00400584377348423,0.009918095543980598,0.009918095543980598
10779,0.5464048385620117,0.0150409284979105,0.004004501271992922,0.00991818681359291,0.00991818681359291
10780,0.5464038252830505,0.015039998106658459,0.004003165755420923,0.00991783570498228,0.00991783570498228
10781,0.5464028120040894,0.015039069578051567,0.0040018269792199135,0.009918040595948696,0.009918040595948696
10782,0.546401858329773,0.015038137324154377,0.004000487737357616,0.009918441995978355,0.009918441995978355
10783,0.5464008450508118,0.015037206001579762,0.003999154083430767,0.009918690659105778,0.009918690659105778
10784,0.5463999509811401,0.015036273747682571,0.003997813444584608,0.009919225238263607,0.009919225238263607
10785,0.5463988780975342,0.01503534335643053,0.0039964709430933,0.009919666685163975,0.009919666685163975
10786,0.546397864818573,0.015034413896501064,0.003995135426521301,0.009919755160808563,0.009919755160808563
