iterations,first loss function,second loss function,third loss function,norm of d,measure of Pareto stationarity
17176,0.4470312297344208,0.028034299612045288,0.00433138245716691,0.004472658969461918,0.004458901006728411
17177,0.4470307230949402,0.02803424745798111,0.0043310681357979774,0.004472972825169563,0.004459210205823183
17178,0.4470301866531372,0.02803419902920723,0.004330753814429045,0.004472755361348391,0.004459000658243895
17179,0.44702965021133423,0.02803415060043335,0.004330432508140802,0.004472159780561924,0.004458421841263771
17180,0.44702911376953125,0.02803410030901432,0.00433011120185256,0.004472422879189253,0.0044586933217942715
17181,0.4470285475254059,0.02803405188024044,0.004329796880483627,0.004472697153687477,0.004458982963114977
17182,0.4470280408859253,0.02803400345146656,0.0043294792994856834,0.00447229016572237,0.004458557348698378
17183,0.4470274746417999,0.02803395502269268,0.004329154267907143,0.0044721574522554874,0.004458401817828417
17184,0.44702693819999695,0.028033902868628502,0.004328836686909199,0.004471971187740564,0.00445824908092618
17185,0.44702640175819397,0.028033854439854622,0.004328518640249968,0.004471451044082642,0.004457726143300533
17186,0.447025865316391,0.028033804148435593,0.004328201059252024,0.004471233580261469,0.0044575221836566925
17187,0.4470253586769104,0.028033753857016563,0.004327886737883091,0.0044707334600389,0.004457040224224329
17188,0.44702479243278503,0.028033705428242683,0.004327565431594849,0.004470465704798698,0.004456775262951851
17189,0.44702425599098206,0.028033655136823654,0.004327247850596905,0.004469997249543667,0.004456335678696632
17190,0.4470236897468567,0.028033608570694923,0.004326926544308662,0.004470102023333311,0.004456460941582918
17191,0.4470231831073761,0.028033558279275894,0.004326608497649431,0.004469890613108873,0.004456166177988052
17192,0.4470226764678955,0.028033504262566566,0.004326290916651487,0.004469962790608406,0.0044562434777617455
17193,0.44702211022377014,0.028033457696437836,0.004325972869992256,0.004469844046980143,0.004456129390746355
17194,0.44702157378196716,0.028033403679728508,0.004325651563704014,0.0044699241407215595,0.004456216469407082
17195,0.4470210671424866,0.028033357113599777,0.00432533398270607,0.00446979608386755,0.00445606280118227
17196,0.4470205008983612,0.028033308684825897,0.004325012676417828,0.004468874074518681,0.004455194808542728
17197,0.4470199644565582,0.028033262118697166,0.004324698355048895,0.004467982333153486,0.004454281646758318
17198,0.44701939821243286,0.028033213689923286,0.0043243770487606525,0.004467619117349386,0.004453874193131924
17199,0.44701889157295227,0.028033163398504257,0.00432406272739172,0.004467645660042763,0.0044539510272443295
17200,0.4470183551311493,0.02803311124444008,0.004323737695813179,0.004467631224542856,0.0044539389200508595
17201,0.4470178186893463,0.02803306095302105,0.004323423840105534,0.0044677164405584335,0.0044539752416312695
17202,0.44701725244522095,0.02803301066160202,0.004323105793446302,0.004467256832867861,0.004453587811440229
17203,0.44701671600341797,0.02803296409547329,0.00432278448715806,0.004466856364160776,0.004453166853636503
17204,0.4470162093639374,0.02803291752934456,0.004322470165789127,0.004466557409614325,0.004452878143638372
17205,0.4470156729221344,0.02803286723792553,0.004322148859500885,0.0044667767360806465,0.004453067667782307
17206,0.44701510667800903,0.02803281508386135,0.004321827553212643,0.004465974867343903,0.004452306777238846
17207,0.44701460003852844,0.02803276851773262,0.00432151323184371,0.0044659762643277645,0.004452265799045563
17208,0.4470140337944031,0.02803271822631359,0.004321195650845766,0.0044656675308942795,0.004451983142644167
17209,0.4470134973526001,0.02803267166018486,0.004320874344557524,0.004465947858989239,0.004452310502529144
17210,0.4470129609107971,0.02803262323141098,0.004320560023188591,0.004465692676603794,0.004452030174434185
17211,0.44701245427131653,0.02803257293999195,0.004320242442190647,0.004465119447559118,0.004451456014066935
17212,0.4470118582248688,0.028032520785927773,0.004319928120821714,0.004465251695364714,0.004451605025678873
17213,0.4470113515853882,0.02803247608244419,0.004319606814533472,0.004465094767510891,0.004451457876712084
17214,0.4470108151435852,0.02803242951631546,0.00431928550824523,0.004465390928089619,0.004451804794371128
17215,0.4470102787017822,0.028032375499606133,0.004318971186876297,0.004465581849217415,0.004451938439160585
17216,0.44700974225997925,0.0280323289334774,0.004318653140217066,0.004465005826205015,0.004451381508260965
17217,0.4470091760158539,0.02803228050470352,0.004318335559219122,0.0044646053574979305,0.004450999200344086
17218,0.4470086991786957,0.028032226487994194,0.004318021237850189,0.004463578574359417,0.004450016189366579
17219,0.4470081329345703,0.028032179921865463,0.004317699931561947,0.004463544115424156,0.004449937026947737
17220,0.44700759649276733,0.028032129630446434,0.004317382350564003,0.004463513847440481,0.0044498867355287075
17221,0.44700706005096436,0.028032079339027405,0.00431706802919507,0.004462944343686104,0.004449352156370878
17222,0.447006493806839,0.028032032772898674,0.004316746722906828,0.004462596960365772,0.004448999185115099
17223,0.4470059871673584,0.028031982481479645,0.004316429141908884,0.004462473094463348,0.004448856692761183
17224,0.44700542092323303,0.028031930327415466,0.004316111095249653,0.004462714772671461,0.004449159372597933
17225,0.44700488448143005,0.028031881898641586,0.004315793514251709,0.004463254474103451,0.004449676256626844
17226,0.44700437784194946,0.028031833469867706,0.004315479192882776,0.004463072866201401,0.004449483007192612
17227,0.4470038414001465,0.028031783178448677,0.0043151648715138435,0.004462850745767355,0.004449225030839443
17228,0.4470033049583435,0.028031732887029648,0.004314836580306292,0.004462605807930231,0.004449015948921442
17229,0.4470027983188629,0.02803168259561062,0.004314522258937359,0.004462676588445902,0.0044490741565823555
17230,0.44700220227241516,0.02803163416683674,0.004314207937568426,0.0044625382870435715,0.004448910243809223
17231,0.44700169563293457,0.02803158573806286,0.004313886631280184,0.004462648648768663,0.004449029918760061
17232,0.4470011591911316,0.02803153544664383,0.004313572309911251,0.004462116397917271,0.004448516760021448
17233,0.447000652551651,0.02803148701786995,0.004313254728913307,0.004462492186576128,0.004448880907148123
17234,0.44700008630752563,0.02803143672645092,0.004312936682254076,0.004462609067559242,0.00444897823035717
17235,0.44699954986572266,0.02803138643503189,0.004312615375965834,0.004461897071450949,0.004448302090167999
17236,0.4469990134239197,0.02803133986890316,0.004312304779887199,0.0044619375839829445,0.00444834353402257
17237,0.4469984769821167,0.02803128957748413,0.004311983473598957,0.004461484961211681,0.004447920247912407
17238,0.4469979405403137,0.02803124114871025,0.004311665892601013,0.004459992051124573,0.004446408245712519
17239,0.44699740409851074,0.02803119085729122,0.004311347845941782,0.0044600097462534904,0.004446449689567089
17240,0.44699689745903015,0.02803114242851734,0.00431102653965354,0.0044601415283977985,0.00444656889885664
17241,0.44699639081954956,0.028031090274453163,0.004310712218284607,0.004459331277757883,0.004445733968168497
17242,0.4469958543777466,0.028031036257743835,0.004310394637286663,0.004459038842469454,0.004445439670234919
17243,0.44699525833129883,0.028030991554260254,0.004310077056288719,0.004459323361515999,0.004445701837539673
17244,0.44699475169181824,0.028030946850776672,0.004309759009629488,0.004459192045032978,0.004445591475814581
17245,0.44699421525001526,0.028030890971422195,0.004309441428631544,0.004459269344806671,0.004445696249604225
17246,0.44699370861053467,0.028030840680003166,0.004309123381972313,0.004459095187485218,0.004445506259799004
17247,0.4469931721687317,0.028030792251229286,0.0043088095262646675,0.004458579234778881,0.004445049911737442
17248,0.4469926059246063,0.028030743822455406,0.004308491479605436,0.004458329640328884,0.00444477703422308
17249,0.44699209928512573,0.028030697256326675,0.0043081738986074924,0.004458227660506964,0.004444627556949854
17250,0.44699156284332275,0.028030646964907646,0.004307855851948261,0.004458139184862375,0.004444610793143511
17251,0.4469910264015198,0.028030600398778915,0.004307541996240616,0.004457833245396614,0.004444317426532507
17252,0.4469904601573944,0.028030551970005035,0.004307223949581385,0.004457974340766668,0.004444470629096031
17253,0.44698992371559143,0.028030497953295708,0.004306909628212452,0.004458306357264519,0.004444740246981382
17254,0.44698941707611084,0.028030451387166977,0.0043065850622951984,0.0044580986723303795,0.004444578196853399
17255,0.44698891043663025,0.02803039737045765,0.004306270740926266,0.004458210896700621,0.004444644320756197
17256,0.4469883441925049,0.02803034894168377,0.0043059601448476315,0.004457971081137657,0.004444430116564035
17257,0.4469878077507019,0.02803030237555504,0.004305638838559389,0.004457495640963316,0.00444397609680891
17258,0.4469872713088989,0.02803025394678116,0.004305320791900158,0.004457153379917145,0.004443639889359474
17259,0.44698673486709595,0.02803020179271698,0.004305003210902214,0.004457601346075535,0.0044440762139856815
17260,0.44698622822761536,0.0280301533639431,0.004304685164242983,0.0044573210179805756,0.004443879704922438
17261,0.44698566198349,0.02803010120987892,0.004304367583245039,0.0044569834135472775,0.004443449433892965
17262,0.446985125541687,0.02803005278110504,0.004304053261876106,0.004457154776901007,0.004443613812327385
17263,0.4469846189022064,0.02803000435233116,0.004303735680878162,0.004456629045307636,0.004443102516233921
17264,0.44698405265808105,0.02802995592355728,0.00430342135950923,0.004456763155758381,0.00444323755800724
17265,0.44698354601860046,0.028029905632138252,0.004303103778511286,0.004457373637706041,0.004443892743438482
17266,0.4469830095767975,0.028029853478074074,0.004302785731852055,0.004456864669919014,0.004443393554538488
17267,0.4469824731349945,0.028029801324009895,0.004302468150854111,0.004456772934645414,0.004443302750587463
17268,0.44698193669319153,0.028029754757881165,0.0043021501041948795,0.004456475842744112,0.004443041048943996
17269,0.44698140025138855,0.028029708191752434,0.004301836248487234,0.004456063732504845,0.004442600999027491
17270,0.44698086380958557,0.028029656037688255,0.004301518201828003,0.004455856047570705,0.004442394711077213
17271,0.4469803273677826,0.028029607608914375,0.004301200620830059,0.004455560352653265,0.004442085046321154
17272,0.446979820728302,0.028029559180140495,0.004300886299461126,0.004455401096493006,0.004441981203854084
17273,0.446979284286499,0.028029512614011765,0.004300568252801895,0.004455253016203642,0.004441814962774515
17274,0.44697874784469604,0.028029458597302437,0.00430025439709425,0.0044541554525494576,0.004440707620233297
17275,0.44697821140289307,0.02802940644323826,0.0042999363504350185,0.004453927278518677,0.004440439864993095
17276,0.4469776749610901,0.028029359877109528,0.004299618769437075,0.0044537503272295,0.004440284799784422
17277,0.4469771385192871,0.028029313310980797,0.0042993114329874516,0.00445373123511672,0.0044402782805264
17278,0.4469766318798065,0.028029263019561768,0.004298990126699209,0.0044540283270180225,0.004440598655492067
17279,0.44697606563568115,0.02802920900285244,0.004298672545701265,0.004454180132597685,0.004440792836248875
17280,0.44697555899620056,0.02802916243672371,0.0042983549647033215,0.004454286303371191,0.004440860822796822
17281,0.4469750225543976,0.02802911400794983,0.004298040643334389,0.004454318434000015,0.004440880846232176
17282,0.4469744861125946,0.02802906557917595,0.004297726321965456,0.004455374088138342,0.004441913682967424
17283,0.44697391986846924,0.02802901342511177,0.004297408740967512,0.004455418325960636,0.004441989120095968
17284,0.44697341322898865,0.02802896499633789,0.004297090694308281,0.004454849287867546,0.004441428929567337
17285,0.44697287678718567,0.02802891656756401,0.004296773113310337,0.004455128218978643,0.004441703204065561
17286,0.4469723403453827,0.02802887000143528,0.004296458791941404,0.004454873967915773,0.004441456403583288
17287,0.4469718337059021,0.0280288178473711,0.00429614819586277,0.004454887937754393,0.004441442899405956
17288,0.44697123765945435,0.02802876941859722,0.004295830149203539,0.004454463720321655,0.004441031254827976
17289,0.44697073101997375,0.028028717264533043,0.0042955088429152966,0.004454189911484718,0.004440708551555872
17290,0.44697022438049316,0.028028670698404312,0.004295194987207651,0.004453443456441164,0.0044399769976735115
17291,0.4469696879386902,0.02802862413227558,0.00429487694054842,0.004453655332326889,0.004440235439687967
17292,0.4469691216945648,0.0280285757035017,0.004294562619179487,0.004453681409358978,0.004440241493284702
17293,0.44696861505508423,0.028028523549437523,0.004294248763471842,0.0044538602232933044,0.004440451040863991
17294,0.44696804881095886,0.028028476983308792,0.004293934442102909,0.004453656263649464,0.004440251737833023
17295,0.44696754217147827,0.028028426691889763,0.004293613135814667,0.004450872540473938,0.004437491297721863
17296,0.4469670057296753,0.028028378263115883,0.004293298814445734,0.004450627136975527,0.004437262658029795
17297,0.4469664394855499,0.028028329834342003,0.004292984493076801,0.004450943786650896,0.00443757651373744
17298,0.44696593284606934,0.028028277680277824,0.004292670637369156,0.004450852517038584,0.004437502007931471
17299,0.44696542620658875,0.028028231114149094,0.004292352590709925,0.004450601059943438,0.004437210503965616
17300,0.44696488976478577,0.028028180822730064,0.004292038269340992,0.004450445994734764,0.004437095019966364
17301,0.4469643235206604,0.028028134256601334,0.004291720688343048,0.004450016189366579,0.004436658229678869
17302,0.4469637870788574,0.028028082102537155,0.004291410092264414,0.004450479056686163,0.004437125753611326
17303,0.44696325063705444,0.028028037399053574,0.004291092045605183,0.004450283478945494,0.00443689851090312
17304,0.44696274399757385,0.028027981519699097,0.004290774464607239,0.004449734464287758,0.00443641934543848
17305,0.4469622075557709,0.028027936816215515,0.004290460143238306,0.004449390806257725,0.004436080809682608
17306,0.4469616413116455,0.028027884662151337,0.004290145821869373,0.004449339117854834,0.004435993731021881
17307,0.4469611346721649,0.028027836233377457,0.004289831966161728,0.004449487663805485,0.004436124581843615
17308,0.4469606280326843,0.028027787804603577,0.004289513919502497,0.004449107218533754,0.004435749724507332
17309,0.44696006178855896,0.028027741238474846,0.004289199598133564,0.004449767060577869,0.00443642120808363
17310,0.446959525346756,0.028027687221765518,0.00428888201713562,0.004449052270501852,0.004435751587152481
17311,0.4469590187072754,0.028027640655636787,0.004288571421056986,0.004449164494872093,0.004435816314071417
17312,0.4469584822654724,0.02802758850157261,0.004288253840059042,0.004449353087693453,0.004435993265360594
17313,0.44695794582366943,0.028027543798089027,0.004287935793399811,0.004449092783033848,0.004435818642377853
17314,0.44695743918418884,0.02802749164402485,0.0042876251973211765,0.004447973798960447,0.004434673581272364
17315,0.4469568729400635,0.028027445077896118,0.004287310875952244,0.004448056686669588,0.004434766247868538
17316,0.4469563364982605,0.02802739106118679,0.0042869932949543,0.004448342137038708,0.0044349804520606995
17317,0.4469558298587799,0.02802734076976776,0.004286678973585367,0.0044480557553470135,0.004434770904481411
17318,0.44695529341697693,0.02802729420363903,0.0042863646522164345,0.00444761011749506,0.004434294532984495
17319,0.44695472717285156,0.02802724577486515,0.004286047071218491,0.004447232466191053,0.004433912690728903
17320,0.44695422053337097,0.02802719734609127,0.004285732749849558,0.004447159357368946,0.004433871246874332
17321,0.4469537138938904,0.02802714891731739,0.004285415168851614,0.004447405692189932,0.0044341119937598705
17322,0.446953147649765,0.02802709862589836,0.004285100847482681,0.0044473023153841496,0.004434011410921812
17323,0.44695261120796204,0.028027044609189034,0.0042847865261137486,0.004446700215339661,0.004433407448232174
17324,0.44695210456848145,0.028026999905705452,0.004284468945115805,0.004445961676537991,0.004432663321495056
17325,0.44695156812667847,0.028026951476931572,0.00428415834903717,0.0044458163902163506,0.0044325185008347034
17326,0.4469510316848755,0.028026903048157692,0.004283840302377939,0.00444562453776598,0.00443237042054534
17327,0.4469505250453949,0.028026852756738663,0.0042835259810090065,0.004445451311767101,0.004432215355336666
17328,0.44694995880126953,0.028026802465319633,0.004283208400011063,0.004445301368832588,0.004432037938386202
17329,0.44694945216178894,0.028026754036545753,0.004282897803932428,0.004445185419172049,0.0044319359585642815
17330,0.44694891571998596,0.028026700019836426,0.0042825802229344845,0.004445323720574379,0.004432042594999075
17331,0.44694840908050537,0.028026653453707695,0.004282265901565552,0.004444696940481663,0.004431425593793392
17332,0.44694784283638,0.028026606887578964,0.0042819553054869175,0.004444153979420662,0.004430899862200022
17333,0.4469473361968994,0.028026556596159935,0.004281637258827686,0.00444420613348484,0.004430960863828659
17334,0.44694679975509644,0.028026506304740906,0.004281322937458754,0.004443935584276915,0.004430672153830528
17335,0.44694629311561584,0.028026456013321877,0.004281009081751108,0.004442869685590267,0.004429639782756567
17336,0.4469457268714905,0.028026409447193146,0.004280691035091877,0.004442235454916954,0.004428978078067303
17337,0.4469451904296875,0.028026357293128967,0.004280380439013243,0.004442257806658745,0.004429031163454056
17338,0.4469446837902069,0.028026312589645386,0.004280059132725,0.004442153964191675,0.004428952466696501
17339,0.4469441771507263,0.028026260435581207,0.004279752261936665,0.004442483652383089,0.004429250489920378
17340,0.44694364070892334,0.028026212006807327,0.004279437940567732,0.0044420743361115456,0.004428882151842117
17341,0.4469430446624756,0.028026163578033447,0.004279123619198799,0.004441970959305763,0.004428765270859003
17342,0.4469425678253174,0.02802610956132412,0.004278809297829866,0.004441975615918636,0.0044287885539233685
17343,0.446942001581192,0.028026064857840538,0.004278495442122221,0.004440871067345142,0.004427725449204445
17344,0.4469414949417114,0.028026016429066658,0.004278181120753288,0.004440794698894024,0.004427618347108364
17345,0.44694095849990845,0.02802596613764763,0.0042778667993843555,0.004440635908395052,0.004427450243383646
17346,0.44694042205810547,0.028025923296809196,0.004277552478015423,0.004440166987478733,0.004426966886967421
17347,0.4469398856163025,0.028025871142745018,0.004277234897017479,0.004440162796527147,0.004426967352628708
17348,0.4469393789768219,0.028025822713971138,0.004276928026229143,0.00444020377472043,0.004427000414580107
17349,0.4469388425350189,0.028025774285197258,0.004276616964489222,0.004439939744770527,0.004426721483469009
17350,0.44693827629089355,0.02802572399377823,0.004276295658200979,0.004440079443156719,0.004426904488354921
17351,0.44693776965141296,0.0280256737023592,0.004275985062122345,0.00444001192227006,0.004426846746355295
17352,0.44693723320961,0.028025628998875618,0.004275674466043711,0.004439865238964558,0.004426742438226938
17353,0.4469367265701294,0.02802557684481144,0.0042753638699650764,0.0044393762946128845,0.00442618178203702
17354,0.44693616032600403,0.028025532141327858,0.004275046288967133,0.004439562559127808,0.004426388069987297
17355,0.44693562388420105,0.02802548184990883,0.0042747319675982,0.004439475946128368,0.004426274914294481
17356,0.44693508744239807,0.028025437146425247,0.004274424631148577,0.004439583979547024,0.004426389466971159
17357,0.4469345808029175,0.02802538499236107,0.004274103324860334,0.004439481068402529,0.004426282364875078
17358,0.4469340443611145,0.02802533470094204,0.0042737927287817,0.004438825882971287,0.004425677936524153
17359,0.4469335079193115,0.02802528627216816,0.004273478873074055,0.004439062438905239,0.004425905179232359
17360,0.44693297147750854,0.02802523784339428,0.0042731608264148235,0.004438497591763735,0.004425315652042627
17361,0.44693246483802795,0.02802518755197525,0.004272853955626488,0.004438617266714573,0.00442546745762229
17362,0.44693195819854736,0.02802514284849167,0.004272539634257555,0.004438701085746288,0.004425558727234602
17363,0.4469313621520996,0.02802509255707264,0.004272225312888622,0.0044379569590091705,0.00442487420514226
17364,0.446930855512619,0.02802504226565361,0.0042719109915196896,0.004437009803950787,0.004423913545906544
17365,0.4469303488731384,0.028024988248944283,0.004271597135812044,0.004436888732016087,0.004423787817358971
17366,0.44692981243133545,0.02802494540810585,0.00427128653973341,0.004436618648469448,0.004423489794135094
17367,0.44692927598953247,0.028024893254041672,0.004270972218364477,0.004436061251908541,0.004422907717525959
17368,0.4469287395477295,0.028024842962622643,0.004270654171705246,0.004435740876942873,0.004422652069479227
17369,0.4469282329082489,0.02802479825913906,0.00427034730091691,0.0044353618286550045,0.004422275815159082
17370,0.4469277262687683,0.028024746105074883,0.0042700329795479774,0.004435267765074968,0.004422161262482405
17371,0.44692716002464294,0.02802469953894615,0.004269718658179045,0.004435508977621794,0.004422371741384268
17372,0.44692662358283997,0.02802465483546257,0.004269404802471399,0.004435545764863491,0.004422394558787346
17373,0.4469261169433594,0.028024598956108093,0.004269094206392765,0.0044357567094266415,0.0044226511381566525
17374,0.4469256103038788,0.02802455425262451,0.004268779885023832,0.004435442853718996,0.004422351717948914
17375,0.4469250440597534,0.028024502098560333,0.004268469288945198,0.004435418639332056,0.004422352649271488
17376,0.44692450761795044,0.028024451807141304,0.004268154967576265,0.0044353073462843895,0.004422152880579233
17377,0.44692400097846985,0.028024407103657722,0.004267844371497631,0.004435159265995026,0.00442206347361207
17378,0.44692346453666687,0.028024356812238693,0.0042675263248384,0.004434979986399412,0.004421901889145374
17379,0.4469229280948639,0.028024306520819664,0.004267219454050064,0.00443461537361145,0.004421553108841181
17380,0.4469223916530609,0.028024259954690933,0.004266905132681131,0.0044349320232868195,0.0044218613766133785
17381,0.4469218850135803,0.028024213388562202,0.004266590811312199,0.004434653557837009,0.004421589430421591
17382,0.44692137837409973,0.028024159371852875,0.004266276955604553,0.004434383008629084,0.0044212499633431435
17383,0.44692081212997437,0.028024114668369293,0.004265966359525919,0.0044342451728880405,0.004421146120876074
17384,0.4469202756881714,0.028024064376950264,0.004265652038156986,0.0044341194443404675,0.004420983139425516
17385,0.446919709444046,0.028024017810821533,0.004265341442078352,0.004433864261955023,0.004420704208314419
17386,0.4469192326068878,0.028023967519402504,0.004265027120709419,0.004433587193489075,0.004420535173267126
17387,0.44691869616508484,0.028023917227983475,0.004264716524630785,0.0044334749691188335,0.004420398268848658
17388,0.44691818952560425,0.028023872524499893,0.004264402203261852,0.004433297552168369,0.004420241806656122
17389,0.44691765308380127,0.028023820370435715,0.0042640878818929195,0.004433212336152792,0.00442015053704381
17390,0.4469170868396759,0.028023773804306984,0.004263774026185274,0.004432854242622852,0.00441981665790081
17391,0.4469165802001953,0.028023727238178253,0.00426346343010664,0.004432556685060263,0.004419564735144377
17392,0.4469160735607147,0.028023676946759224,0.004263149108737707,0.004432428162544966,0.004419421311467886
17393,0.44691550731658936,0.028023624792695045,0.004262838512659073,0.004432688467204571,0.00441969046369195
17394,0.4469149708747864,0.028023578226566315,0.004262527916580439,0.004432542249560356,0.004419490694999695
17395,0.4469144642353058,0.028023531660437584,0.004262213595211506,0.004432139918208122,0.004419156350195408
17396,0.4469139575958252,0.028023479506373405,0.004261906258761883,0.004431830253452063,0.004418825265020132
17397,0.44691339135169983,0.028023431077599525,0.004261592403054237,0.0044316258281469345,0.004418606404215097
17398,0.44691285490989685,0.028023386374115944,0.004261278081685305,0.004431185778230429,0.004418173339217901
17399,0.44691234827041626,0.028023337945342064,0.00426096748560667,0.004431340843439102,0.0044183311983942986
17400,0.4469118118286133,0.028023289516568184,0.004260656889528036,0.004431933164596558,0.004418919328600168
17401,0.4469112753868103,0.028023242950439453,0.004260342568159103,0.004430345259606838,0.00441734679043293
17402,0.4469107389450073,0.028023192659020424,0.004260035697370768,0.004429921507835388,0.004416962619870901
17403,0.44691017270088196,0.028023146092891693,0.004259721376001835,0.00442989356815815,0.004416887182742357
17404,0.44690969586372375,0.028023095801472664,0.004259410779923201,0.004429347347468138,0.004416353534907103
17405,0.4469091594219208,0.028023045510053635,0.004259100183844566,0.0044289990328252316,0.004416054580360651
17406,0.4469086229801178,0.028023002669215202,0.004258789587765932,0.0044287433847785,0.004415745381265879
17407,0.4469080865383148,0.028022952377796173,0.0042584785260260105,0.004428152460604906,0.004415195435285568
17408,0.44690755009651184,0.028022903949022293,0.004258164670318365,0.004428211599588394,0.004415247123688459
17409,0.44690704345703125,0.028022855520248413,0.004257854074239731,0.004427753388881683,0.004414782859385014
17410,0.4469064772129059,0.028022808954119682,0.004257543012499809,0.004427208565175533,0.004414291586726904
17411,0.4469059407711029,0.028022756800055504,0.004257229156792164,0.004426983650773764,0.004414065275341272
17412,0.4469054341316223,0.028022712096571922,0.004256921820342541,0.0044265016913414,0.004413599148392677
17413,0.4469049274921417,0.028022661805152893,0.004256607964634895,0.004426774103194475,0.0044138384982943535
17414,0.44690436124801636,0.028022613376379013,0.004256300628185272,0.004425882827490568,0.0044129472225904465
17415,0.4469038248062134,0.028022566810250282,0.004255990032106638,0.004426104016602039,0.004413178656250238
17416,0.4469033181667328,0.028022510930895805,0.004255672451108694,0.004425985738635063,0.004413050599396229
17417,0.4469028115272522,0.028022468090057373,0.004255358129739761,0.00442606583237648,0.004413153510540724
17418,0.4469022750854492,0.028022419661283493,0.004255054518580437,0.004425591789186001,0.004412662237882614
17419,0.44690173864364624,0.028022371232509613,0.004254736937582493,0.004425410646945238,0.004412504378706217
17420,0.44690120220184326,0.028022320941090584,0.004254433326423168,0.004425190854817629,0.004412256646901369
17421,0.44690069556236267,0.028022270649671555,0.004254122730344534,0.004425186198204756,0.004412227310240269
17422,0.4469001889228821,0.028022222220897675,0.004253808408975601,0.004425072111189365,0.0044121164828538895
17423,0.4468996226787567,0.028022175654768944,0.0042534940876066685,0.004424783401191235,0.004411808680742979
17424,0.44689908623695374,0.028022129088640213,0.004253187216818333,0.004424581304192543,0.004411644302308559
17425,0.44689857959747314,0.028022078797221184,0.0042528728954494,0.004424652550369501,0.004411765839904547
17426,0.44689804315567017,0.028022028505802155,0.004252566024661064,0.004424277227371931,0.004411387722939253
17427,0.44689756631851196,0.028021978214383125,0.00425225542858243,0.004423825535923243,0.004410893190652132
17428,0.4468969702720642,0.028021931648254395,0.004251944366842508,0.004423511680215597,0.004410609137266874
17429,0.4468964636325836,0.028021886944770813,0.004251630511134863,0.0044237831607460976,0.004410907160490751
17430,0.446895956993103,0.028021836653351784,0.00425132317468524,0.004422868136316538,0.004409935791045427
17431,0.44689542055130005,0.028021790087223053,0.004251009318977594,0.00442244578152895,0.00440955301746726
17432,0.4468948543071747,0.028021743521094322,0.004250701982527971,0.0044221533462405205,0.004409259185194969
17433,0.4468943476676941,0.028021693229675293,0.0042503876611590385,0.004421786405146122,0.004408918786793947
17434,0.4468938410282135,0.028021646663546562,0.004250077065080404,0.004421419929713011,0.004408555570989847
17435,0.44689327478408813,0.028021598234772682,0.0042497701942920685,0.004420727025717497,0.004407835658639669
17436,0.44689276814460754,0.028021549805998802,0.004249459598213434,0.004420596640557051,0.004407740663737059
17437,0.4468922019004822,0.028021497651934624,0.0042491490021348,0.004420621320605278,0.004407726228237152
17438,0.446891725063324,0.02802145667374134,0.004248841665685177,0.004419899545609951,0.0044070142321288586
17439,0.4468912184238434,0.02802140638232231,0.004248527344316244,0.0044196005910634995,0.0044067190028727055
17440,0.446890652179718,0.02802135981619358,0.004248220473527908,0.004419412929564714,0.004406502936035395
17441,0.44689011573791504,0.0280213113874197,0.004247906152158976,0.004419003613293171,0.004406105261296034
17442,0.44688957929611206,0.02802126482129097,0.004247603006660938,0.004418712109327316,0.0044057732447981834
17443,0.44688907265663147,0.02802121825516224,0.0042472886852920055,0.00441804900765419,0.0044051529839634895
17444,0.4468885362148285,0.02802117168903351,0.004246978089213371,0.0044176927767694,0.004404833074659109
17445,0.4468879997730255,0.02802111767232418,0.004246674478054047,0.004417714197188616,0.004404880106449127
17446,0.44688746333122253,0.02802107483148575,0.004246360156685114,0.0044171810150146484,0.004404245410114527
17447,0.44688692688941956,0.028021028265357018,0.00424604956060648,0.004416972864419222,0.004404120147228241
17448,0.44688642024993896,0.02802097797393799,0.004245742689818144,0.004416801501065493,0.0044038970954716206
17449,0.4468859136104584,0.028020933270454407,0.00424543209373951,0.004416897892951965,0.004404036793857813
17450,0.446885347366333,0.028020884841680527,0.004245121031999588,0.004416831769049168,0.00440397672355175
17451,0.44688481092453003,0.028020840138196945,0.004244810435920954,0.004416219890117645,0.004403311293572187
17452,0.44688430428504944,0.028020789846777916,0.004244503565132618,0.004416054580360651,0.004403182305395603
17453,0.44688379764556885,0.028020739555358887,0.004244192969053984,0.004415564239025116,0.0044027105905115604
17454,0.44688326120376587,0.028020692989230156,0.004243882372975349,0.004415498115122318,0.004402637016028166
17455,0.4468826949596405,0.028020646423101425,0.004243575036525726,0.0044148811139166355,0.004402019549161196
17456,0.4468821883201599,0.028020597994327545,0.004243264440447092,0.004414702299982309,0.004401867743581533
17457,0.4468816816806793,0.028020549565553665,0.004242957569658756,0.00441438565030694,0.004401589743793011
17458,0.44688111543655396,0.028020502999424934,0.004242646973580122,0.004414133727550507,0.004401329904794693
17459,0.446880578994751,0.028020456433296204,0.004242339637130499,0.004413781687617302,0.004400993697345257
17460,0.4468800723552704,0.028020408004522324,0.004242029041051865,0.004412757698446512,0.004399946425110102
17461,0.4468795359134674,0.028020361438393593,0.004241711460053921,0.004412772133946419,0.004399963188916445
17462,0.4468790292739868,0.02802031673491001,0.004241407848894596,0.004412188194692135,0.00439937599003315
17463,0.44687846302986145,0.02802026830613613,0.004241097252815962,0.004411985166370869,0.004399186000227928
17464,0.44687795639038086,0.028020218014717102,0.004240790382027626,0.004411937668919563,0.004399096593260765
