iterations,first loss function,second loss function,third loss function,norm of d,measure of Pareto stationarity
18824,0.5040520429611206,0.022290272638201714,0.002739765914157033,0.010417046025395393,0.010254375636577606
18825,0.5040507316589355,0.022289982065558434,0.0027389731258153915,0.010417127050459385,0.010254490189254284
18826,0.5040494203567505,0.02228969894349575,0.0027381805703043938,0.010417096316814423,0.010254476219415665
18827,0.5040481686592102,0.02228941209614277,0.002737391507253051,0.010416784323751926,0.010254212655127048
18828,0.5040469169616699,0.022289125248789787,0.002736602444201708,0.010416590608656406,0.010254018008708954
18829,0.5040455460548401,0.022288838401436806,0.0027358096558600664,0.01041628047823906,0.010253766551613808
18830,0.5040442943572998,0.022288551554083824,0.0027350171003490686,0.010416341945528984,0.01025382149964571
18831,0.50404292345047,0.02228826843202114,0.0027342315297573805,0.010416765697300434,0.0102542694658041
18832,0.5040417313575745,0.02228797785937786,0.0027334389742463827,0.010416587814688683,0.01025412417948246
18833,0.5040404200553894,0.022287694737315178,0.0027326461859047413,0.010416430421173573,0.010253967717289925
18834,0.5040390491485596,0.022287409752607346,0.002731849905103445,0.010416418313980103,0.010253983549773693
18835,0.5040378570556641,0.022287121042609215,0.0027310573495924473,0.010416323319077492,0.010253887623548508
18836,0.5040364861488342,0.022286834195256233,0.0027302682865411043,0.010416381061077118,0.010253949090838432
18837,0.5040351748466492,0.02228654734790325,0.0027294792234897614,0.01041637733578682,0.010253957472741604
18838,0.5040339231491089,0.02228626422584057,0.00272868643514812,0.010416259057819843,0.010253849439322948
18839,0.5040326118469238,0.02228597365319729,0.002727897372096777,0.01041609887033701,0.010253725573420525
18840,0.504031240940094,0.022285688668489456,0.0027271045837551355,0.010416182689368725,0.010253815911710262
18841,0.5040299892425537,0.022285401821136475,0.002726319245994091,0.010415921919047832,0.01025357935577631
18842,0.5040287375450134,0.022285116836428642,0.002725530182942748,0.01041570957750082,0.010253364220261574
18843,0.5040274262428284,0.02228482812643051,0.0027247301768511534,0.010415734723210335,0.010253428481519222
18844,0.5040261149406433,0.02228454500436783,0.002723944839090109,0.010415713302791119,0.010253391228616238
18845,0.504024863243103,0.022284258157014847,0.0027231555432081223,0.010415597818791866,0.010253319516777992
18846,0.5040236115455627,0.022283969447016716,0.0027223594952374697,0.010415248572826385,0.010253035463392735
18847,0.5040222406387329,0.022283684462308884,0.0027215704321861267,0.010415242984890938,0.010253013111650944
18848,0.5040209889411926,0.022283397614955902,0.0027207848615944386,0.010415229015052319,0.010253041051328182
18849,0.5040197372436523,0.02228310890495777,0.0027199885807931423,0.010415175929665565,0.010252994485199451
18850,0.5040183663368225,0.022282825782895088,0.0027191995177417994,0.010414788499474525,0.010252557694911957
18851,0.504017174243927,0.022282535210251808,0.002718403236940503,0.01041494682431221,0.010252747684717178
18852,0.5040158629417419,0.022282252088189125,0.002717617666348815,0.010414674878120422,0.010252496227622032
18853,0.5040145516395569,0.022281959652900696,0.0027168213855475187,0.010414985939860344,0.010252794250845909
18854,0.5040132403373718,0.022281678393483162,0.0027160323224961758,0.010415098629891872,0.010252914391458035
18855,0.5040119290351868,0.02228139340877533,0.002715239766985178,0.01041472889482975,0.010252589359879494
18856,0.5040106773376465,0.02228110283613205,0.002714450703933835,0.010414469987154007,0.010252363979816437
18857,0.5040093660354614,0.022280819714069366,0.002713661640882492,0.010414592921733856,0.010252514854073524
18858,0.5040081143379211,0.022280529141426086,0.0027128688525408506,0.01041465811431408,0.010252557694911957
18859,0.5040068030357361,0.022280240431427956,0.0027120832819491625,0.01041471678763628,0.010252628475427628
18860,0.504005491733551,0.022279957309365273,0.0027112835086882114,0.01041476335376501,0.010252665728330612
18861,0.504004180431366,0.02227967418730259,0.0027104979380965233,0.01041465625166893,0.010252603329718113
18862,0.5040029287338257,0.02227938547730446,0.0027097053825855255,0.010414650663733482,0.01025262102484703
18863,0.5040016174316406,0.022279098629951477,0.0027089163195341825,0.010413981042802334,0.01025196723639965
18864,0.5040003657341003,0.022278811782598495,0.0027081272564828396,0.01041381061077118,0.010251832194626331
18865,0.5039990544319153,0.022278523072600365,0.002707334468141198,0.010413926094770432,0.0102519690990448
18866,0.503997802734375,0.022278236225247383,0.002706545405089855,0.010414041578769684,0.010252074338495731
18867,0.5039964914321899,0.02227795124053955,0.0027057528495788574,0.0104141216725111,0.010252236388623714
18868,0.5039951801300049,0.022277668118476868,0.002704960061237216,0.010414098389446735,0.01025219913572073
18869,0.5039938688278198,0.022277381271123886,0.002704170998185873,0.010414262302219868,0.010252399370074272
18870,0.5039925575256348,0.022277092561125755,0.00270338193513453,0.010413994081318378,0.010252140462398529
18871,0.5039912462234497,0.022276809439063072,0.0027025891467928886,0.01041389163583517,0.010252074338495731
18872,0.5039899945259094,0.02227652631700039,0.002701803809031844,0.010413698852062225,0.010251893661916256
18873,0.5039886832237244,0.02227623574435711,0.0027010145131498575,0.010413609445095062,0.010251832194626331
18874,0.5039873719215393,0.022275948897004128,0.0027002219576388597,0.010413678362965584,0.01025185827165842
18875,0.503986120223999,0.022275662049651146,0.002699432894587517,0.010413634590804577,0.010251857340335846
18876,0.503984808921814,0.022275377064943314,0.0026986401062458754,0.01041359081864357,0.010251849889755249
18877,0.5039834976196289,0.022275090217590332,0.0026978510431945324,0.010413340292870998,0.010251658037304878
18878,0.5039822459220886,0.0222748052328825,0.0026970619801431894,0.010413406416773796,0.010251721367239952
18879,0.5039809942245483,0.022274522110819817,0.0026962729170918465,0.010413335636258125,0.010251658037304878
18880,0.5039796233177185,0.022274233400821686,0.002695480128750205,0.010413430631160736,0.010251760482788086
18881,0.5039783716201782,0.022273946553468704,0.0026946875732392073,0.010413497686386108,0.010251863859593868
18882,0.5039771199226379,0.022273661568760872,0.0026938985101878643,0.010413289070129395,0.01025166641920805
18883,0.5039758086204529,0.02227337658405304,0.0026931094471365213,0.010413209907710552,0.010251590982079506
18884,0.5039744973182678,0.022273093461990356,0.0026923203840851784,0.010413330048322678,0.010251746512949467
18885,0.5039732456207275,0.022272808477282524,0.002691527595743537,0.01041338685899973,0.010251774452626705
18886,0.5039718747138977,0.022272519767284393,0.002690738532692194,0.010413234122097492,0.01025167852640152
18887,0.5039705634117126,0.022272231057286263,0.002689945977181196,0.010413057170808315,0.010251514613628387
18888,0.5039693117141724,0.02227194607257843,0.0026891566812992096,0.01041277963668108,0.01025126688182354
18889,0.5039680004119873,0.022271662950515747,0.0026883676182478666,0.010412964038550854,0.010251437313854694
18890,0.5039666891098022,0.022271376103162766,0.002687575062736869,0.010413100942969322,0.010251622647047043
18891,0.503965437412262,0.022271085530519485,0.002686785999685526,0.010412799194455147,0.010251343250274658
18892,0.5039641261100769,0.022270802408456802,0.002685996936634183,0.01041240245103836,0.01025096420198679
18893,0.5039628148078918,0.02227051556110382,0.0026852076407521963,0.010412272997200489,0.010250864550471306
18894,0.5039615631103516,0.022270232439041138,0.0026844150852411985,0.010412284173071384,0.01025090366601944
18895,0.5039602518081665,0.022269941866397858,0.002683622296899557,0.010412242263555527,0.010250862687826157
18896,0.5039590001106262,0.022269658744335175,0.002682833233848214,0.010412260890007019,0.010250897146761417
18897,0.5039576888084412,0.022269371896982193,0.002682044170796871,0.010412254370748997,0.010250872932374477
18898,0.5039564371109009,0.02226908691227436,0.0026812516152858734,0.010412214323878288,0.010250857099890709
18899,0.5039551258087158,0.02226879820227623,0.0026804625522345304,0.010411971248686314,0.010250648483633995
18900,0.5039538145065308,0.0222685094922781,0.002679673256352544,0.010411934927105904,0.010250627063214779
18901,0.5039525628089905,0.022268226370215416,0.002678884193301201,0.010412145406007767,0.010250833816826344
18902,0.5039512515068054,0.022267939522862434,0.0026780881453305483,0.010412055999040604,0.01025074440985918
18903,0.5039498805999756,0.02226765640079975,0.002677306067198515,0.010411541908979416,0.010250257328152657
18904,0.5039486289024353,0.02226737141609192,0.0026765097863972187,0.010411451570689678,0.010250209830701351
18905,0.5039473176002502,0.022267082706093788,0.0026757242158055305,0.010411513969302177,0.010250273160636425
18906,0.5039460062980652,0.022266793996095657,0.0026749351527541876,0.010411295108497143,0.01025004219263792
18907,0.5039447546005249,0.022266514599323273,0.0026741460897028446,0.010411178693175316,0.010249967686831951
18908,0.5039434432983398,0.022266224026679993,0.0026733498089015484,0.010410812683403492,0.010249615646898746
18909,0.5039421916007996,0.02226593904197216,0.002672564471140504,0.010410684160888195,0.01024949736893177
18910,0.5039408802986145,0.022265655919909477,0.0026717681903392076,0.010410666465759277,0.010249496437609196
18911,0.5039396286010742,0.022265369072556496,0.0026709791272878647,0.010410742834210396,0.010249566286802292
18912,0.5039382576942444,0.022265085950493813,0.0026701935566961765,0.010410835035145283,0.010249651037156582
18913,0.5039370059967041,0.022264797240495682,0.0026694044936448336,0.010410834103822708,0.010249665006995201
18914,0.503935694694519,0.0222645066678524,0.0026686082128435373,0.010410882532596588,0.010249712504446507
18915,0.5039344429969788,0.022264227271080017,0.002667822642251849,0.010410849936306477,0.010249710641801357
18916,0.5039331316947937,0.022263938561081886,0.0026670300867408514,0.010411156341433525,0.010249992832541466
18917,0.5039318799972534,0.022263653576374054,0.00266623729839921,0.010411063209176064,0.0102499108761549
18918,0.5039305686950684,0.02226336859166622,0.002665448235347867,0.010410694405436516,0.010249531827867031
18919,0.5039291977882385,0.02226308174431324,0.002664659172296524,0.010410970076918602,0.010249808430671692
18920,0.5039279460906982,0.02226279303431511,0.0026638663839548826,0.01041105855256319,0.010249889455735683
18921,0.5039266347885132,0.022262511774897575,0.002663081046193838,0.010411038994789124,0.010249887593090534
18922,0.5039253234863281,0.022262219339609146,0.0026622882578521967,0.010410974733531475,0.010249842889606953
18923,0.5039240717887878,0.022261934354901314,0.0026615026872605085,0.010410811752080917,0.010249735787510872
18924,0.5039227604866028,0.022261647507548332,0.0026607136242091656,0.010410777293145657,0.010249704122543335
18925,0.5039215087890625,0.0222613587975502,0.002659921068698168,0.010409994050860405,0.010248996317386627
18926,0.5039201974868774,0.02226107567548752,0.0026591282803565264,0.010409969836473465,0.010249001905322075
18927,0.5039188861846924,0.022260786965489388,0.002658342942595482,0.01041029766201973,0.010249316692352295
18928,0.5039176940917969,0.022260500118136406,0.0026575501542538404,0.010410238988697529,0.010249246843159199
18929,0.503916323184967,0.022260216996073723,0.0026567610912024975,0.010410184040665627,0.010249217972159386
18930,0.5039150714874268,0.02225993201136589,0.002655968302860856,0.010410108603537083,0.010249165818095207
18931,0.5039137601852417,0.02225964516401291,0.0026551757473498583,0.010409871116280556,0.010248958133161068
18932,0.5039125084877014,0.022259358316659927,0.00265439017675817,0.010409729555249214,0.010248808190226555
18933,0.5039111971855164,0.022259073331952095,0.002653601113706827,0.010409824550151825,0.010248911567032337
18934,0.5039099454879761,0.022258782759308815,0.0026528085581958294,0.010409744456410408,0.01024885755032301
18935,0.5039085745811462,0.02225850149989128,0.0026520229876041412,0.01040929090231657,0.010248447768390179
18936,0.5039072632789612,0.02225821278989315,0.0026512301992625,0.01040917169302702,0.01024835929274559
18937,0.5039060115814209,0.02225792594254017,0.002650441136211157,0.010408949106931686,0.01024816744029522
18938,0.5039047002792358,0.022257640957832336,0.002649648580700159,0.010409016162157059,0.010248216800391674
18939,0.5039034485816956,0.022257359698414803,0.0026488557923585176,0.01040896587073803,0.010248207487165928
18940,0.5039021372795105,0.022257069125771523,0.002648073947057128,0.010408801026642323,0.010248051956295967
18941,0.5039008855819702,0.02225678414106369,0.0026472811587154865,0.010408745147287846,0.010248006321489811
18942,0.5038996338844299,0.022256499156355858,0.0026464886032044888,0.010408802889287472,0.010248103179037571
18943,0.5038983225822449,0.022256212309002876,0.002645699540153146,0.010408807545900345,0.01024811901152134
18944,0.5038970112800598,0.022255923599004745,0.002644910477101803,0.010408403351902962,0.010247738100588322
18945,0.5038956999778748,0.022255638614296913,0.0026441249065101147,0.010408411733806133,0.010247752070426941
18946,0.5038943886756897,0.022255349904298782,0.0026433286257088184,0.01040827576071024,0.010247668251395226
18947,0.5038931369781494,0.0222550630569458,0.0026425395626574755,0.010408405214548111,0.010247775353491306
18948,0.5038918256759644,0.022254779934883118,0.0026417504996061325,0.010408223606646061,0.01024764683097601
18949,0.5038905739784241,0.022254493087530136,0.002640957711264491,0.010408083908259869,0.010247512720525265
18950,0.5038893222808838,0.022254209965467453,0.002640172140672803,0.010408147238194942,0.010247579775750637
18951,0.503887951374054,0.02225392311811447,0.002639379585161805,0.010408197529613972,0.010247629135847092
18952,0.5038866400718689,0.02225363999605179,0.002638594014570117,0.0104080094024539,0.010247480124235153
18953,0.5038853287696838,0.022253351286053658,0.002637804951518774,0.010407967492938042,0.010247469879686832
18954,0.5038840770721436,0.022253064438700676,0.002637015888467431,0.010408022440969944,0.010247540660202503
18955,0.5038827657699585,0.022252777591347694,0.002636226825416088,0.010408606380224228,0.0102480947971344
18956,0.5038814544677734,0.022252492606639862,0.002635430544614792,0.010408502072095871,0.010248005390167236
18957,0.5038802027702332,0.02225220575928688,0.002634641481563449,0.010408494621515274,0.01024800818413496
18958,0.5038789510726929,0.022251920774579048,0.0026338559109717607,0.010408646427094936,0.01024814136326313
18959,0.5038776397705078,0.022251635789871216,0.002633066847920418,0.010408570058643818,0.010248097591102123
18960,0.5038763284683228,0.022251348942518234,0.002632277784869075,0.010407935827970505,0.010247575119137764
18961,0.5038751363754272,0.022251062095165253,0.0026314849965274334,0.010407710447907448,0.01024735439568758
18962,0.5038738250732422,0.02225077711045742,0.0026306959334760904,0.010407485067844391,0.010247119702398777
18963,0.5038724541664124,0.02225048653781414,0.0026299068704247475,0.010407161898911,0.010246861726045609
18964,0.5038712024688721,0.022250205278396606,0.0026291178073734045,0.010407401248812675,0.010247101075947285
18965,0.5038699507713318,0.022249920293688774,0.0026283252518624067,0.010407352820038795,0.010247031226754189
18966,0.5038686990737915,0.022249631583690643,0.0026275396812707186,0.010407401248812675,0.010247093625366688
18967,0.5038673281669617,0.02224934659898281,0.002626746892929077,0.010407280176877975,0.010246973484754562
18968,0.5038660168647766,0.02224906161427498,0.002625957829877734,0.01040730345994234,0.010246987454593182
18969,0.5038647651672363,0.022248774766921997,0.002625172259286046,0.010407477617263794,0.010247213765978813
18970,0.5038634538650513,0.022248486056923866,0.0026243797037750483,0.010407498106360435,0.010247251950204372
18971,0.503862202167511,0.022248202934861183,0.0026235906407237053,0.010407584719359875,0.010247351601719856
18972,0.5038608908653259,0.0222479160875082,0.0026228015776723623,0.010407140478491783,0.010246925055980682
18973,0.5038596391677856,0.02224762924015522,0.002622008789330721,0.010407090187072754,0.010246898978948593
18974,0.5038583278656006,0.022247344255447388,0.002621219726279378,0.010406975634396076,0.010246798396110535
18975,0.5038570165634155,0.022247057408094406,0.002620430663228035,0.0104069784283638,0.010246827267110348
18976,0.5038557648658752,0.022246772423386574,0.002619641600176692,0.010406876914203167,0.010246748104691505
18977,0.5038544535636902,0.02224648743867874,0.002618856029585004,0.010407335124909878,0.010247213765978813
18978,0.5038532018661499,0.02224619872868061,0.0026180632412433624,0.010407617315649986,0.010247503407299519
18979,0.5038518905639648,0.02224591188132763,0.0026172741781920195,0.010407709516584873,0.010247609578073025
18980,0.5038506388664246,0.022245626896619797,0.002616478130221367,0.010407733730971813,0.010247658006846905
18981,0.5038493275642395,0.022245340049266815,0.0026156960520893335,0.010407590307295322,0.010247539728879929
18982,0.5038480162620544,0.022245053201913834,0.0026149034965783358,0.010407323949038982,0.010247331112623215
18983,0.5038467049598694,0.022244766354560852,0.002614114200696349,0.010407288558781147,0.01024729572236538
18984,0.5038453936576843,0.02224447950720787,0.0026133288629353046,0.010407366789877415,0.01024737861007452
18985,0.5038440823554993,0.022244194522500038,0.002612536074593663,0.010407610796391964,0.010247645899653435
18986,0.503842830657959,0.022243907675147057,0.002611750504001975,0.010407672263681889,0.010247745551168919
18987,0.5038415789604187,0.022243620827794075,0.0026109544560313225,0.010407699272036552,0.010247797705233097
18988,0.5038402676582336,0.022243333980441093,0.0026101688854396343,0.010407360270619392,0.010247491300106049
18989,0.5038389563560486,0.02224304899573326,0.0026093798223882914,0.010407159104943275,0.010247326456010342
18990,0.5038377046585083,0.02224276401102543,0.00260858703404665,0.01040752325206995,0.010247648693621159
18991,0.5038363933563232,0.022242475301027298,0.002607794478535652,0.010407578200101852,0.010247730650007725
18992,0.5038350820541382,0.022242190316319466,0.002607012400403619,0.010407527908682823,0.010247691534459591
18993,0.5038338303565979,0.022241905331611633,0.002606223337352276,0.010407405905425549,0.01024762075394392
18994,0.5038325786590576,0.02224161848425865,0.002605430781841278,0.01040731556713581,0.010247538797557354
18995,0.5038313269615173,0.02224133349955082,0.0026046379934996367,0.010407272726297379,0.010247522965073586
18996,0.503830075263977,0.022241048514842987,0.0026038489304482937,0.0104072792455554,0.010247508995234966
18997,0.5038287043571472,0.022240757942199707,0.0026030633598566055,0.010406838729977608,0.010247118771076202
18998,0.5038274526596069,0.022240472957491875,0.0026022742968052626,0.010406825691461563,0.010247121565043926
18999,0.5038261413574219,0.022240187972784042,0.002601481741294265,0.010406836867332458,0.010247169062495232
19000,0.503824770450592,0.02223990112543106,0.002600692678242922,0.010406800545752048,0.010247115977108479
19001,0.5038235187530518,0.02223961241543293,0.002599903382360935,0.010406844317913055,0.010247194208204746
19002,0.5038222670555115,0.022239327430725098,0.0025991143193095922,0.01040656678378582,0.010246926918625832
19003,0.5038209557533264,0.022239044308662415,0.0025983252562582493,0.010406426154077053,0.010246801190078259
19004,0.5038196444511414,0.022238755598664284,0.002597539685666561,0.010406569577753544,0.010246953926980495
19005,0.5038183927536011,0.02223847433924675,0.0025967436376959085,0.010406780987977982,0.010247196070849895
19006,0.5038171410560608,0.02223818376660347,0.0025959580671042204,0.010406611487269402,0.010247045196592808
19007,0.5038158297538757,0.02223789133131504,0.0025951690040528774,0.010406415909528732,0.010246887803077698
19008,0.5038145184516907,0.022237611934542656,0.002594379708170891,0.010406295768916607,0.010246762074530125
19009,0.5038132667541504,0.022237325087189674,0.002593587152659893,0.010406159795820713,0.010246628895401955
19010,0.5038119554519653,0.022237038239836693,0.0025927945971488953,0.010405941866338253,0.010246454738080502
19011,0.503810703754425,0.02223675139248371,0.002592009026557207,0.010405907407402992,0.01024642214179039
19012,0.50380939245224,0.02223646454513073,0.002591223455965519,0.010405954904854298,0.010246493853628635
19013,0.5038081407546997,0.022236177697777748,0.0025904306676238775,0.010406034998595715,0.010246573016047478
19014,0.5038068294525146,0.022235888987779617,0.0025896416045725346,0.010405474342405796,0.010246057994663715
19015,0.5038054585456848,0.022235607728362083,0.0025888525415211916,0.01040543895214796,0.010246050544083118
19016,0.5038042068481445,0.022235320881009102,0.0025880634784698486,0.010405397042632103,0.010246042162179947
19017,0.5038028955459595,0.02223503589630127,0.0025872744154185057,0.010405242443084717,0.010245868936181068
19018,0.5038015842437744,0.022234749048948288,0.0025864853523671627,0.01040517445653677,0.010245807468891144
19019,0.5038003325462341,0.022234460338950157,0.0025856962893158197,0.010404311120510101,0.010245027020573616
19020,0.5037990808486938,0.022234175354242325,0.0025849000085145235,0.01040396373718977,0.010244734585285187
19021,0.5037978291511536,0.02223389223217964,0.00258411793038249,0.01040396187454462,0.010244740173220634
19022,0.5037964582443237,0.02223360352218151,0.0025833253748714924,0.010403944179415703,0.010244728997349739
19023,0.5037952065467834,0.02223331481218338,0.0025825363118201494,0.010404101572930813,0.010244868695735931
19024,0.5037939548492432,0.022233033552765846,0.0025817507412284613,0.010404231958091259,0.01024506613612175
19025,0.5037925839424133,0.022232744842767715,0.002580965170636773,0.01040428876876831,0.01024510245770216
19026,0.503791332244873,0.022232461720705032,0.00258017610758543,0.010404271073639393,0.010245096869766712
19027,0.5037900805473328,0.02223217487335205,0.002579387044534087,0.010404234752058983,0.010245080105960369
19028,0.5037888288497925,0.02223188616335392,0.002578601473942399,0.010403844527900219,0.01024471502751112
19029,0.5037874579429626,0.022231604903936386,0.0025778089184314013,0.01040335837751627,0.010244272649288177
19030,0.5037862062454224,0.022231316193938255,0.0025770198553800583,0.010403458960354328,0.010244381614029408
19031,0.5037848949432373,0.022231033071875572,0.0025762305594980717,0.010403545573353767,0.010244501754641533
19032,0.503783643245697,0.02223074436187744,0.002575445221737027,0.010403617285192013,0.01024456787854433
19033,0.503782331943512,0.02223046123981476,0.0025746524333953857,0.010403522290289402,0.010244484059512615
19034,0.5037810206413269,0.022230172529816628,0.0025738633703440428,0.010403621010482311,0.010244580917060375
19035,0.5037797689437866,0.022229891270399094,0.0025730777997523546,0.010403642430901527,0.010244638659060001
19036,0.5037784576416016,0.022229604423046112,0.0025722887367010117,0.010403641499578953,0.010244639590382576
19037,0.5037772059440613,0.02222931757569313,0.0025714996736496687,0.010403732769191265,0.01024472527205944
19038,0.5037758946418762,0.02222903072834015,0.0025707106105983257,0.010403807274997234,0.010244784876704216
19039,0.5037745833396912,0.022228745743632317,0.0025699250400066376,0.010403742082417011,0.010244695469737053
19040,0.5037733316421509,0.022228458896279335,0.00256913248449564,0.01040380448102951,0.010244764387607574
19041,0.5037720203399658,0.022228175774216652,0.0025683504063636065,0.01040366105735302,0.01024466473609209
19042,0.5037707686424255,0.022227885201573372,0.0025675613433122635,0.010403446853160858,0.010244471952319145
19043,0.5037694573402405,0.02222760207951069,0.0025667687878012657,0.010402911342680454,0.010243995115160942
19044,0.5037682056427002,0.022227318957448006,0.0025659759994596243,0.010402863845229149,0.010243928991258144
19045,0.5037668943405151,0.022227030247449875,0.002565190428867936,0.010402984917163849,0.010244070552289486
19046,0.5037655234336853,0.022226743400096893,0.002564401365816593,0.010402747429907322,0.010243854485452175
19047,0.503764271736145,0.02222645841538906,0.002563615795224905,0.010402526706457138,0.010243663564324379
19048,0.50376296043396,0.02222617343068123,0.0025628232397139072,0.010402634739875793,0.010243763215839863
19049,0.5037617087364197,0.022225886583328247,0.002562037669122219,0.010402774438261986,0.010243886150419712
19050,0.5037603974342346,0.022225599735975266,0.0025612451136112213,0.010402793996036053,0.010243887081742287
19051,0.5037591457366943,0.022225314751267433,0.0025604558177292347,0.010402449406683445,0.010243621654808521
19052,0.5037578344345093,0.02222503162920475,0.00255967047996819,0.010402425192296505,0.010243580676615238
19053,0.5037565231323242,0.02222474105656147,0.0025588776916265488,0.010402659885585308,0.010243822820484638
19054,0.5037552714347839,0.02222445420920849,0.002558088628575206,0.010402672924101353,0.010243844240903854
19055,0.5037540197372437,0.022224167361855507,0.0025573030579835176,0.01040266640484333,0.010243847034871578
19056,0.5037527084350586,0.022223880514502525,0.0025565139949321747,0.010402833111584187,0.010244050063192844
19057,0.5037514567375183,0.022223597392439842,0.0025557249318808317,0.010402877815067768,0.010244070552289486
19058,0.5037501454353333,0.02222331054508686,0.0025549358688294888,0.010402698069810867,0.010243937373161316
19059,0.503748893737793,0.022223027423024178,0.0025541430804878473,0.010402752086520195,0.010243969038128853
19060,0.5037475824356079,0.022222740575671196,0.002553357742726803,0.010402797721326351,0.010244050063192844
19061,0.5037462711334229,0.022222451865673065,0.002552568446844816,0.010402906686067581,0.01024417020380497
19062,0.5037450194358826,0.022222166880965233,0.0025517793837934732,0.010403220541775227,0.01024446077644825
19063,0.5037437081336975,0.0222218818962574,0.0025509940460324287,0.010403200052678585,0.01024447102099657
19064,0.5037423968315125,0.02222159504890442,0.0025502012576907873,0.010402675718069077,0.010244017466902733
19065,0.5037411451339722,0.022221310064196587,0.0025494121946394444,0.010402793996036053,0.010244154371321201
19066,0.5037397742271423,0.022221025079488754,0.0025486231315881014,0.010402906686067581,0.010244250297546387
19067,0.503738522529602,0.022220740094780922,0.0025478375609964132,0.010403071530163288,0.0102444002404809
19068,0.5037372708320618,0.02222045511007309,0.0025470450054854155,0.010403086431324482,0.010244457051157951
19069,0.5037360191345215,0.02222016640007496,0.002546255709603429,0.010403712280094624,0.01024505216628313
19070,0.5037347078323364,0.022219879552721977,0.002545466646552086,0.010403762571513653,0.010245140641927719
19071,0.5037333965301514,0.022219592705368996,0.0025446810759603977,0.010403404012322426,0.010244814679026604
19072,0.5037321448326111,0.022219307720661163,0.0025438920129090548,0.010403187945485115,0.010244647040963173
19073,0.503730833530426,0.022219020873308182,0.0025431066751480103,0.010402989573776722,0.010244478471577168
19074,0.503729522228241,0.0222187377512455,0.002542310394346714,0.010402955114841461,0.010244467295706272
19075,0.5037282705307007,0.022218450903892517,0.002541524823755026,0.010402203537523746,0.010243748314678669
19076,0.5037269592285156,0.022218162193894386,0.002540735760703683,0.010402203537523746,0.010243773460388184
19077,0.5037256479263306,0.022217880934476852,0.00253994669765234,0.010402194224298,0.010243779048323631
19078,0.5037243962287903,0.02221759222447872,0.002539157634600997,0.010401906445622444,0.010243543423712254
19079,0.5037230849266052,0.02221730351448059,0.0025383683387190104,0.010401912964880466,0.010243573226034641
19080,0.5037217736244202,0.022217022255063057,0.0025375864934176207,0.010402009822428226,0.010243645869195461
19081,0.5037205815315247,0.022216733545064926,0.002536793937906623,0.010401856154203415,0.010243509896099567
19082,0.5037192106246948,0.022216444835066795,0.0025360046420246363,0.010401739738881588,0.010243440978229046
19083,0.5037179589271545,0.02221616357564926,0.0025352155789732933,0.010401529259979725,0.010243255645036697
19084,0.5037167072296143,0.02221587672829628,0.0025344265159219503,0.01040167361497879,0.01024339348077774
19085,0.5037153959274292,0.0222155898809433,0.002533640945330262,0.010401432402431965,0.010243183933198452
19086,0.5037140846252441,0.022215304896235466,0.0025328483898192644,0.010401096194982529,0.01024292316287756
19087,0.5037128329277039,0.022215016186237335,0.0025320628192275763,0.0104010459035635,0.01024284865707159
19088,0.5037115812301636,0.0222147349268198,0.0025312737561762333,0.010400906205177307,0.010242744348943233
19089,0.5037102103233337,0.02221444621682167,0.002530488185584545,0.010400918312370777,0.010242767632007599
19090,0.5037089586257935,0.02221415936946869,0.002529699122533202,0.01040113065391779,0.010242980904877186
19091,0.5037077069282532,0.022213876247406006,0.002528910059481859,0.010401124134659767,0.010242952965199947
19092,0.5037063956260681,0.022213587537407875,0.002528124488890171,0.010400491766631603,0.01024240255355835
19093,0.5037050843238831,0.02221330627799034,0.002527335425838828,0.010400466620922089,0.010242370888590813
19094,0.503703773021698,0.02221301756799221,0.0025265426374971867,0.010400435887277126,0.010242346674203873
19095,0.5037025213241577,0.02221272885799408,0.002525757299736142,0.010400564409792423,0.01024249941110611
19096,0.5037012696266174,0.022212445735931396,0.002524971729144454,0.010400546714663506,0.010242476128041744
19097,0.5036998987197876,0.022212160751223564,0.0025241789408028126,0.010400725528597832,0.010242661461234093
19098,0.5036986470222473,0.022211875766515732,0.002523393603041768,0.010400521568953991,0.010242502205073833
19099,0.503697395324707,0.0222115870565176,0.0025226008147001266,0.010400500148534775,0.010242471471428871
19100,0.5036961436271667,0.022211305797100067,0.0025218152441084385,0.010400227271020412,0.010242200456559658
19101,0.5036948323249817,0.022211017087101936,0.002521029906347394,0.010400061495602131,0.010242058895528316
19102,0.5036935210227966,0.022210733965039253,0.0025202371180057526,0.01040014997124672,0.010242186486721039
19103,0.5036922693252563,0.022210445255041122,0.0025194515474140644,0.010400337167084217,0.010242335498332977
19104,0.5036909580230713,0.02221016027033329,0.0025186589919030666,0.010400334373116493,0.010242355987429619
19105,0.5036896467208862,0.02220987342298031,0.0025178699288517237,0.01040035393089056,0.010242410004138947
19106,0.503688395023346,0.022209588438272476,0.0025170878507196903,0.010400363244116306,0.010242380201816559
19107,0.5036870837211609,0.022209303453564644,0.0025162952952086926,0.010400312021374702,0.010242358781397343
19108,0.5036857724189758,0.022209016606211662,0.0025155062321573496,0.010400102473795414,0.010242197662591934
19109,0.5036844611167908,0.02220873534679413,0.0025147206615656614,0.010400225408375263,0.010242342017591
19110,0.5036832094192505,0.022208446636795998,0.0025139315985143185,0.010400147177278996,0.01024226937443018
19111,0.5036818981170654,0.022208159789443016,0.0025131425354629755,0.010400120168924332,0.010242251679301262
