iterations,first loss function,second loss function,third loss function,norm of d,measure of Pareto stationarity
19208,0.5035569667816162,0.02218048647046089,0.002436782466247678,0.01039585005491972,0.010239982977509499
19209,0.5035557150840759,0.02218020148575306,0.0024359968956559896,0.010395349003374577,0.010239513590931892
19210,0.5035544633865356,0.02217991277575493,0.0024352078326046467,0.010395265184342861,0.010239451192319393
19211,0.5035532116889954,0.022179627791047096,0.0024344187695533037,0.010395125485956669,0.010239318013191223
19212,0.5035518407821655,0.022179344668984413,0.0024336297065019608,0.0103950509801507,0.010239256545901299
19213,0.5035505890846252,0.02217905968427658,0.0024328441359102726,0.010395022109150887,0.010239232331514359
19214,0.503549337387085,0.02217877469956875,0.0024320550728589296,0.010394932702183723,0.01023918017745018
19215,0.5035480260848999,0.022178487852215767,0.0024312695022672415,0.010394840501248837,0.010239101946353912
19216,0.5035467147827148,0.022178201004862785,0.0024304804392158985,0.010394776239991188,0.01023905910551548
19217,0.5035454630851746,0.022177917882800102,0.0024296913761645555,0.010394793935120106,0.010239076800644398
19218,0.5035441517829895,0.02217763103544712,0.0024289058055728674,0.010394750162959099,0.010239049792289734
19219,0.5035428404808044,0.02217734418809414,0.0024281167425215244,0.010394326411187649,0.01023867167532444
19220,0.5035415887832642,0.022177059203386307,0.002427334664389491,0.01039439532905817,0.010238745249807835
19221,0.5035402774810791,0.022176777943968773,0.002426545601338148,0.010394242592155933,0.010238630697131157
19222,0.5035390257835388,0.022176489233970642,0.002425756538286805,0.010394263081252575,0.010238660499453545
19223,0.5035377144813538,0.02217620611190796,0.002424967475235462,0.010394211858510971,0.010238632559776306
19224,0.5035364627838135,0.022175919264554977,0.002424181904643774,0.010394278913736343,0.010238704271614552
19225,0.5035351514816284,0.022175636142492294,0.002423396334052086,0.010394017212092876,0.01023848820477724
19226,0.5035338997840881,0.022175351157784462,0.002422603778541088,0.010393793694674969,0.010238268412649632
19227,0.5035325884819031,0.02217506431043148,0.0024218254256993532,0.010393302887678146,0.010237844660878181
19228,0.5035313367843628,0.022174781188368797,0.002421032637357712,0.010393238626420498,0.01023778785020113
19229,0.5035300254821777,0.022174494341015816,0.002420243574306369,0.010393270291388035,0.010237837210297585
19230,0.5035287737846375,0.022174209356307983,0.002419461729004979,0.010393073782324791,0.010237660259008408
19231,0.5035274624824524,0.0221739262342453,0.002418676158413291,0.010392740368843079,0.010237378999590874
19232,0.5035261511802673,0.02217363566160202,0.0024178833700716496,0.010392552241683006,0.010237232781946659
19233,0.5035248398780823,0.022173356264829636,0.002417098032310605,0.010392344556748867,0.01023703534156084
19234,0.503523588180542,0.022173071280121803,0.002416312461718917,0.010392301715910435,0.010237045586109161
19235,0.5035222768783569,0.022172782570123672,0.0024155268911272287,0.01039220206439495,0.010236958041787148
19236,0.5035209655761719,0.02217249758541584,0.0024147413205355406,0.010392182506620884,0.010236941277980804
19237,0.5035197138786316,0.022172214463353157,0.0024139522574841976,0.010392318479716778,0.010237066075205803
19238,0.5035184621810913,0.022171925753355026,0.0024131631944328547,0.01039197202771902,0.010236725211143494
19239,0.5035171508789062,0.022171638906002045,0.0024123741313815117,0.010391905903816223,0.010236673057079315
19240,0.5035158395767212,0.02217135578393936,0.0024115885607898235,0.010391969233751297,0.01023674663156271
19241,0.5035145878791809,0.022171076387166977,0.0024108029901981354,0.010392038151621819,0.010236824862658978
19242,0.5035133361816406,0.022170791402459145,0.0024100174196064472,0.01039210520684719,0.01023690402507782
19243,0.5035120248794556,0.022170504555106163,0.0024092283565551043,0.010392139665782452,0.010236958041787148
19244,0.5035107135772705,0.02217021957039833,0.002408442785963416,0.010392323136329651,0.010237127542495728
19245,0.5035094618797302,0.0221699345856905,0.0024076574482023716,0.010391767136752605,0.010236657224595547
19246,0.5035082101821899,0.022169647738337517,0.0024068718776106834,0.010391569696366787,0.010236479341983795
19247,0.5035068988800049,0.022169364616274834,0.0024060828145593405,0.010391422547399998,0.010236344300210476
19248,0.5035055875778198,0.022169075906276703,0.0024052972439676523,0.010391348972916603,0.01023628655821085
19249,0.5035042762756348,0.02216879278421402,0.002404515165835619,0.010391308926045895,0.010236252099275589
19250,0.5035030245780945,0.022168509662151337,0.002403722610324621,0.010391424410045147,0.010236387141048908
19251,0.5035017728805542,0.022168222814798355,0.002402937039732933,0.010391385294497013,0.010236351750791073
19252,0.5035004019737244,0.022167937830090523,0.00240214797668159,0.010391376912593842,0.010236351750791073
19253,0.5034991502761841,0.02216765284538269,0.002401362406089902,0.010391470976173878,0.010236446745693684
19254,0.5034978985786438,0.02216736599802971,0.0024005805607885122,0.010391470044851303,0.010236483998596668
19255,0.5034966468811035,0.022167081013321877,0.002399787772446871,0.010391524992883205,0.010236548259854317
19256,0.5034952759742737,0.022166796028614044,0.002398998709395528,0.010391551069915295,0.010236592032015324
19257,0.5034940242767334,0.022166509181261063,0.002398209646344185,0.010391505435109138,0.01023656316101551
19258,0.5034927725791931,0.02216622419655323,0.002397427801042795,0.01039152592420578,0.010236591100692749
19259,0.5034915208816528,0.022165939211845398,0.002396642230451107,0.010391336865723133,0.010236391797661781
19260,0.5034902095794678,0.022165652364492416,0.002395856659859419,0.010391350835561752,0.01023643184453249
19261,0.5034888982772827,0.022165369242429733,0.002395067596808076,0.01039077714085579,0.010235854424536228
19262,0.5034876465797424,0.02216508239507675,0.0023942820262163877,0.010390917770564556,0.010235998779535294
19263,0.5034863352775574,0.02216479741036892,0.0023934964556246996,0.01039097085595131,0.010236059315502644
19264,0.5034850835800171,0.022164512425661087,0.002392703900113702,0.01039083395153284,0.010235931724309921
19265,0.503483772277832,0.022164225578308105,0.0023919183295220137,0.010390673764050007,0.010235782712697983
19266,0.503482460975647,0.022163942456245422,0.0023911327589303255,0.01039066631346941,0.010235771536827087
19267,0.5034812092781067,0.02216365374624729,0.0023903471883386374,0.010390798561275005,0.010235906578600407
19268,0.5034798979759216,0.02216337062418461,0.0023895653430372477,0.0103908134624362,0.010235934518277645
19269,0.5034785866737366,0.022163089364767075,0.00238877278752625,0.010390771552920341,0.010235906578600407
19270,0.5034773349761963,0.022162802517414093,0.0023879834916442633,0.01039064209908247,0.010235801339149475
19271,0.503476083278656,0.02216251753270626,0.0023872016463428736,0.010390687733888626,0.010235846042633057
19272,0.503474771976471,0.02216223254799843,0.002386408858001232,0.010390739887952805,0.010235891677439213
19273,0.5034734606742859,0.022161949425935745,0.0023856270126998425,0.010390793904662132,0.010235954076051712
19274,0.5034722089767456,0.022161660715937614,0.0023848379496484995,0.010390634648501873,0.010235809721052647
19275,0.5034708976745605,0.022161375731229782,0.0023840488865971565,0.01039073709398508,0.010235922411084175
19276,0.5034696459770203,0.02216109074652195,0.002383266808465123,0.01039072684943676,0.010235920548439026
19277,0.5034683346748352,0.022160809487104416,0.002382481237873435,0.01039070077240467,0.01023589912801981
19278,0.5034670829772949,0.022160522639751434,0.002381692174822092,0.010390657000243664,0.01023587305098772
19279,0.5034657716751099,0.02216023951768875,0.0023809068370610476,0.010390633717179298,0.010235847905278206
19280,0.5034644603729248,0.022159958258271217,0.0023801212664693594,0.01039046049118042,0.010235716588795185
19281,0.5034631490707397,0.022159671410918236,0.0023793322034180164,0.010390399023890495,0.010235670022666454
19282,0.5034618973731995,0.022159386426210403,0.002378550125285983,0.010390550829470158,0.010235845111310482
19283,0.5034605860710144,0.022159099578857422,0.0023777575697749853,0.010390358977019787,0.010235668160021305
19284,0.5034593343734741,0.02215881273150444,0.002376975491642952,0.010390250012278557,0.010235573165118694
19285,0.5034580230712891,0.022158529609441757,0.002376186428591609,0.010390226729214191,0.01023554615676403
19286,0.5034567713737488,0.022158246487379074,0.002375400857999921,0.010390173643827438,0.010235503315925598
19287,0.5034554600715637,0.022157961502671242,0.0023746155202388763,0.010390220209956169,0.01023554615676403
19288,0.5034542083740234,0.02215767465531826,0.002373829949647188,0.01038984302431345,0.010235197842121124
19289,0.5034528970718384,0.022157389670610428,0.0023730371613055468,0.010389568284153938,0.010234949178993702
19290,0.5034516453742981,0.022157108411192894,0.002372258808463812,0.010389469563961029,0.010234861634671688
19291,0.5034503936767578,0.02215682342648506,0.002371466252952814,0.01038924790918827,0.010234657675027847
19292,0.503449022769928,0.02215653844177723,0.002370680682361126,0.010388791561126709,0.010234256274998188
19293,0.5034477710723877,0.022156257182359695,0.002369895111769438,0.010388610884547234,0.010234101675450802
19294,0.5034464597702026,0.022155968472361565,0.0023691095411777496,0.01038859412074089,0.01023409515619278
19295,0.5034452080726624,0.022155683487653732,0.0023683204781264067,0.010387951508164406,0.010233521461486816
19296,0.5034438967704773,0.0221553985029459,0.0023675349075347185,0.010387909598648548,0.010233487002551556
19297,0.5034425854682922,0.022155113518238068,0.002366753062233329,0.010388017632067204,0.010233618319034576
19298,0.503441333770752,0.022154832258820534,0.0023659602738916874,0.010387872345745564,0.010233471170067787
19299,0.5034400820732117,0.022154545411467552,0.002365174936130643,0.010387294925749302,0.010232814587652683
19300,0.5034387111663818,0.02215425856411457,0.0023643893655389547,0.010387022979557514,0.010232561267912388
19301,0.5034374594688416,0.022153975442051888,0.00236361101269722,0.010387184098362923,0.010232721455395222
19302,0.5034362077713013,0.022153688594698906,0.0023628182243555784,0.010387253016233444,0.010232892818748951
19303,0.503434956073761,0.022153405472636223,0.0023620326537638903,0.010387051850557327,0.010232735425233841
19304,0.5034336447715759,0.02215312048792839,0.0023612473160028458,0.010386776179075241,0.010232490487396717
19305,0.5034323334693909,0.022152837365865707,0.0023604617454111576,0.010385883040726185,0.01023157499730587
19306,0.5034310817718506,0.022152554243803024,0.0023596726823598146,0.010385929606854916,0.010231630876660347
19307,0.5034298300743103,0.022152267396450043,0.0023588871117681265,0.010385450907051563,0.010231190361082554
19308,0.5034285187721252,0.02215198054909706,0.0023580980487167835,0.010385322384536266,0.01023107673972845
19309,0.5034272074699402,0.022151703014969826,0.00235731597058475,0.010385059751570225,0.0102308364585042
19310,0.5034258961677551,0.022151414304971695,0.0023565306328237057,0.010385164059698582,0.010230934247374535
19311,0.5034246444702148,0.022151129320263863,0.0023557450622320175,0.0103848772123456,0.010230684652924538
19312,0.5034233331680298,0.02215084247291088,0.0023549594916403294,0.010384736582636833,0.010230595245957375
19313,0.5034220814704895,0.022150559350848198,0.0023541704285889864,0.010384798981249332,0.01023066695779562
19314,0.5034207701683044,0.022150276228785515,0.0023533848579972982,0.010384809225797653,0.010230692103505135
19315,0.5034195184707642,0.02214999496936798,0.00235259928740561,0.010384750552475452,0.010230639949440956
19316,0.5034182071685791,0.02214970998466015,0.002351810224354267,0.01038440503180027,0.01023034006357193
19317,0.503416895866394,0.022149423137307167,0.002351024653762579,0.010384364053606987,0.010230309329926968
19318,0.5034156441688538,0.022149140015244484,0.002350239083170891,0.010384473949670792,0.010230415500700474
19319,0.5034143924713135,0.022148853167891502,0.002349457237869501,0.010384400375187397,0.0102303521707654
19320,0.5034131407737732,0.02214857190847397,0.0023486646823585033,0.010384052991867065,0.0102300476282835
19321,0.5034118294715881,0.022148283198475838,0.002347886096686125,0.010383976623415947,0.010230006650090218
19322,0.5034105181694031,0.022148003801703453,0.0023471007589250803,0.01038392260670662,0.010229965671896935
19323,0.503409206867218,0.02214771695435047,0.0023463114630430937,0.01038374938070774,0.01022984180599451
19324,0.5034079551696777,0.02214743383228779,0.002345529617741704,0.010383499786257744,0.010229567997157574
19325,0.5034066438674927,0.022147146984934807,0.002344744047150016,0.01038343459367752,0.010229512117803097
19326,0.5034053325653076,0.022146863862872124,0.002343951491639018,0.010383492335677147,0.010229570791125298
19327,0.5034040808677673,0.022146577015519142,0.002343173138797283,0.010383488610386848,0.010229567065834999
19328,0.503402829170227,0.02214629575610161,0.0023423838429152966,0.010383697226643562,0.010229784995317459
19329,0.503401517868042,0.022146010771393776,0.0023415947798639536,0.010383538901805878,0.010229639708995819
19330,0.5034002065658569,0.022145725786685944,0.002340812934562564,0.010383442044258118,0.010229552164673805
19331,0.5033989548683167,0.022145438939332962,0.0023400273639708757,0.010383130982518196,0.010229253210127354
19332,0.5033977031707764,0.022145157679915428,0.0023392383009195328,0.010382906533777714,0.010229035280644894
19333,0.5033964514732361,0.022144872695207596,0.002338456455618143,0.010382812470197678,0.010228944942355156
19334,0.5033950805664062,0.022144583985209465,0.0023376671597361565,0.010382883250713348,0.0102290203794837
19335,0.503393828868866,0.022144297137856483,0.002336881821975112,0.010382859036326408,0.010229001753032207
19336,0.5033925771713257,0.0221440177410841,0.002336096251383424,0.010382854379713535,0.010229022242128849
19337,0.5033913254737854,0.022143729031085968,0.0023353106807917356,0.010382972657680511,0.010229147039353848
19338,0.5033900141716003,0.022143447771668434,0.002334528835490346,0.010382689535617828,0.010228892788290977
19339,0.5033887028694153,0.022143162786960602,0.0023337360471487045,0.010382664389908314,0.010228867642581463
19340,0.5033873915672302,0.02214287593960762,0.002332954201847315,0.010382620617747307,0.010228833183646202
19341,0.5033861398696899,0.02214258909225464,0.002332164905965328,0.010382140055298805,0.010228347964584827
19342,0.5033848881721497,0.022142304107546806,0.0023313795682042837,0.010382412932813168,0.010228628292679787
19343,0.5033835768699646,0.022142022848129272,0.0023305974900722504,0.010381988249719143,0.010228230617940426
19344,0.5033822655677795,0.02214173600077629,0.002329811919480562,0.01038192119449377,0.010228174738585949
19345,0.5033810138702393,0.02214145101606846,0.0023290265817195177,0.01038176380097866,0.010228048078715801
19346,0.503379762172699,0.022141167894005775,0.002328237285837531,0.01038155797868967,0.010227874852716923
19347,0.5033785104751587,0.022140882909297943,0.0023274519480764866,0.010381597094237804,0.010227923281490803
19348,0.5033771991729736,0.02214059792459011,0.0023266628850251436,0.010381192900240421,0.010227560997009277
19349,0.5033758878707886,0.022140314802527428,0.0023258773144334555,0.010381103493273258,0.010227495804429054
19350,0.5033746361732483,0.022140026092529297,0.0023250917438417673,0.010380998253822327,0.010227411054074764
19351,0.503373384475708,0.022139746695756912,0.002324309665709734,0.010380621068179607,0.010227058082818985
19352,0.5033721327781677,0.02213945984840393,0.0023235278204083443,0.010380524210631847,0.010226970538496971
19353,0.5033707618713379,0.022139176726341248,0.002322742249816656,0.010380396619439125,0.010226862505078316
19354,0.5033695101737976,0.022138891741633415,0.0023219496943056583,0.010380277410149574,0.010226760990917683
19355,0.5033681988716125,0.022138603031635284,0.00232116412371397,0.01037981640547514,0.01022635493427515
19356,0.5033669471740723,0.0221383199095726,0.002320378553122282,0.010380004532635212,0.01022654864937067
19357,0.5033656358718872,0.022138038650155067,0.002319592982530594,0.010379908606410027,0.01022646389901638
19358,0.5033643841743469,0.022137748077511787,0.0023188076447695494,0.010380137711763382,0.010226693004369736
19359,0.5033630728721619,0.022137466818094254,0.002318022074177861,0.010379960760474205,0.010226530022919178
19360,0.5033618211746216,0.02213718183338642,0.002317236503586173,0.010379877872765064,0.010226462967693806
19361,0.5033605098724365,0.022136898711323738,0.002316450932994485,0.01037993561476469,0.0102265365421772
19362,0.5033592581748962,0.022136613726615906,0.0023156653624027967,0.010379791259765625,0.010226430371403694
19363,0.503358006477356,0.022136326879262924,0.002314887009561062,0.010379627346992493,0.010226279497146606
19364,0.5033567547798157,0.02213604375720024,0.002314097946509719,0.010379495099186897,0.010226170532405376
19365,0.5033554434776306,0.022135760635137558,0.0023133123759180307,0.0103798508644104,0.010226520709693432
19366,0.5033541917800903,0.022135470062494278,0.002312530530616641,0.01037995982915163,0.010226629674434662
19367,0.5033528804779053,0.022135190665721893,0.002311744960024953,0.010379848070442677,0.010226544924080372
19368,0.5033515095710754,0.022134903818368912,0.00231095589697361,0.010380024090409279,0.010226725600659847
19369,0.5033502578735352,0.022134622558951378,0.002310166833922267,0.010380021296441555,0.010226729325950146
19370,0.5033490061759949,0.022134335711598396,0.002309381263330579,0.010380192659795284,0.010226891376078129
19371,0.5033476948738098,0.022134047001600266,0.002308599418029189,0.010380125604569912,0.010226840153336525
19372,0.5033464431762695,0.02213376574218273,0.0023078101221472025,0.010379975661635399,0.010226706974208355
19373,0.5033451318740845,0.02213348262012005,0.002307028276845813,0.010379856452345848,0.010226600803434849
19374,0.5033438801765442,0.022133197635412216,0.00230623921379447,0.010379750281572342,0.010226499289274216
19375,0.5033426284790039,0.022132914513349533,0.0023054571356624365,0.010379808954894543,0.010226576589047909
19376,0.5033413171768188,0.0221326295286417,0.002304671797901392,0.010379554703831673,0.010226336307823658
19377,0.5033400654792786,0.022132346406579018,0.002303886227309704,0.010379437357187271,0.010226242244243622
19378,0.5033387541770935,0.022132057696580887,0.0023031006567180157,0.010379510931670666,0.01022632047533989
19379,0.5033375024795532,0.022131774574518204,0.0023023150861263275,0.010379415936768055,0.010226237587630749
19380,0.5033362507820129,0.02213149331510067,0.0023015295155346394,0.010379059240221977,0.010225903242826462
19381,0.5033349990844727,0.02213120460510254,0.0023007404524832964,0.010379044339060783,0.010225922800600529
19382,0.5033336281776428,0.022130919620394707,0.0022999586071819067,0.01037890650331974,0.010225815698504448
19383,0.5033323168754578,0.022130634635686874,0.0022991730365902185,0.010378805920481682,0.010225730948150158
19384,0.5033310651779175,0.02213035523891449,0.002298391191288829,0.010378856211900711,0.010225793346762657
19385,0.5033298134803772,0.02213006652891636,0.0022975984029471874,0.010378463193774223,0.010225445032119751
19386,0.5033285021781921,0.022129787132143974,0.0022968165576457977,0.010378134436905384,0.010225134901702404
19387,0.5033272504806519,0.022129496559500694,0.002296027261763811,0.010377887636423111,0.01022486574947834
19388,0.5033259987831116,0.02212921343743801,0.0022952419240027666,0.010377821512520313,0.010224821045994759
19389,0.5033246874809265,0.022128930315375328,0.0022944563534110785,0.010377855971455574,0.010224862024188042
19390,0.5033234357833862,0.022128643468022346,0.002293674275279045,0.01037781685590744,0.010224827565252781
19391,0.503322184085846,0.022128360345959663,0.002292885212227702,0.010377991013228893,0.010225003585219383
19392,0.5033208727836609,0.022128073498606682,0.0022921033669263124,0.010377952829003334,0.010224979370832443
19393,0.5033195614814758,0.022127790376544,0.0022913177963346243,0.010377873666584492,0.010224915109574795
19394,0.5033183097839355,0.022127509117126465,0.002290532225742936,0.01037773210555315,0.010224787518382072
19395,0.5033170580863953,0.022127220407128334,0.002289743162691593,0.010377436876296997,0.010224515572190285
19396,0.5033157467842102,0.0221269354224205,0.0022889613173902035,0.01037753839045763,0.010224619880318642
19397,0.5033144354820251,0.02212665230035782,0.0022881757467985153,0.010377625934779644,0.010224735364317894
19398,0.5033131241798401,0.022126369178295135,0.002287390176206827,0.010377645492553711,0.010224766097962856
19399,0.5033118724822998,0.022126084193587303,0.002286604605615139,0.010377597995102406,0.010224726982414722
19400,0.5033106207847595,0.02212579920887947,0.0022858227603137493,0.010377307422459126,0.010224469937384129
19401,0.5033093094825745,0.022125516086816788,0.002285037189722061,0.010377195663750172,0.010224378667771816
19402,0.5033080577850342,0.022125231102108955,0.002284251619130373,0.010377076454460621,0.010224278084933758
19403,0.5033067464828491,0.022124944254755974,0.002283466048538685,0.010377168655395508,0.010224375873804092
19404,0.5033054947853088,0.02212465927004814,0.002282676985487342,0.010377336293458939,0.010224553756415844
19405,0.5033042430877686,0.022124379873275757,0.0022818914148956537,0.010377404280006886,0.010224629193544388
19406,0.5033029317855835,0.022124094888567924,0.002281109569594264,0.010377484373748302,0.010224731639027596
19407,0.5033016800880432,0.022123809903860092,0.002280323999002576,0.010377436876296997,0.010224712081253529
19408,0.5033003687858582,0.02212352678179741,0.0022795384284108877,0.01037765946239233,0.010224942117929459
19409,0.5032991170883179,0.022123241797089577,0.002278753090649843,0.010377216152846813,0.010224527679383755
19410,0.5032978653907776,0.022122956812381744,0.002277967520058155,0.010377241298556328,0.01022456306964159
19411,0.5032964944839478,0.022122671827673912,0.002277181949466467,0.010377351194620132,0.010224682278931141
19412,0.5032952427864075,0.02212238870561123,0.0022763963788747787,0.010377267375588417,0.010224610567092896
19413,0.5032939314842224,0.022122105583548546,0.0022756108082830906,0.010377380065619946,0.010224724188446999
19414,0.5032926797866821,0.022121824324131012,0.002274828962981701,0.010377545841038227,0.010224899277091026
19415,0.5032914280891418,0.02212153561413288,0.002274039899930358,0.010377390310168266,0.010224787518382072
19416,0.5032901167869568,0.022121252492070198,0.0022732578217983246,0.01037765946239233,0.01022504922002554
19417,0.5032888054847717,0.022120967507362366,0.0022724687587469816,0.010377658531069756,0.01022505946457386
19418,0.5032875537872314,0.022120682522654533,0.002271686913445592,0.010377585887908936,0.010225013829767704
19419,0.5032863020896912,0.022120401263237,0.0022709013428539038,0.01037756260484457,0.010225004516541958
19420,0.5032850503921509,0.022120116278529167,0.0022701157722622156,0.010377812199294567,0.010225272737443447
19421,0.503283679485321,0.022119829431176186,0.0022693302016705275,0.010377869941294193,0.010225329548120499
19422,0.5032824277877808,0.0221195500344038,0.0022685483563691378,0.010378026403486729,0.01022549532353878
19423,0.5032811760902405,0.02211926318705082,0.002267759293317795,0.010377799160778522,0.010225285775959492
19424,0.5032799243927002,0.022118978202342987,0.0022669772151857615,0.010377760045230389,0.010225260630249977
19425,0.5032785534858704,0.022118696942925453,0.002266191877424717,0.010377626866102219,0.010225153528153896
19426,0.5032772421836853,0.02211841382086277,0.002265406306833029,0.010377248749136925,0.010224806144833565
19427,0.503275990486145,0.022118128836154938,0.0022646207362413406,0.010377011261880398,0.010224604979157448
19428,0.5032747387886047,0.022117841988801956,0.0022638351656496525,0.01037677377462387,0.010224386118352413
19429,0.5032734274864197,0.022117560729384422,0.0022630495950579643,0.010376345366239548,0.01022398192435503
19430,0.5032721757888794,0.02211727574467659,0.0022622677497565746,0.010376036167144775,0.010223692283034325
19431,0.5032708644866943,0.02211698889732361,0.0022614821791648865,0.010375932790338993,0.01022362895309925
19432,0.503269612789154,0.022116707637906075,0.0022606966085731983,0.010375790297985077,0.010223488323390484
19433,0.5032683610916138,0.022116422653198242,0.0022599147632718086,0.01037539727985859,0.010223121382296085
19434,0.5032671093940735,0.02211613953113556,0.0022591291926801205,0.01037527620792389,0.010223009623587132
19435,0.5032657980918884,0.022115854546427727,0.0022583436220884323,0.010375531390309334,0.010223256424069405
19436,0.5032644867897034,0.022115571424365044,0.002257558051496744,0.01037550624459982,0.010223236866295338
19437,0.5032632350921631,0.022115282714366913,0.0022567762061953545,0.01037557888776064,0.010223318822681904
19438,0.503261923789978,0.02211500145494938,0.0022559906356036663,0.010375230573117733,0.010223002173006535
19439,0.5032607316970825,0.022114718332886696,0.0022552015725523233,0.010374942794442177,0.01022274699062109
19440,0.5032593607902527,0.022114437073469162,0.0022544232197105885,0.010374813340604305,0.010222628712654114
19441,0.5032580494880676,0.02211415022611618,0.0022536341566592455,0.010374749079346657,0.010222573764622211
19442,0.5032567381858826,0.022113865241408348,0.0022528485860675573,0.010374791920185089,0.010222654789686203
19443,0.5032555460929871,0.022113583981990814,0.0022520667407661676,0.010374872013926506,0.010222744196653366
19444,0.5032541751861572,0.02211330085992813,0.002251277444884181,0.01037495769560337,0.01022282987833023
19445,0.5032529234886169,0.022113019600510597,0.0022504955995827913,0.010374980047345161,0.010222842916846275
19446,0.5032516717910767,0.022112729027867317,0.002249710028991103,0.010374652221798897,0.010222536511719227
19447,0.5032504200935364,0.022112445905804634,0.0022489281836897135,0.010374132543802261,0.010222143493592739
19448,0.5032490491867065,0.022112160921096802,0.0022481426130980253,0.0103742191568017,0.010222233831882477
19449,0.5032477974891663,0.02211187779903412,0.002247357042506337,0.010374133475124836,0.01022217608988285
19450,0.503246545791626,0.022111594676971436,0.002246571471914649,0.01037401333451271,0.010222084820270538
19451,0.5032452940940857,0.022111307829618454,0.0022457861341536045,0.010373815894126892,0.010221898555755615
19452,0.5032440423965454,0.02211102284491062,0.0022450005635619164,0.010373550467193127,0.010221654549241066
19453,0.5032427310943604,0.022110745310783386,0.002244218485429883,0.010373230092227459,0.010221362113952637
19454,0.5032414793968201,0.022110458463430405,0.002243432914838195,0.010373145341873169,0.010221288539469242
19455,0.5032401084899902,0.022110173478722572,0.002242643851786852,0.010373025201261044,0.010221177712082863
19456,0.50323885679245,0.02210989035665989,0.002241865498945117,0.01037291157990694,0.010221102274954319
19457,0.5032376050949097,0.022109609097242355,0.002241079928353429,0.010372777469456196,0.010220980271697044
19458,0.5032362937927246,0.022109318524599075,0.002240298083052039,0.010373144410550594,0.010221331380307674
19459,0.5032350420951843,0.022109035402536392,0.002239509020000696,0.010373251512646675,0.010221469216048717
19460,0.5032337307929993,0.02210875414311886,0.002238726941868663,0.010372650809586048,0.010220901109278202
19461,0.503232479095459,0.022108467295765877,0.0022379416041076183,0.010372566059231758,0.010220833122730255
19462,0.5032312273979187,0.022108184173703194,0.00223715603351593,0.010372679680585861,0.010220960713922977
19463,0.5032299160957336,0.02210790291428566,0.002236370462924242,0.010372518561780453,0.010220833122730255
19464,0.5032286643981934,0.022107616066932678,0.002235584892332554,0.010372508317232132,0.01022082194685936
19465,0.5032273530960083,0.022107334807515144,0.002234803047031164,0.01037261076271534,0.010220919735729694
19466,0.503226101398468,0.02210705354809761,0.002234020968899131,0.010372355580329895,0.01022070087492466
19467,0.5032248497009277,0.022106768563389778,0.002233239123597741,0.010372157208621502,0.010220539756119251
19468,0.5032235383987427,0.022106479853391647,0.002232450060546398,0.010372063145041466,0.010220467112958431
19469,0.5032222270965576,0.022106194868683815,0.00223166448995471,0.010371829383075237,0.010220254771411419
19470,0.5032209157943726,0.02210591733455658,0.002230886137112975,0.01037163008004427,0.010220075957477093
19471,0.5032196640968323,0.022105632349848747,0.0022301040589809418,0.0103717390447855,0.010220184922218323
19472,0.503218412399292,0.022105347365140915,0.002229314995929599,0.010371568612754345,0.010220029391348362
19473,0.5032171010971069,0.02210506610572338,0.002228533150628209,0.010371662676334381,0.01022013183683157
19474,0.5032158493995667,0.02210478112101555,0.002227747580036521,0.01037159189581871,0.010220078751444817
19475,0.5032145380973816,0.022104492411017418,0.002226962009444833,0.010371285490691662,0.010219802148640156
19476,0.5032132863998413,0.022104211151599884,0.002226180164143443,0.010371031239628792,0.010219571180641651
19477,0.503212034702301,0.02210392616689205,0.002225394593551755,0.010371112264692783,0.010219664312899113
19478,0.503210723400116,0.02210364304482937,0.002224609022960067,0.010370994918048382,0.010219551622867584
19479,0.5032094717025757,0.022103359922766685,0.0022238234523683786,0.010371130891144276,0.01021969597786665
19480,0.5032081604003906,0.02210307866334915,0.002223041607066989,0.010371101088821888,0.010219670832157135
19481,0.5032069087028503,0.02210279554128647,0.002222256036475301,0.010371316224336624,0.010219892486929893
19482,0.5032056570053101,0.022102506831288338,0.0022214739583432674,0.010371125303208828,0.010219712741672993
19483,0.503204345703125,0.022102229297161102,0.0022206921130418777,0.010371283628046513,0.010219871997833252
19484,0.5032029747962952,0.02210194244980812,0.0022199065424501896,0.010371203534305096,0.010219807736575603
19485,0.5032017230987549,0.02210165560245514,0.0022191209718585014,0.010371353477239609,0.010219956748187542
19486,0.5032004714012146,0.022101376205682755,0.0022183391265571117,0.010371248237788677,0.010219868272542953
19487,0.5031991600990295,0.022101089358329773,0.0022175535559654236,0.010371202602982521,0.010219835676252842
19488,0.5031978487968445,0.02210080996155739,0.0022167752031236887,0.010370933450758457,0.010219590738415718
19489,0.5031965970993042,0.022100521251559258,0.0022159896325320005,0.010371063835918903,0.010219729505479336
19490,0.5031953454017639,0.022100239992141724,0.0022152040619403124,0.010371040552854538,0.01021972019225359
19491,0.5031940937042236,0.02209995687007904,0.002214418724179268,0.010371074080467224,0.010219760239124298
19492,0.5031927824020386,0.022099671885371208,0.0022136331535875797,0.010370969772338867,0.010219682939350605
19493,0.5031915307044983,0.022099390625953674,0.0022128510754555464,0.010370776988565922,0.010219509713351727
19494,0.5031902194023132,0.022099105641245842,0.0022120692301541567,0.010370670817792416,0.010219402611255646
19495,0.503188967704773,0.02209881879389286,0.0022112836595624685,0.010370666161179543,0.010219407267868519
